,300080
2019-07-17,27800
2019-07-18,25550
2019-07-19,33200
2019-07-22,35350
2019-07-23,38550
2019-07-24,39350
2019-07-25,39550
2019-07-26,40200
2019-07-29,33000
2019-07-30,32200
2019-07-31,32550
2019-08-01,30000
2019-08-02,28200
2019-08-05,25800
2019-08-06,25000
2019-08-07,26000
2019-08-08,26600
2019-08-09,26100
2019-08-12,25900
2019-08-13,21900
2019-08-14,23100
2019-08-16,20700
2019-08-19,19050
2019-08-20,18850
2019-08-21,19150
2019-08-22,19600
2019-08-23,19150
2019-08-26,17550
2019-08-27,18250
2019-08-28,18350
2019-08-29,18300
2019-08-30,18800
2019-09-02,18250
2019-09-03,19300
2019-09-04,19500
2019-09-05,19050
2019-09-06,18150
2019-09-09,19150
2019-09-10,19950
2019-09-11,20500
2019-09-16,20150
2019-09-17,21000
2019-09-18,20700
2019-09-19,20450
2019-09-20,20500
2019-09-23,20050
2019-09-24,19850
2019-09-25,18900
2019-09-26,18400
2019-09-27,18250
2019-09-30,17650
2019-10-01,17850
2019-10-02,21100
2019-10-04,21400
2019-10-07,21950
2019-10-08,22500
2019-10-10,22150
2019-10-11,22350
2019-10-14,21800
2019-10-15,22700
2019-10-16,22950
2019-10-17,22800
2019-10-18,22750
2019-10-21,21800
2019-10-22,22250
2019-10-23,23300
2019-10-24,23300
2019-10-25,23850
2019-10-28,22700
2019-10-29,23000
2019-10-30,22750
2019-10-31,23500
2019-11-01,22900
2019-11-04,22000
2019-11-05,22350
2019-11-06,22200
2019-11-07,21700
2019-11-08,21350
2019-11-11,21500
2019-11-12,22200
2019-11-13,21900
2019-11-14,18800
2019-11-15,18300
2019-11-18,17900
2019-11-19,16850
2019-11-20,16550
2019-11-21,16250
2019-11-22,15900
2019-11-25,16950
2019-11-26,17450
2019-11-27,17350
2019-11-28,17700
2019-11-29,17050
2019-12-02,17350
2019-12-03,17200
2019-12-04,16400
2019-12-05,17200
2019-12-06,17150
2019-12-09,17500
2019-12-10,17000
2019-12-11,17000
2019-12-12,17000
2019-12-13,16850
2019-12-16,17200
2019-12-17,16850
2019-12-18,18300
2019-12-19,18000
2019-12-20,17500
2019-12-23,16350
2019-12-24,16400
2019-12-26,16550
2019-12-27,17000
2019-12-30,17900
2020-01-02,18300
2020-01-03,18200
2020-01-06,17850
2020-01-07,18300
2020-01-08,17200
2020-01-09,18700
2020-01-10,19950
2020-01-13,20350
2020-01-14,20400
2020-01-15,20100
2020-01-16,20100
2020-01-17,19350
2020-01-20,18650
2020-01-21,18000
2020-01-22,18100
2020-01-23,17400
2020-01-28,16600
2020-01-29,16700
2020-01-30,15800
2020-01-31,15250
2020-02-03,15250
2020-02-04,15600
2020-02-05,15200
2020-02-06,16000
2020-02-07,15800
2020-02-10,15500
2020-02-11,15450
2020-02-12,15700
2020-02-13,16800
2020-02-14,15900
2020-02-17,15800
2020-02-18,15500
2020-02-19,15200
2020-02-20,15100
2020-02-21,14700
2020-02-24,13750
2020-02-25,14250
2020-02-26,14000
2020-02-27,13750
2020-02-28,12250
2020-03-02,12750
2020-03-03,12600
2020-03-04,12950
2020-03-05,13350
2020-03-06,12800
2020-03-09,11600
2020-03-10,11850
2020-03-11,10850
2020-03-12,10100
2020-03-13,8900
2020-03-16,8200
2020-03-17,8300
2020-03-18,7770
2020-03-19,5940
2020-03-20,6700
2020-03-23,5780
2020-03-24,6280
2020-03-25,6890
2020-03-26,6900
2020-03-27,7100
2020-03-30,7500
2020-03-31,7730
2020-04-01,7850
2020-04-02,8170
2020-04-03,8390
2020-04-06,9220
2020-04-07,9200
2020-04-08,9200
2020-04-09,9220
2020-04-10,9120
2020-04-13,8770
2020-04-14,9130
2020-04-16,10300
2020-04-17,10300
2020-04-20,10150
2020-04-21,9710
2020-04-22,9690
2020-04-23,11850
2020-04-24,11850
2020-04-27,12200
2020-04-28,11950
2020-04-29,11650
2020-05-04,11750
2020-05-06,12000
2020-05-07,12700
2020-05-08,13300
2020-05-11,12900
2020-05-12,13500
2020-05-13,13200
2020-05-14,13000
2020-05-15,12400
2020-05-18,12350
2020-05-19,12850
2020-05-20,13650
2020-05-21,13650
2020-05-22,14200
2020-05-25,14600
2020-05-26,14700
2020-05-27,15900
2020-05-28,15050
2020-05-29,14300
2020-06-01,14700
2020-06-02,15100
2020-06-03,14800
2020-06-04,14450
2020-06-05,14450
2020-06-08,15000
2020-06-09,14600
2020-06-10,14950
2020-06-11,14600
2020-06-12,13900
2020-06-15,12000
2020-06-16,12950
2020-06-17,12550
2020-06-18,12350
2020-06-19,12650
2020-06-22,13300
2020-06-23,14050
2020-06-24,14550
2020-06-25,14100
2020-06-26,14000
2020-06-29,13350
2020-06-30,13600
2020-07-01,13750
2020-07-02,14250
2020-07-03,14100
2020-07-06,13650
2020-07-07,13800
2020-07-08,13550
2020-07-09,13250
2020-07-10,13300
2020-07-13,13450
2020-07-14,13200
2020-07-15,13550
2020-07-16,13300
2020-07-17,13000
2020-07-20,12850
2020-07-21,13100
2020-07-22,13000
2020-07-23,12700
2020-07-24,12300
2020-07-27,13300
2020-07-28,13350
