,086900
2009-01-16,14256
2009-01-19,16372
2009-01-20,16786
2009-01-21,16372
2009-01-22,14578
2009-01-23,13106
2009-01-28,15038
2009-01-29,13704
2009-01-30,14256
2009-02-02,14762
2009-02-03,15360
2009-02-04,14762
2009-02-05,14073
2009-02-06,14855
2009-02-09,14487
2009-02-10,14349
2009-02-11,14762
2009-02-12,14900
2009-02-13,15682
2009-02-16,17476
2009-02-17,17154
2009-02-18,19683
2009-02-19,17200
2009-02-20,16418
2009-02-23,18855
2009-02-24,18441
2009-02-25,17936
2009-02-26,18855
2009-02-27,19223
2009-03-02,18119
2009-03-03,18395
2009-03-04,20327
2009-03-05,20419
2009-03-06,20925
2009-03-09,22994
2009-03-10,21063
2009-03-11,22259
2009-03-12,22397
2009-03-13,21338
2009-03-16,20833
2009-03-17,21615
2009-03-18,21338
2009-03-19,20878
2009-03-20,21247
2009-03-23,21385
2009-03-24,21016
2009-03-25,22350
2009-03-26,22672
2009-03-27,22166
2009-03-30,20603
2009-03-31,21615
2009-04-01,22259
2009-04-02,25569
2009-04-03,25616
2009-04-06,26167
2009-04-07,25339
2009-04-08,25017
2009-04-09,25754
2009-04-10,26995
2009-04-13,26306
2009-04-14,27455
2009-04-15,26398
2009-04-16,24973
2009-04-17,22949
2009-04-20,23914
2009-04-21,23914
2009-04-22,26398
2009-04-23,25891
2009-04-24,27317
2009-04-27,28467
2009-04-28,25662
2009-04-29,26489
2009-04-30,26029
2009-05-04,26673
2009-05-06,26122
2009-05-07,25294
2009-05-08,25386
2009-05-11,24557
2009-05-12,24650
2009-05-13,26351
2009-05-14,26489
2009-05-15,25938
2009-05-18,26950
2009-05-19,27363
2009-05-20,27133
2009-05-21,26214
2009-05-22,26214
2009-05-25,25017
2009-05-26,24374
2009-05-27,23639
2009-05-28,23270
2009-05-29,24374
2009-06-01,24512
2009-06-02,23914
2009-06-03,24742
2009-06-04,24099
2009-06-05,23178
2009-06-08,22442
2009-06-09,23270
2009-06-10,23454
2009-06-11,23914
2009-06-12,24190
2009-06-15,23684
2009-06-16,23546
2009-06-17,23500
2009-06-18,24282
2009-06-19,23500
2009-06-22,23270
2009-06-23,22397
2009-06-24,23224
2009-06-25,23408
2009-06-26,23454
2009-06-29,23454
2009-06-30,23454
2009-07-01,23178
2009-07-02,22765
2009-07-03,22765
2009-07-06,23224
2009-07-07,22994
2009-07-08,22442
2009-07-09,22350
2009-07-10,22028
2009-07-13,20373
2009-07-14,20787
2009-07-15,21338
2009-07-16,20556
2009-07-17,21431
2009-07-20,21431
2009-07-21,21431
2009-07-22,21937
2009-07-23,22166
2009-07-24,22397
2009-07-27,22213
2009-07-28,21799
2009-07-29,21983
2009-07-30,21706
2009-07-31,21706
2009-08-03,22075
2009-08-04,21753
2009-08-05,21293
2009-08-06,20878
2009-08-07,21155
2009-08-10,21338
2009-08-11,20971
2009-08-12,21523
2009-08-13,22580
2009-08-14,21890
2009-08-17,20787
2009-08-18,20741
2009-08-19,20373
2009-08-20,19775
2009-08-21,19500
2009-08-24,19638
2009-08-25,19086
2009-08-26,19729
2009-08-27,19223
2009-08-28,20878
2009-08-31,20235
2009-09-01,19960
2009-09-02,19269
2009-09-03,19361
2009-09-04,19086
2009-09-07,18441
2009-09-08,18349
2009-09-09,17936
2009-09-10,18395
2009-09-11,18166
2009-09-14,18763
2009-09-15,20787
2009-09-16,19960
2009-09-17,20235
2009-09-18,21247
2009-09-21,21109
2009-09-22,21753
2009-09-23,21661
2009-09-24,21155
2009-09-25,20465
2009-09-28,20833
2009-09-29,21523
2009-09-30,20878
2009-10-01,20833
2009-10-05,21109
2009-10-06,21706
2009-10-07,21338
2009-10-08,20971
2009-10-09,21016
2009-10-12,20878
2009-10-13,20419
2009-10-14,20833
2009-10-15,20373
2009-10-16,20235
2009-10-19,20556
2009-10-20,20327
2009-10-21,20419
2009-10-22,20005
2009-10-23,19591
2009-10-26,19269
2009-10-27,19361
2009-10-28,18579
2009-10-29,19867
2009-10-30,20327
2009-11-02,20373
2009-11-03,20143
2009-11-04,20143
2009-11-05,19683
2009-11-06,19500
2009-11-09,19638
2009-11-10,19683
2009-11-11,19316
2009-11-12,19867
2009-11-13,20235
2009-11-16,20694
2009-11-17,20833
2009-11-18,20465
2009-11-19,20235
2009-11-20,21155
2009-11-23,20971
2009-11-24,20971
2009-11-25,21155
2009-11-26,21706
2009-11-27,20143
2009-11-30,21431
2009-12-01,22075
2009-12-02,22259
2009-12-03,22166
2009-12-04,22075
2009-12-07,21983
2009-12-08,21799
2009-12-09,22120
2009-12-10,21983
2009-12-11,21615
2009-12-14,21844
2009-12-15,22166
2009-12-16,21753
2009-12-17,21338
2009-12-18,21201
2009-12-21,21431
2009-12-22,21706
2009-12-23,21615
2009-12-24,21109
2009-12-28,21155
2009-12-29,21060
2009-12-30,21249
2010-01-04,21628
2010-01-05,21865
2010-01-06,22574
2010-01-07,22669
2010-01-08,24610
2010-01-11,24704
2010-01-12,24752
2010-01-13,25509
2010-01-14,24940
2010-01-15,25225
2010-01-18,25603
2010-01-19,25745
2010-01-20,24515
2010-01-21,26408
2010-01-22,25935
2010-01-25,25272
2010-01-26,25509
2010-01-27,25603
2010-01-28,25082
2010-01-29,23663
2010-02-01,23899
2010-02-02,24657
2010-02-03,25556
2010-02-04,25745
2010-02-05,25130
2010-02-08,25225
2010-02-09,25272
2010-02-10,24610
2010-02-11,24940
2010-02-12,24894
2010-02-16,24752
2010-02-17,25178
2010-02-18,25887
2010-02-19,25745
2010-02-22,26266
2010-02-23,25745
2010-02-24,25651
2010-02-25,25272
2010-02-26,25130
2010-03-02,25272
2010-03-03,26408
2010-03-04,26408
2010-03-05,27544
2010-03-08,27733
2010-03-09,28065
2010-03-10,28017
2010-03-11,27118
2010-03-12,26882
2010-03-15,26644
2010-03-16,27024
2010-03-17,26976
2010-03-18,26692
2010-03-19,26644
2010-03-22,27496
2010-03-23,26882
2010-03-24,26029
2010-03-25,25698
2010-03-26,26171
2010-03-29,25509
2010-03-30,25082
2010-03-31,24894
2010-04-01,24799
2010-04-02,24752
2010-04-05,24137
2010-04-06,24326
2010-04-07,24988
2010-04-08,24894
2010-04-09,24704
2010-04-12,25036
2010-04-13,24799
2010-04-14,24846
2010-04-15,24799
2010-04-16,25461
2010-04-19,26219
2010-04-20,25840
2010-04-21,25698
2010-04-22,24846
2010-04-23,24420
2010-04-26,24610
2010-04-27,24231
2010-04-28,24420
2010-04-29,24468
2010-04-30,24468
2010-05-03,24562
2010-05-04,24137
2010-05-06,24137
2010-05-07,23569
2010-05-10,23757
2010-05-11,24137
2010-05-12,24231
2010-05-13,25225
2010-05-14,24562
2010-05-17,23616
2010-05-18,24041
2010-05-19,23569
2010-05-20,23663
2010-05-24,23569
2010-05-25,22433
2010-05-26,23000
2010-05-27,23000
2010-05-28,23616
2010-05-31,24799
2010-06-01,25225
2010-06-03,25082
2010-06-04,25082
2010-06-07,25082
2010-06-08,25461
2010-06-09,25272
2010-06-10,25082
2010-06-11,24894
2010-06-14,25082
2010-06-15,25272
2010-06-16,25935
2010-06-17,25367
2010-06-18,24846
2010-06-21,25178
