,004080
2008-06-16,22900
2008-06-17,23000
2008-06-18,22900
2008-06-19,22750
2008-06-20,22900
2008-06-23,22200
2008-06-24,21400
2008-06-25,22000
2008-06-26,21950
2008-06-27,21900
2008-06-30,21600
2008-07-01,21000
2008-07-02,21000
2008-07-03,20750
2008-07-04,20500
2008-07-07,20000
2008-07-08,19550
2008-07-09,19600
2008-07-10,19550
2008-07-11,19500
2008-07-14,19500
2008-07-15,19400
2008-07-16,19200
2008-07-17,19100
2008-07-18,19200
2008-07-21,19150
2008-07-22,19100
2008-07-23,19000
2008-07-24,19000
2008-07-25,19000
2008-07-28,19000
2008-07-29,19000
2008-07-30,19000
2008-07-31,19000
2008-08-01,19000
2008-08-04,19000
2008-08-05,19100
2008-08-06,19300
2008-08-07,19200
2008-08-08,19150
2008-08-11,19100
2008-08-12,19000
2008-08-13,18700
2008-08-14,19000
2008-08-18,19000
2008-08-19,19100
2008-08-20,19000
2008-08-21,19000
2008-08-22,19000
2008-08-25,18950
2008-08-26,18900
2008-08-27,18800
2008-08-28,18700
2008-08-29,18750
2008-09-01,18500
2008-09-02,18400
2008-09-03,18500
2008-09-04,18800
2008-09-05,18500
2008-09-08,18450
2008-09-09,18350
2008-09-10,18250
2008-09-11,18100
2008-09-12,18350
2008-09-16,18000
2008-09-17,18000
2008-09-18,18000
2008-09-19,18000
2008-09-22,18050
2008-09-23,18000
2008-09-24,18000
2008-09-25,18000
2008-09-26,18200
2008-09-29,18000
2008-09-30,17950
2008-10-01,18150
2008-10-02,18000
2008-10-06,18000
2008-10-07,18000
2008-10-08,17800
2008-10-09,17800
2008-10-10,17400
2008-10-13,17100
2008-10-14,17400
2008-10-15,17400
2008-10-16,17300
2008-10-17,17200
2008-10-20,16300
2008-10-21,15350
2008-10-22,15450
2008-10-23,15000
2008-10-24,14350
2008-10-27,13650
2008-10-28,13050
2008-10-29,13000
2008-10-30,13250
2008-10-31,14000
2008-11-03,14850
2008-11-04,14500
2008-11-05,14850
2008-11-06,14350
2008-11-07,14350
2008-11-10,14100
2008-11-11,13900
2008-11-12,13900
2008-11-13,13800
2008-11-14,13700
2008-11-17,13450
2008-11-18,13200
2008-11-19,12000
2008-11-20,11200
2008-11-21,10600
2008-11-24,10650
2008-11-25,10750
2008-11-26,10600
2008-11-27,10600
2008-11-28,10500
2008-12-01,10150
2008-12-02,10050
2008-12-03,10200
2008-12-04,10000
2008-12-05,10000
2008-12-08,10100
2008-12-09,10000
2008-12-10,10000
2008-12-11,10100
2008-12-12,10050
2008-12-15,10200
2008-12-16,10100
2008-12-17,10000
2008-12-18,10000
2008-12-19,10200
2008-12-22,10200
2008-12-23,10000
2008-12-24,10000
2008-12-26,10100
2008-12-29,10000
2008-12-30,10000
2009-01-02,10000
2009-01-05,10000
2009-01-06,10000
2009-01-07,10200
2009-01-08,10150
2009-01-09,11450
2009-01-12,11450
2009-01-13,10750
2009-01-14,10050
2009-01-15,10100
2009-01-16,11600
2009-01-19,11000
2009-01-20,10350
2009-01-21,10050
2009-01-22,10200
2009-01-23,10300
2009-01-28,10900
2009-01-29,10600
2009-01-30,10300
2009-02-02,10850
2009-02-03,10650
2009-02-04,10450
2009-02-05,10450
2009-02-06,10600
2009-02-09,10900
2009-02-10,10800
2009-02-11,10400
2009-02-12,10650
2009-02-13,10400
2009-02-16,10350
2009-02-17,10350
2009-02-18,10300
2009-02-19,10250
2009-02-20,10100
2009-02-23,10200
2009-02-24,10400
2009-02-25,10050
2009-02-26,10050
2009-02-27,10000
2009-03-02,10050
2009-03-03,9990
2009-03-04,10000
2009-03-05,10500
2009-03-06,10300
2009-03-09,10000
2009-03-10,10150
2009-03-11,10000
2009-03-12,10100
2009-03-13,10100
2009-03-16,10050
2009-03-17,10050
2009-03-18,10050
2009-03-19,10000
2009-03-20,9950
2009-03-23,10400
2009-03-24,10500
2009-03-25,10100
2009-03-26,10400
2009-03-27,10200
2009-03-30,10200
2009-03-31,10250
2009-04-01,10000
2009-04-02,10000
2009-04-03,10050
2009-04-06,10250
2009-04-07,10600
2009-04-08,10650
2009-04-09,11300
2009-04-10,10900
2009-04-13,12500
2009-04-14,14350
2009-04-15,13200
2009-04-16,13300
2009-04-17,12900
2009-04-20,12100
2009-04-21,13200
2009-04-22,12800
2009-04-23,13200
2009-04-24,13250
2009-04-27,13050
2009-04-28,12800
2009-04-29,13100
2009-04-30,12950
2009-05-04,13000
2009-05-06,12850
2009-05-07,12950
2009-05-08,13000
2009-05-11,12700
2009-05-12,12450
2009-05-13,12550
2009-05-14,12550
2009-05-15,12800
2009-05-18,12500
2009-05-19,12600
2009-05-20,12500
2009-05-21,12200
2009-05-22,12200
2009-05-25,12200
2009-05-26,12150
2009-05-27,12150
2009-05-28,12000
2009-05-29,12000
2009-06-01,12000
2009-06-02,12000
2009-06-03,12300
2009-06-04,12200
2009-06-05,12050
2009-06-08,12000
2009-06-09,12000
2009-06-10,11700
2009-06-11,12000
2009-06-12,12000
2009-06-15,12000
2009-06-16,11900
2009-06-17,12000
2009-06-18,12000
2009-06-19,11800
2009-06-22,11550
2009-06-23,11500
2009-06-24,11500
2009-06-25,11500
2009-06-26,11450
2009-06-29,11450
2009-06-30,11450
2009-07-01,11400
2009-07-02,11500
2009-07-03,11500
2009-07-06,11800
2009-07-07,11800
2009-07-08,12000
2009-07-09,12200
2009-07-10,12000
2009-07-13,11750
2009-07-14,12000
2009-07-15,11900
2009-07-16,11900
2009-07-17,11800
2009-07-20,11550
2009-07-21,11850
2009-07-22,11850
2009-07-23,12000
2009-07-24,12000
2009-07-27,12000
2009-07-28,11900
2009-07-29,11800
2009-07-30,11950
2009-07-31,11900
2009-08-03,12000
2009-08-04,12000
2009-08-05,11800
2009-08-06,11800
2009-08-07,11550
2009-08-10,11550
2009-08-11,11950
2009-08-12,11600
2009-08-13,12000
2009-08-14,11650
2009-08-17,11550
2009-08-18,11500
2009-08-19,11650
2009-08-20,11600
2009-08-21,11700
2009-08-24,11500
2009-08-25,11550
2009-08-26,11600
2009-08-27,11600
2009-08-28,11600
2009-08-31,11500
2009-09-01,11450
2009-09-02,11450
2009-09-03,11450
2009-09-04,11400
2009-09-07,11400
2009-09-08,11400
2009-09-09,11400
2009-09-10,11400
2009-09-11,11400
2009-09-14,11400
2009-09-15,11400
2009-09-16,11300
2009-09-17,11400
2009-09-18,11350
2009-09-21,11350
2009-09-22,11350
2009-09-23,11300
2009-09-24,11300
2009-09-25,11300
2009-09-28,11200
2009-09-29,11100
2009-09-30,11100
2009-10-01,11400
2009-10-05,11350
2009-10-06,11350
2009-10-07,11300
2009-10-08,11200
2009-10-09,11200
2009-10-12,11200
2009-10-13,11100
2009-10-14,11100
2009-10-15,11100
2009-10-16,11100
2009-10-19,11100
2009-10-20,11050
2009-10-21,11000
2009-10-22,11000
2009-10-23,11000
2009-10-26,11000
2009-10-27,11000
2009-10-28,11000
2009-10-29,11050
2009-10-30,11000
2009-11-02,11000
2009-11-03,11000
2009-11-04,11000
2009-11-05,11000
2009-11-06,11000
2009-11-09,10950
2009-11-10,11000
2009-11-11,11000
2009-11-12,11000
2009-11-13,10950
2009-11-16,11000
2009-11-17,10950
2009-11-18,10950
2009-11-19,10850
2009-11-20,10900
2009-11-23,10900
2009-11-24,10900
2009-11-25,10850
2009-11-26,10850
2009-11-27,10800
2009-11-30,10800
2009-12-01,10800
2009-12-02,10800
2009-12-03,10750
2009-12-04,10600
2009-12-07,10600
2009-12-08,10700
2009-12-09,10450
2009-12-10,10500
2009-12-11,10450
2009-12-14,10400
2009-12-15,10350
2009-12-16,10100
2009-12-17,10400
2009-12-18,10400
2009-12-21,10500
2009-12-22,10400
2009-12-23,10400
2009-12-24,10600
2009-12-28,10450
2009-12-29,10400
2009-12-30,10400
2010-01-04,10350
2010-01-05,10300
2010-01-06,10400
2010-01-07,10300
2010-01-08,10300
2010-01-11,10300
2010-01-12,10250
2010-01-13,10300
2010-01-14,10250
2010-01-15,10300
2010-01-18,10200
2010-01-19,10200
2010-01-20,10100
2010-01-21,10200
2010-01-22,10050
2010-01-25,10100
2010-01-26,10000
2010-01-27,10100
2010-01-28,10050
2010-01-29,10050
2010-02-01,10200
2010-02-02,10100
2010-02-03,10050
2010-02-04,10050
2010-02-05,10050
2010-02-08,10100
2010-02-09,10050
2010-02-10,9800
2010-02-11,10100
2010-02-12,10050
