,149300
2019-09-03,2550
2019-09-04,2550
2019-09-05,2475
2019-09-06,2200
2019-09-09,2295
2019-09-10,2405
2019-09-11,2505
2019-09-16,2590
2019-09-17,2550
2019-09-18,2510
2019-09-19,2475
2019-09-20,2500
2019-09-23,2490
2019-09-24,2355
2019-09-25,2435
2019-09-26,2350
2019-09-27,2380
2019-09-30,2330
2019-10-01,2100
2019-10-02,2350
2019-10-04,2400
2019-10-07,2400
2019-10-08,2400
2019-10-10,2340
2019-10-11,2385
2019-10-14,2250
2019-10-15,2175
2019-10-16,2165
2019-10-17,2125
2019-10-18,2140
2019-10-21,2280
2019-10-22,2190
2019-10-23,2115
2019-10-24,2140
2019-10-25,1985
2019-10-28,1855
2019-10-29,1900
2019-10-30,1980
2019-10-31,2000
2019-11-01,2100
2019-11-04,2060
2019-11-05,1965
2019-11-06,1935
2019-11-07,1895
2019-11-08,1890
2019-11-11,1850
2019-11-12,1860
2019-11-13,1860
2019-11-14,1950
2019-11-15,1955
2019-11-18,1945
2019-11-19,1950
2019-11-20,1980
2019-11-21,1920
2019-11-22,2000
2019-11-25,1960
2019-11-26,2000
2019-11-27,1955
2019-11-28,1990
2019-11-29,2100
2019-12-02,2010
2019-12-03,2090
2019-12-04,2045
2019-12-05,1965
2019-12-06,1970
2019-12-09,1920
2019-12-10,1920
2019-12-11,1915
2019-12-12,1800
2019-12-13,1820
2019-12-16,1980
2019-12-17,1945
2019-12-18,1865
2019-12-19,1940
2019-12-20,2000
2019-12-23,1810
2019-12-24,1850
2019-12-26,1825
2019-12-27,1800
2019-12-30,1895
2020-01-02,1895
2020-01-03,1995
2020-01-06,1950
2020-01-07,1950
2020-01-08,1750
2020-01-09,1830
2020-01-10,1970
2020-01-13,1910
2020-01-14,1820
2020-01-15,1885
2020-01-16,1970
2020-01-17,1925
2020-01-20,1880
2020-01-21,1915
2020-01-22,1830
2020-01-23,1895
2020-01-28,1890
2020-01-29,1900
2020-01-30,1890
2020-01-31,1890
2020-02-03,1850
2020-02-04,1850
2020-02-05,1840
2020-02-06,1810
2020-02-07,1840
2020-02-10,1830
2020-02-11,1870
2020-02-12,1850
2020-02-13,1860
2020-02-14,1860
2020-02-17,1855
2020-02-18,1850
2020-02-19,1830
2020-02-20,1780
2020-02-21,1800
2020-02-24,1790
2020-02-25,1765
2020-02-26,1800
2020-02-27,1900
2020-02-28,1800
2020-03-02,1790
2020-03-03,1770
2020-03-04,1605
2020-03-05,1745
2020-03-06,1700
2020-03-09,1750
2020-03-10,1780
2020-03-11,1700
2020-03-12,1645
2020-03-13,1495
2020-03-16,1400
2020-03-17,1400
2020-03-18,1280
2020-03-19,1195
2020-03-20,1350
2020-03-23,1225
2020-03-24,1300
2020-03-25,1270
2020-03-26,1225
2020-03-27,1135
2020-03-30,1190
2020-03-31,1230
2020-04-01,1195
2020-04-02,1145
2020-04-03,1095
2020-04-06,1090
2020-04-07,1100
2020-04-08,1170
2020-04-09,1120
2020-04-10,1095
2020-04-13,1130
2020-04-14,1160
2020-04-16,1195
2020-04-17,1315
2020-04-20,1390
2020-04-21,1375
2020-04-22,1330
2020-04-23,1345
2020-04-24,1345
2020-04-27,1300
2020-04-28,1280
2020-04-29,1290
2020-05-04,1280
2020-05-06,1200
2020-05-07,1180
2020-05-08,1150
2020-05-11,1020
2020-05-12,1135
2020-05-13,1130
2020-05-14,1050
2020-05-15,1130
2020-05-18,1105
2020-05-19,1050
2020-05-20,1075
2020-05-21,1025
2020-05-22,1100
2020-05-25,1185
2020-05-26,1100
2020-05-27,1120
2020-05-28,1090
2020-05-29,1060
2020-06-01,1035
2020-06-02,1000
2020-06-03,980
2020-06-04,970
2020-06-05,936
2020-06-08,917
2020-06-09,964
2020-06-10,979
2020-06-11,1090
2020-06-12,1000
2020-06-15,1100
2020-06-16,1140
2020-06-17,1115
2020-06-18,1110
2020-06-19,1165
2020-06-22,1165
2020-06-23,1150
2020-06-24,1100
2020-06-25,1170
2020-06-26,1255
2020-06-29,1320
2020-06-30,1400
2020-07-01,1610
2020-07-02,1790
2020-07-03,1830
2020-07-06,1940
2020-07-07,1970
2020-07-08,1980
2020-07-09,1910
2020-07-10,1980
2020-07-13,1935
2020-07-14,1890
2020-07-15,1700
2020-07-16,1700
2020-07-17,1730
2020-07-20,1710
2020-07-21,1695
2020-07-22,1600
2020-07-23,1570
2020-07-24,1635
2020-07-27,1750
2020-07-28,1650
