,123330
2011-08-03,29224
2011-08-04,29224
2011-08-05,29297
2011-08-08,24902
2011-08-09,22544
2011-08-10,21079
2011-08-11,21079
2011-08-12,22151
2011-08-16,25474
2011-08-17,25938
2011-08-18,26653
2011-08-19,25438
2011-08-22,26152
2011-08-23,26439
2011-08-24,26081
2011-08-25,25581
2011-08-26,24758
2011-08-29,24009
2011-08-30,24616
2011-08-31,25080
2011-09-01,26475
2011-09-02,28188
2011-09-05,28974
2011-09-06,28583
2011-09-07,29511
2011-09-08,28724
2011-09-09,29403
2011-09-14,28296
2011-09-15,27690
2011-09-16,27974
2011-09-19,27867
2011-09-20,28583
2011-09-21,31083
2011-09-22,31511
2011-09-23,29297
2011-09-26,27153
2011-09-27,28333
2011-09-28,27367
2011-09-29,28011
2011-09-30,29868
2011-10-04,30977
2011-10-05,31797
2011-10-06,30297
2011-10-07,31441
2011-10-10,32869
2011-10-11,32584
2011-10-12,32297
2011-10-13,32013
2011-10-14,33226
2011-10-17,33440
2011-10-18,35729
2011-10-19,35729
2011-10-20,35335
2011-10-21,35443
2011-10-24,34870
2011-10-25,33584
2011-10-26,33584
2011-10-27,34835
2011-10-28,33942
2011-10-31,33155
2011-11-01,32511
2011-11-02,34120
2011-11-03,33297
2011-11-04,34441
2011-11-07,33977
2011-11-08,33942
2011-11-09,34728
2011-11-10,34048
2011-11-11,34513
2011-11-14,36298
2011-11-15,36442
2011-11-16,35655
2011-11-17,35585
2011-11-18,34870
2011-11-21,34513
2011-11-22,34012
2011-11-23,31441
2011-11-24,31797
2011-11-25,30369
2011-11-28,31083
2011-11-29,30724
2011-11-30,31797
2011-12-01,31154
2011-12-02,30262
2011-12-05,29011
2011-12-06,28796
2011-12-07,28904
2011-12-08,28939
2011-12-09,29297
2011-12-12,28724
2011-12-13,27082
2011-12-14,26830
2011-12-15,27332
2011-12-16,27797
2011-12-19,25509
2011-12-20,27153
2011-12-21,28118
2011-12-22,28081
2011-12-23,27295
2011-12-26,26010
2011-12-27,25616
2011-12-28,27117
2011-12-29,27939
2012-01-02,27831
2012-01-03,28296
2012-01-04,27474
2012-01-05,29224
2012-01-06,30369
2012-01-09,30582
2012-01-10,31047
2012-01-11,30798
2012-01-12,30369
2012-01-13,30369
2012-01-16,29654
2012-01-17,29868
2012-01-18,30226
2012-01-19,30011
2012-01-20,29403
2012-01-25,27974
2012-01-26,28439
2012-01-27,28690
2012-01-30,27439
2012-01-31,27546
2012-02-01,27724
2012-02-02,26866
2012-02-03,26224
2012-02-06,26081
2012-02-07,27117
2012-02-08,27010
2012-02-09,27332
2012-02-10,28224
2012-02-13,28796
2012-02-14,28188
2012-02-15,27403
2012-02-16,27189
2012-02-17,27474
2012-02-20,27724
2012-02-21,27403
2012-02-22,27225
2012-02-23,26974
2012-02-24,27474
2012-02-27,27690
2012-02-28,27867
2012-02-29,27761
2012-03-02,27295
2012-03-05,27974
2012-03-06,27867
2012-03-07,29369
2012-03-08,30190
2012-03-09,31905
2012-03-12,32726
2012-03-13,32511
2012-03-14,32619
2012-03-15,34298
2012-03-16,33942
2012-03-19,32297
2012-03-20,32227
2012-03-21,33155
2012-03-22,34048
2012-03-23,33371
2012-03-26,32370
2012-03-27,32835
2012-03-28,32798
2012-03-29,32048
2012-03-30,33727
2012-04-02,33155
2012-04-03,32440
2012-04-04,31583
2012-04-05,31012
2012-04-06,31369
2012-04-09,31012
2012-04-10,31940
2012-04-12,32156
2012-04-13,31797
2012-04-16,31797
2012-04-17,31012
2012-04-18,30977
2012-04-19,30154
2012-04-20,29904
2012-04-23,30011
2012-04-24,29082
2012-04-25,29047
2012-04-26,28617
2012-04-27,28724
2012-04-30,28724
2012-05-02,28404
2012-05-03,29297
2012-05-04,29224
2012-05-07,28296
2012-05-08,27831
2012-05-09,27439
2012-05-10,28404
2012-05-11,29297
2012-05-14,29654
2012-05-15,29511
2012-05-16,28904
2012-05-17,29155
2012-05-18,28510
2012-05-21,27939
2012-05-22,28475
2012-05-23,27831
2012-05-24,29511
2012-05-25,30941
2012-05-29,30333
2012-05-30,31332
2012-05-31,30941
2012-06-01,32227
2012-06-04,31083
2012-06-05,31296
2012-06-07,32156
2012-06-08,31477
2012-06-11,32083
2012-06-12,32083
2012-06-13,32190
2012-06-14,33870
2012-06-15,33512
2012-06-18,33870
2012-06-19,34085
2012-06-20,33942
2012-06-21,35299
2012-06-22,35370
2012-06-25,36084
2012-06-26,36298
2012-06-27,36228
2012-06-28,35729
2012-06-29,35013
2012-07-02,35800
2012-07-03,36514
2012-07-04,36870
2012-07-05,37013
2012-07-06,37299
2012-07-09,37585
2012-07-10,36013
2012-07-11,35655
2012-07-12,33297
2012-07-13,33297
2012-07-16,34513
2012-07-17,34549
2012-07-18,33727
2012-07-19,33512
2012-07-20,34620
2012-07-23,34441
2012-07-24,33835
2012-07-25,33727
2012-07-26,33297
2012-07-27,33512
2012-07-30,32227
2012-07-31,31868
2012-08-01,31833
2012-08-02,30762
2012-08-03,30226
2012-08-06,31226
2012-08-07,31154
2012-08-08,31655
2012-08-09,31726
2012-08-10,32869
2012-08-13,33727
2012-08-14,34191
2012-08-16,34905
2012-08-17,35263
2012-08-20,34870
2012-08-21,34941
2012-08-22,34835
2012-08-23,36298
2012-08-24,36442
2012-08-27,36298
2012-08-28,36371
2012-08-29,35870
2012-08-30,36228
2012-08-31,38943
2012-09-03,39300
2012-09-04,38301
2012-09-05,38371
2012-09-06,39729
2012-09-07,39443
2012-09-10,38800
2012-09-11,38657
2012-09-12,38443
2012-09-13,41373
2012-09-14,41015
2012-09-17,38657
2012-09-18,39871
2012-09-19,41444
2012-09-20,43302
2012-09-21,45016
2012-09-24,46661
2012-09-25,47160
2012-09-26,45660
2012-09-27,46016
2012-09-28,46231
2012-10-02,45016
2012-10-04,44017
2012-10-05,46089
2012-10-08,47661
2012-10-09,46803
2012-10-10,45016
2012-10-11,45802
2012-10-12,46159
2012-10-15,44159
2012-10-16,43015
2012-10-17,42158
2012-10-18,39228
2012-10-19,40015
2012-10-22,42873
2012-10-23,42443
2012-10-24,43374
2012-10-25,41159
2012-10-26,41159
2012-10-29,40229
2012-10-30,42088
2012-10-31,42373
2012-11-01,42373
2012-11-02,44159
2012-11-05,44159
2012-11-06,42873
2012-11-07,42230
2012-11-08,42873
2012-11-09,41873
2012-11-12,43658
2012-11-13,42659
2012-11-14,42802
2012-11-15,36442
2012-11-16,34441
2012-11-19,35263
2012-11-20,34334
2012-11-21,33942
2012-11-22,34405
2012-11-23,36585
2012-11-26,36870
2012-11-27,35549
2012-11-28,35620
2012-11-29,36228
2012-11-30,36156
2012-12-03,35729
2012-12-04,35370
2012-12-05,34298
2012-12-06,30977
2012-12-07,31511
2012-12-10,31868
2012-12-11,30369
2012-12-12,30404
2012-12-13,31655
2012-12-14,33011
2012-12-17,31369
2012-12-18,30547
2012-12-20,29654
2012-12-21,26439
2012-12-24,27225
2012-12-26,27260
2012-12-27,29001
2012-12-28,29714
2013-01-02,29358
2013-01-03,27815
2013-01-04,27932
2013-01-07,28723
2013-01-08,29041
2013-01-09,29476
2013-01-10,29792
2013-01-11,29158
2013-01-14,31058
2013-01-15,28923
2013-01-16,27893
2013-01-17,27221
2013-01-18,27299
2013-01-21,27023
2013-01-22,27299
2013-01-23,27062
2013-01-24,26350
2013-01-25,26152
2013-01-28,26232
2013-01-29,26311
2013-01-30,25202
2013-01-31,23937
2013-02-01,23264
2013-02-04,23303
2013-02-05,23739
2013-02-06,22987
2013-02-07,22156
2013-02-08,22749
2013-02-12,22553
2013-02-13,23382
2013-02-14,23739
2013-02-15,24530
2013-02-18,24371
2013-02-19,25441
2013-02-20,25322
2013-02-21,25202
2013-02-22,25678
2013-02-25,25162
2013-02-26,25044
2013-02-27,24729
2013-02-28,24135
2013-03-04,23581
2013-03-05,23779
2013-03-06,25717
2013-03-07,26192
2013-03-08,26113
2013-03-11,27023
2013-03-12,27458
2013-03-13,27062
2013-03-14,26271
2013-03-15,26034
2013-03-18,25479
2013-03-19,26152
2013-03-20,26786
2013-03-21,26311
2013-03-22,27299
2013-03-25,27418
2013-03-26,27537
2013-03-27,27537
2013-03-28,29041
2013-03-29,29198
2013-04-01,28329
2013-04-02,28051
2013-04-03,28209
2013-04-04,27458
2013-04-05,26192
2013-04-08,24570
2013-04-09,24807
2013-04-10,25084
2013-04-11,25401
2013-04-12,24925
2013-04-15,24966
2013-04-16,21246
2013-04-17,20573
2013-04-18,20653
2013-04-19,19230
2013-04-22,19941
2013-04-23,20020
2013-04-24,21206
2013-04-25,21009
2013-04-26,21523
2013-04-29,21918
2013-04-30,21682
2013-05-02,21602
2013-05-03,21009
2013-05-06,22078
2013-05-07,22709
2013-05-08,22078
2013-05-09,21286
2013-05-10,21088
2013-05-13,21009
2013-05-14,20099
2013-05-15,20138
2013-05-16,20456
2013-05-20,20772
2013-05-21,20495
2013-05-22,20969
2013-05-23,20257
2013-05-24,20020
2013-05-27,20099
2013-05-28,20138
2013-05-29,19981
2013-05-30,19941
2013-05-31,20257
2013-06-03,20573
2013-06-04,20138
2013-06-05,19465
2013-06-07,18595
2013-06-10,19308
2013-06-11,19030
2013-06-12,18991
2013-06-13,18476
2013-06-14,17883
2013-06-17,16696
2013-06-18,16973
2013-06-19,15945
2013-06-20,15509
2013-06-21,15826
2013-06-24,15232
2013-06-25,13452
2013-06-26,14005
2013-06-27,14362
2013-06-28,15826
2013-07-01,16024
2013-07-02,15707
2013-07-03,15588
2013-07-04,16103
2013-07-05,15747
2013-07-08,14916
2013-07-09,15035
2013-07-10,14718
2013-07-11,15193
2013-07-12,16618
2013-07-15,16973
2013-07-16,16933
2013-07-17,17566
2013-07-18,17725
2013-07-19,17250
2013-07-22,18042
2013-07-23,18082
2013-07-24,17883
2013-07-25,17646
2013-07-26,17765
2013-07-29,18200
2013-07-30,18991
2013-07-31,18913
2013-08-01,18913
2013-08-02,19110
2013-08-05,18991
2013-08-06,18319
2013-08-07,18595
2013-08-08,18753
2013-08-09,18913
2013-08-12,18556
2013-08-13,18319
2013-08-14,19189
2013-08-16,19545
2013-08-19,18953
2013-08-20,18161
2013-08-21,18082
2013-08-22,17725
