,019680
2008-06-16,7040
2008-06-17,6940
2008-06-18,7000
2008-06-19,6850
2008-06-20,6700
2008-06-23,6930
2008-06-24,6840
2008-06-25,6970
2008-06-26,7000
2008-06-27,6920
2008-06-30,6980
2008-07-01,6980
2008-07-02,7000
2008-07-03,7000
2008-07-04,7000
2008-07-07,7010
2008-07-08,6820
2008-07-09,6740
2008-07-10,6820
2008-07-11,6750
2008-07-14,6750
2008-07-15,6810
2008-07-16,6500
2008-07-17,6530
2008-07-18,6340
2008-07-21,6510
2008-07-22,6580
2008-07-23,6570
2008-07-24,6540
2008-07-25,6560
2008-07-28,6500
2008-07-29,6250
2008-07-30,6260
2008-07-31,6320
2008-08-01,6060
2008-08-04,5990
2008-08-05,6000
2008-08-06,6080
2008-08-07,6080
2008-08-08,6130
2008-08-11,6170
2008-08-12,6220
2008-08-13,6490
2008-08-14,6350
2008-08-18,6300
2008-08-19,6230
2008-08-20,6250
2008-08-21,6200
2008-08-22,6000
2008-08-25,6000
2008-08-26,6180
2008-08-27,6170
2008-08-28,6000
2008-08-29,6180
2008-09-01,6500
2008-09-02,6400
2008-09-03,6170
2008-09-04,5970
2008-09-05,5800
2008-09-08,5810
2008-09-09,5920
2008-09-10,5890
2008-09-11,5930
2008-09-12,6030
2008-09-16,5940
2008-09-17,5900
2008-09-18,5740
2008-09-19,5890
2008-09-22,6280
2008-09-23,6220
2008-09-24,6150
2008-09-25,6250
2008-09-26,6270
2008-09-29,6280
2008-09-30,6100
2008-10-01,6260
2008-10-02,6240
2008-10-06,6240
2008-10-07,6240
2008-10-08,6240
2008-10-09,6240
2008-10-10,6240
2008-10-13,5750
2008-10-14,5900
2008-10-15,6290
2008-10-16,6180
2008-10-17,6200
2008-10-20,6080
2008-10-21,5900
2008-10-22,5610
2008-10-23,5500
2008-10-24,5250
2008-10-27,5140
2008-10-28,5280
2008-10-29,4990
2008-10-30,5160
2008-10-31,4795
2008-11-03,4885
2008-11-04,4860
2008-11-05,5220
2008-11-06,4980
2008-11-07,4900
2008-11-10,4900
2008-11-11,4945
2008-11-12,4865
2008-11-13,4700
2008-11-14,4455
2008-11-17,4300
2008-11-18,4250
2008-11-19,4250
2008-11-20,3950
2008-11-21,4040
2008-11-24,3925
2008-11-25,3965
2008-11-26,4040
2008-11-27,4185
2008-11-28,4200
2008-12-01,4130
2008-12-02,4000
2008-12-03,4000
2008-12-04,4100
2008-12-05,4270
2008-12-08,4505
2008-12-09,4685
2008-12-10,4755
2008-12-11,4970
2008-12-12,4730
2008-12-15,4900
2008-12-16,4860
2008-12-17,4945
2008-12-18,4890
2008-12-19,4920
2008-12-22,4865
2008-12-23,4880
2008-12-24,4880
2008-12-26,4790
2008-12-29,4720
2008-12-30,4910
2009-01-02,4800
2009-01-05,4725
2009-01-06,4780
2009-01-07,4850
2009-01-08,4730
2009-01-09,4530
2009-01-12,4340
2009-01-13,4230
2009-01-14,4250
2009-01-15,4170
