,001040
2008-06-16,63462
2008-06-17,61576
2008-06-18,62896
2008-06-19,63933
2008-06-20,63650
2008-06-23,62896
2008-06-24,61764
2008-06-25,60256
2008-06-26,58747
2008-06-27,57615
2008-06-30,58464
2008-07-01,59690
2008-07-02,58935
2008-07-03,58181
2008-07-04,56295
2008-07-07,52240
2008-07-08,49789
2008-07-09,47243
2008-07-10,46205
2008-07-11,50920
2008-07-14,51486
2008-07-15,49034
2008-07-16,49506
2008-07-17,51109
2008-07-18,51392
2008-07-21,52995
2008-07-22,54126
2008-07-23,53749
2008-07-24,53749
2008-07-25,53560
2008-07-28,53655
2008-07-29,52995
2008-07-30,52995
2008-07-31,52995
2008-08-01,53749
2008-08-04,53560
2008-08-05,53560
2008-08-06,54692
2008-08-07,55164
2008-08-08,55164
2008-08-11,57427
2008-08-12,57238
2008-08-13,56106
2008-08-14,55352
2008-08-18,54692
2008-08-19,54975
2008-08-20,56295
2008-08-21,55824
2008-08-22,55541
2008-08-25,55069
2008-08-26,54409
2008-08-27,54032
2008-08-28,53938
2008-08-29,54126
2008-09-01,53466
2008-09-02,52523
2008-09-03,53278
2008-09-04,52523
2008-09-05,50449
2008-09-08,51675
2008-09-09,51580
2008-09-10,52429
2008-09-11,51297
2008-09-12,53938
2008-09-16,51203
2008-09-17,52052
2008-09-18,47808
2008-09-19,48091
2008-09-22,45734
2008-09-23,48186
2008-09-24,49411
2008-09-25,49034
2008-09-26,47620
2008-09-29,45310
2008-09-30,43848
2008-10-01,43188
2008-10-02,42952
2008-10-06,41585
2008-10-07,39699
2008-10-08,36116
2008-10-09,34465
2008-10-10,34230
2008-10-13,36776
2008-10-14,40029
2008-10-15,39133
2008-10-16,35550
2008-10-17,34654
2008-10-20,34135
2008-10-21,35314
2008-10-22,33570
2008-10-23,28572
2008-10-24,24329
2008-10-27,22631
2008-10-28,25460
2008-10-29,26686
2008-10-30,30646
2008-10-31,32061
2008-11-03,33004
2008-11-04,32249
2008-11-05,32674
2008-11-06,29798
2008-11-07,30316
2008-11-10,30929
2008-11-11,29798
2008-11-12,29798
2008-11-13,29798
2008-11-14,28760
2008-11-17,26969
2008-11-18,25366
2008-11-19,24989
2008-11-20,23103
2008-11-21,23291
2008-11-24,22678
2008-11-25,23763
2008-11-26,25460
2008-11-27,27629
2008-11-28,28478
2008-12-01,27346
2008-12-02,25649
2008-12-03,26120
2008-12-04,26120
2008-12-05,26733
2008-12-08,30741
2008-12-09,31778
2008-12-10,33570
2008-12-11,32910
2008-12-12,32532
2008-12-15,33947
2008-12-16,35833
2008-12-17,36257
2008-12-18,35927
2008-12-19,34890
2008-12-22,35267
2008-12-23,35833
2008-12-24,36210
2008-12-26,36776
2008-12-29,36917
2008-12-30,37719
2009-01-02,35550
2009-01-05,35408
2009-01-06,35220
2009-01-07,35220
2009-01-08,33947
2009-01-09,33475
2009-01-12,32344
2009-01-13,32532
2009-01-14,33287
2009-01-15,30646
2009-01-16,30976
2009-01-19,30646
2009-01-20,29373
2009-01-21,28478
2009-01-22,31118
2009-01-23,29373
2009-01-28,30458
2009-01-29,31071
2009-01-30,31589
2009-02-02,30646
2009-02-03,30316
2009-02-04,31259
2009-02-05,29986
2009-02-06,30646
2009-02-09,32674
2009-02-10,34371
2009-02-11,34371
2009-02-12,34041
2009-02-13,35786
2009-02-16,34890
2009-02-17,34135
2009-02-18,33287
2009-02-19,32957
2009-02-20,30646
2009-02-23,32061
2009-02-24,31872
2009-02-25,31684
2009-02-26,30505
2009-02-27,31165
2009-03-02,29845
2009-03-03,29421
2009-03-04,31024
2009-03-05,31401
2009-03-06,30505
2009-03-09,31024
2009-03-10,32061
2009-03-11,35031
2009-03-12,35267
2009-03-13,36304
2009-03-16,36304
2009-03-17,36587
2009-03-18,36116
2009-03-19,35220
2009-03-20,35361
2009-03-23,36163
2009-03-24,36210
2009-03-25,36870
2009-03-26,36446
2009-03-27,35927
2009-03-30,34607
2009-03-31,35927
2009-04-01,38473
2009-04-02,41113
2009-04-03,41679
2009-04-06,41773
2009-04-07,41443
2009-04-08,42811
2009-04-09,43376
2009-04-10,42999
2009-04-13,41679
2009-04-14,42245
2009-04-15,40830
2009-04-16,44979
2009-04-17,45592
2009-04-20,45074
2009-04-21,46205
2009-04-22,45828
2009-04-23,44367
2009-04-24,42433
2009-04-27,42433
2009-04-28,41255
2009-04-29,43376
2009-04-30,46488
2009-05-04,46535
2009-05-06,46724
2009-05-07,50260
2009-05-08,49977
2009-05-11,51863
2009-05-12,51297
2009-05-13,50637
2009-05-14,49506
2009-05-15,50637
2009-05-18,48657
2009-05-19,49034
2009-05-20,48374
2009-05-21,48468
2009-05-22,50920
2009-05-25,50637
2009-05-26,46865
2009-05-27,45451
2009-05-28,46677
2009-05-29,45074
2009-06-01,45357
2009-06-02,46252
2009-06-03,45781
2009-06-04,44225
2009-06-05,42669
2009-06-08,43424
2009-06-09,42622
2009-06-10,44508
2009-06-11,43094
2009-06-12,42245
2009-06-15,42151
2009-06-16,41490
2009-06-17,42245
2009-06-18,39887
2009-06-19,39746
2009-06-22,39086
2009-06-23,38709
2009-06-24,39887
2009-06-25,41113
2009-06-26,41349
2009-06-29,40359
2009-06-30,40925
2009-07-01,40925
2009-07-02,39605
2009-07-03,38756
2009-07-06,39180
2009-07-07,40406
2009-07-08,40076
2009-07-09,42056
2009-07-10,42811
2009-07-13,41019
2009-07-14,40925
2009-07-15,41160
2009-07-16,41019
2009-07-17,40972
2009-07-20,42528
2009-07-21,42999
2009-07-22,42905
2009-07-23,43895
2009-07-24,43612
2009-07-27,43329
2009-07-28,42952
2009-07-29,44744
2009-07-30,46064
2009-07-31,47525
2009-08-03,48374
2009-08-04,47054
2009-08-05,45922
2009-08-06,46017
2009-08-07,47054
2009-08-10,47525
2009-08-11,47243
2009-08-12,47525
2009-08-13,48563
2009-08-14,48563
2009-08-17,46677
2009-08-18,46960
2009-08-19,46205
2009-08-20,46960
2009-08-21,48091
2009-08-24,47054
2009-08-25,46583
2009-08-26,46960
2009-08-27,46252
2009-08-28,46960
2009-08-31,47243
2009-09-01,47148
2009-09-02,45451
2009-09-03,44555
2009-09-04,44791
2009-09-07,45970
2009-09-08,45922
2009-09-09,44979
2009-09-10,46630
2009-09-11,47997
2009-09-14,49034
2009-09-15,48940
2009-09-16,48846
2009-09-17,50260
2009-09-18,50637
2009-09-21,50637
2009-09-22,49694
2009-09-23,48940
2009-09-24,48280
2009-09-25,49506
2009-09-28,49034
2009-09-29,50826
2009-09-30,52429
2009-10-01,51769
2009-10-05,50543
2009-10-06,50449
2009-10-07,52523
2009-10-08,52240
2009-10-09,51863
2009-10-12,51014
2009-10-13,49317
2009-10-14,49129
2009-10-15,49694
2009-10-16,50637
2009-10-19,49883
2009-10-20,49129
2009-10-21,49600
2009-10-22,48468
2009-10-23,49129
2009-10-26,49034
2009-10-27,47714
2009-10-28,46535
2009-10-29,45121
2009-10-30,45498
2009-11-02,44838
2009-11-03,44225
2009-11-04,45640
2009-11-05,44555
2009-11-06,44319
2009-11-09,44602
2009-11-10,45074
2009-11-11,45734
2009-11-12,45121
2009-11-13,44131
2009-11-16,48091
2009-11-17,48657
2009-11-18,48374
2009-11-19,49506
2009-11-20,49223
2009-11-23,49223
2009-11-24,49317
2009-11-25,49506
2009-11-26,49694
2009-11-27,46818
2009-11-30,49317
2009-12-01,49411
2009-12-02,49411
2009-12-03,50449
2009-12-04,52146
2009-12-07,53278
2009-12-08,55069
2009-12-09,55164
2009-12-10,54126
2009-12-11,54032
2009-12-14,55352
2009-12-15,56389
2009-12-16,56201
2009-12-17,56389
2009-12-18,54786
2009-12-21,55069
2009-12-22,54975
2009-12-23,55635
2009-12-24,57332
2009-12-28,57710
2009-12-29,56955
2009-12-30,59124
2010-01-04,58652
2010-01-05,59595
2010-01-06,59595
2010-01-07,60444
2010-01-08,63556
2010-01-11,64310
2010-01-12,63744
2010-01-13,61481
2010-01-14,64122
2010-01-15,67045
2010-01-18,66951
2010-01-19,66479
2010-01-20,68554
2010-01-21,68554
2010-01-22,66008
2010-01-25,63839
2010-01-26,62896
2010-01-27,63744
2010-01-28,64970
2010-01-29,63367
2010-02-01,61670
2010-02-02,61670
2010-02-03,62990
2010-02-04,61764
2010-02-05,60350
2010-02-08,59595
2010-02-09,60161
2010-02-10,60256
2010-02-11,60821
2010-02-12,61010
2010-02-16,60821
2010-02-17,61198
2010-02-18,60350
2010-02-19,59784
2010-02-22,62330
2010-02-23,62707
2010-02-24,63933
2010-02-25,64310
2010-02-26,64876
2010-03-02,64876
2010-03-03,64687
2010-03-04,64027
2010-03-05,63933
2010-03-08,64499
2010-03-09,62519
2010-03-10,63273
2010-03-11,61387
2010-03-12,61010
2010-03-15,61198
2010-03-16,61198
2010-03-17,64027
2010-03-18,64122
2010-03-19,64122
2010-03-22,62896
2010-03-23,62802
2010-03-24,62802
2010-03-25,63839
2010-03-26,63839
2010-03-29,62047
2010-03-30,63462
2010-03-31,63556
2010-04-01,64782
2010-04-02,63650
2010-04-05,62990
2010-04-06,62330
2010-04-07,62236
2010-04-08,62047
2010-04-09,61859
2010-04-12,61670
2010-04-13,61576
2010-04-14,62330
2010-04-15,63462
2010-04-16,61670
2010-04-19,61010
2010-04-20,61293
2010-04-21,62047
2010-04-22,61764
2010-04-23,62990
2010-04-26,63650
2010-04-27,62896
2010-04-28,61576
2010-04-29,61198
2010-04-30,60821
2010-05-03,60256
2010-05-04,59501
2010-05-06,58935
2010-05-07,57144
2010-05-10,58464
2010-05-11,59878
2010-05-12,57898
2010-05-13,57898
2010-05-14,55824
2010-05-17,55164
2010-05-18,56106
2010-05-19,56955
2010-05-20,57238
2010-05-24,57238
2010-05-25,56389
2010-05-26,55069
2010-05-27,54692
2010-05-28,56389
2010-05-31,57144
2010-06-01,56672
2010-06-03,57427
2010-06-04,57898
2010-06-07,56106
2010-06-08,55635
2010-06-09,55541
2010-06-10,55258
2010-06-11,56578
2010-06-14,56955
2010-06-15,57521
2010-06-16,57615
2010-06-17,57332
2010-06-18,57427
2010-06-21,57615
2010-06-22,55918
2010-06-23,56578
2010-06-24,56955
2010-06-25,56295
2010-06-28,56578
2010-06-29,56578
2010-06-30,56578
2010-07-01,55258
2010-07-02,54126
2010-07-05,54032
2010-07-06,55729
2010-07-07,57049
2010-07-08,57427
2010-07-09,60350
2010-07-12,62141
2010-07-13,63744
2010-07-14,66196
2010-07-15,65725
2010-07-16,66196
2010-07-19,67139
2010-07-20,69497
2010-07-21,70251
2010-07-22,71760
2010-07-23,72608
2010-07-26,70345
2010-07-27,70534
2010-07-28,69402
2010-07-29,71100
2010-07-30,69779
2010-08-02,72325
2010-08-03,68837
2010-08-04,69874
2010-08-05,71854
2010-08-06,69308
2010-08-09,69308
2010-08-10,71100
2010-08-11,69779
2010-08-12,69119
2010-08-13,71383
2010-08-16,70911
2010-08-17,74589
2010-08-18,78455
2010-08-19,77983
2010-08-20,79021
2010-08-23,82415
2010-08-24,81567
2010-08-25,77040
2010-08-26,77229
2010-08-27,81189
2010-08-30,83641
2010-08-31,83358
2010-09-01,86281
2010-09-02,92033
2010-09-03,87224
2010-09-06,87224
2010-09-07,86659
2010-09-08,84207
2010-09-09,87602
2010-09-10,87602
2010-09-13,84301
2010-09-14,82038
2010-09-15,79209
2010-09-16,79209
2010-09-17,83452
2010-09-20,82038
2010-09-24,82227
2010-09-27,85527
2010-09-28,86847
2010-09-29,86659
2010-09-30,86564
2010-10-01,88450
2010-10-04,84395
2010-10-05,80624
2010-10-06,80624
2010-10-07,80529
2010-10-08,80341
2010-10-11,79869
2010-10-12,79492
2010-10-13,76475
2010-10-14,75720
2010-10-15,78266
2010-10-18,77417
2010-10-19,77135
2010-10-20,76569
2010-10-21,75720
2010-10-22,74871
2010-10-25,75343
2010-10-26,78266
2010-10-27,78738
2010-10-28,78078
2010-10-29,74777
2010-11-01,73457
2010-11-02,71665
2010-11-03,72514
2010-11-04,74023
2010-11-05,71948
