,244880
2016-06-01,800
2016-06-02,920
2016-06-03,1055
2016-06-07,1210
2016-06-08,1390
2016-06-09,1595
2016-06-10,1830
2016-06-13,2100
2016-06-14,2415
2016-06-15,2775
2016-06-16,3190
2016-06-17,3285
2016-06-20,3285
2016-06-21,3280
2016-06-22,3265
2016-06-23,3000
2016-06-24,2900
2016-06-27,2600
2016-06-28,2210
2016-06-29,1880
2016-06-30,1900
2016-07-01,1800
2016-07-04,1530
2016-07-05,1380
2016-07-06,1580
2016-07-07,1600
2016-07-08,1580
2016-07-11,1600
2016-07-12,1535
2016-07-13,1640
2016-07-14,1870
2016-07-15,1590
2016-07-18,1815
2016-07-19,1545
2016-07-20,1770
2016-07-21,1975
2016-07-22,1680
2016-07-25,1430
2016-07-26,1510
2016-07-27,1440
2016-07-28,1435
2016-07-29,1435
2016-08-01,1500
2016-08-02,1725
2016-08-03,1600
2016-08-04,1500
2016-08-05,1595
2016-08-08,1695
2016-08-09,1500
2016-08-10,1725
2016-08-11,1600
2016-08-12,1440
2016-08-16,1440
2016-08-17,1440
2016-08-18,1440
2016-08-19,1440
2016-08-22,1225
2016-08-23,1225
2016-08-24,1300
2016-08-25,1495
2016-08-26,1495
2016-08-29,1715
2016-08-30,1715
2016-08-31,1700
2016-09-01,1700
2016-09-02,1700
2016-09-05,1445
2016-09-06,1560
2016-09-07,1500
2016-09-08,1500
2016-09-09,1500
2016-09-12,1375
2016-09-13,1580
2016-09-19,1345
2016-09-20,1250
2016-09-21,1435
2016-09-22,1400
2016-09-23,1325
2016-09-26,1520
2016-09-27,1295
2016-09-28,1295
2016-09-29,1295
2016-09-30,1295
2016-10-04,1295
2016-10-05,1295
2016-10-06,1300
2016-10-07,1490
2016-10-10,1500
2016-10-11,1645
2016-10-12,1640
2016-10-13,1585
2016-10-14,1815
2016-10-17,2085
2016-10-18,2395
2016-10-19,2300
2016-10-20,1960
2016-10-21,1700
2016-10-24,1500
2016-10-25,1700
2016-10-26,1445
2016-10-27,1250
2016-10-28,1165
2016-10-31,1150
2016-11-01,1140
2016-11-02,1110
2016-11-03,1110
2016-11-04,1100
2016-11-07,979
2016-11-08,833
2016-11-09,957
2016-11-10,814
2016-11-11,931
2016-11-14,792
2016-11-15,900
2016-11-16,1000
2016-11-17,1095
2016-11-18,1255
2016-11-21,1165
2016-11-22,995
2016-11-23,1140
2016-11-24,1310
2016-11-25,1115
2016-11-28,1035
2016-11-29,950
2016-11-30,1090
2016-12-01,930
2016-12-02,791
2016-12-05,682
2016-12-06,654
2016-12-07,750
2016-12-08,689
2016-12-09,728
2016-12-12,799
2016-12-13,730
2016-12-14,828
2016-12-15,938
2016-12-16,881
2016-12-19,799
2016-12-20,917
2016-12-21,865
2016-12-22,738
2016-12-23,740
2016-12-26,740
2016-12-27,799
2016-12-28,794
2016-12-29,790
2017-01-02,672
2017-01-03,615
2017-01-04,707
2017-01-05,661
2017-01-06,681
2017-01-09,601
2017-01-10,691
2017-01-11,615
2017-01-12,707
2017-01-13,813
2017-01-16,933
2017-01-17,794
2017-01-18,715
2017-01-19,715
2017-01-20,715
2017-01-23,715
2017-01-24,715
2017-01-25,715
2017-01-26,715
2017-01-31,608
2017-02-01,671
2017-02-02,771
2017-02-03,886
2017-02-06,882
2017-02-07,999
2017-02-08,999
2017-02-09,1145
2017-02-10,1200
2017-02-13,1180
2017-02-14,1010
2017-02-15,917
2017-02-16,1000
2017-02-17,855
2017-02-20,751
2017-02-21,863
2017-02-22,990
2017-02-23,900
2017-02-24,1025
2017-02-27,1100
2017-02-28,1250
2017-03-02,1420
2017-03-03,1210
2017-03-06,1210
2017-03-07,1385
2017-03-08,1585
2017-03-09,1350
2017-03-10,1350
2017-03-13,1150
2017-03-14,1295
2017-03-15,1105
2017-03-16,1265
2017-03-17,1445
2017-03-20,1230
2017-03-21,1410
2017-03-22,1200
2017-03-23,1375
2017-03-24,1170
2017-03-27,1130
2017-03-28,1010
2017-03-29,861
2017-03-30,990
2017-03-31,846
2017-04-03,972
2017-04-04,851
2017-04-05,950
2017-04-06,860
2017-04-07,970
2017-04-10,1060
2017-04-11,1190
2017-04-12,1015
2017-04-13,865
2017-04-14,865
2017-04-17,994
2017-04-18,1120
2017-04-19,1280
2017-04-20,1385
2017-04-21,1180
2017-04-24,1075
2017-04-25,1075
2017-04-26,1200
2017-04-27,1350
2017-04-28,1150
2017-05-02,1300
2017-05-04,1295
2017-05-08,1105
2017-05-10,1265
2017-05-11,1080
2017-05-12,932
2017-05-15,855
2017-05-16,980
2017-05-17,890
2017-05-18,980
2017-05-19,890
2017-05-22,1020
2017-05-23,1165
2017-05-24,1255
2017-05-25,1070
2017-05-26,1215
2017-05-29,1035
2017-05-30,910
2017-05-31,800
2017-06-01,920
2017-06-02,920
2017-06-05,1040
2017-06-07,1150
2017-06-08,981
2017-06-09,1120
2017-06-12,1270
2017-06-13,1395
2017-06-14,1190
2017-06-15,1015
2017-06-16,1160
2017-06-19,990
2017-06-20,901
2017-06-21,830
2017-06-22,800
2017-06-23,911
2017-06-26,850
2017-06-27,977
2017-06-28,1100
2017-06-29,1250
2017-06-30,1235
2017-07-03,1050
2017-07-04,1195
2017-07-05,1020
2017-07-06,1165
2017-07-07,1200
2017-07-10,1075
2017-07-11,1195
2017-07-12,1360
2017-07-13,1160
2017-07-14,1310
2017-07-17,1115
2017-07-18,1255
2017-07-19,1070
2017-07-20,1195
2017-07-21,1020
2017-07-24,1160
2017-07-25,1325
2017-07-26,1130
2017-07-27,1290
2017-07-28,1100
2017-07-31,1255
2017-08-01,1070
2017-08-02,1225
2017-08-03,1045
2017-08-04,1190
2017-08-07,1355
2017-08-08,1155
2017-08-09,1315
2017-08-10,1120
2017-08-11,1275
2017-08-14,1085
2017-08-16,1240
2017-08-17,1055
2017-08-18,1055
2017-08-21,1055
2017-08-22,1055
2017-08-23,1055
2017-08-24,1055
2017-08-25,1055
2017-08-28,900
2017-08-29,911
2017-08-30,916
2017-08-31,921
2017-09-01,980
2017-09-04,861
2017-09-05,870
2017-09-06,900
2017-09-07,870
2017-09-08,1000
2017-09-11,1125
2017-09-12,1260
