,073110
2008-06-16,7220
2008-06-17,6980
2008-06-18,6850
2008-06-19,6840
2008-06-20,6990
2008-06-23,7030
2008-06-24,7160
2008-06-25,7170
2008-06-26,7000
2008-06-27,7040
2008-06-30,7060
2008-07-01,6980
2008-07-02,6900
2008-07-03,6700
2008-07-04,6360
2008-07-07,6130
2008-07-08,5690
2008-07-09,5990
2008-07-10,5950
2008-07-11,5990
2008-07-14,5890
2008-07-15,5750
2008-07-16,5800
2008-07-17,5760
2008-07-18,5700
2008-07-21,5900
2008-07-22,5830
2008-07-23,5810
2008-07-24,5790
2008-07-25,5710
2008-07-28,5730
2008-07-29,5700
2008-07-30,5800
2008-07-31,6140
2008-08-01,6000
2008-08-04,5790
2008-08-05,5700
2008-08-06,5700
2008-08-07,5780
2008-08-08,5770
2008-08-11,5770
2008-08-12,5650
2008-08-13,5670
2008-08-14,5680
2008-08-18,5680
2008-08-19,5680
2008-08-20,5600
2008-08-21,5670
2008-08-22,5550
2008-08-25,5620
2008-08-26,5380
2008-08-27,5600
2008-08-28,5600
2008-08-29,5500
2008-09-01,5480
2008-09-02,5480
2008-09-03,5350
2008-09-04,5400
2008-09-05,5440
2008-09-08,5410
2008-09-09,5420
2008-09-10,5470
2008-09-11,5430
2008-09-12,5380
2008-09-16,5030
2008-09-17,5290
2008-09-18,5190
2008-09-19,5310
2008-09-22,5500
2008-09-23,5500
2008-09-24,5500
2008-09-25,5450
2008-09-26,5610
2008-09-29,5590
2008-09-30,5590
2008-10-01,5510
2008-10-02,5410
2008-10-06,4850
2008-10-07,5110
2008-10-08,4970
2008-10-09,5600
2008-10-10,5500
2008-10-13,5700
2008-10-14,6000
2008-10-15,5980
2008-10-16,5900
2008-10-17,5990
2008-10-20,5670
2008-10-21,5770
2008-10-22,5690
2008-10-23,5000
2008-10-24,4250
2008-10-27,3615
2008-10-28,4155
2008-10-29,4745
2008-10-30,5100
2008-10-31,5100
2008-11-03,5060
2008-11-04,5060
2008-11-05,4855
2008-11-06,4765
2008-11-07,4795
2008-11-10,4795
2008-11-11,4790
2008-11-12,4790
2008-11-13,4535
2008-11-14,4585
2008-11-17,4450
2008-11-18,4600
2008-11-19,4720
2008-11-20,4670
2008-11-21,4890
2008-11-24,4825
2008-11-25,4570
2008-11-26,4650
2008-11-27,4630
2008-11-28,4640
2008-12-01,4670
2008-12-02,4675
2008-12-03,4530
2008-12-04,4375
2008-12-05,4400
2008-12-08,4325
2008-12-09,4400
2008-12-10,4450
2008-12-11,4800
2008-12-12,4750
2008-12-15,4600
2008-12-16,4550
2008-12-17,4670
2008-12-18,4750
2008-12-19,4800
2008-12-22,4700
2008-12-23,4720
2008-12-24,4330
2008-12-26,4140
2008-12-29,4250
2008-12-30,4530
2009-01-02,4600
2009-01-05,4590
2009-01-06,4500
2009-01-07,4525
2009-01-08,4490
