,054800
2008-06-16,16111
2008-06-17,15085
2008-06-18,15085
2008-06-19,14966
2008-06-20,14690
2008-06-23,14571
2008-06-24,14255
2008-06-25,14769
2008-06-26,14769
2008-06-27,14492
2008-06-30,14176
2008-07-01,14137
2008-07-02,13900
2008-07-03,14216
2008-07-04,14018
2008-07-07,14097
2008-07-08,13466
2008-07-09,13387
2008-07-10,13742
2008-07-11,13742
2008-07-14,13347
2008-07-15,12913
2008-07-16,12281
2008-07-17,12557
2008-07-18,12360
2008-07-21,12676
2008-07-22,12084
2008-07-23,11965
2008-07-24,12439
2008-07-25,11886
2008-07-28,11886
2008-07-29,11649
2008-07-30,11926
2008-07-31,12241
2008-08-01,11847
2008-08-04,11886
2008-08-05,11096
2008-08-06,11294
2008-08-07,11215
2008-08-08,11768
2008-08-11,11768
2008-08-12,11768
2008-08-13,11531
2008-08-14,11689
2008-08-18,11531
2008-08-19,11254
2008-08-20,11096
2008-08-21,11057
2008-08-22,11057
2008-08-25,11254
2008-08-26,11096
2008-08-27,11057
2008-08-28,11294
2008-08-29,11452
2008-09-01,10820
2008-09-02,10543
2008-09-03,10464
2008-09-04,10741
2008-09-05,10978
2008-09-08,11412
2008-09-09,11452
2008-09-10,11531
2008-09-11,11926
2008-09-12,12360
2008-09-16,11689
2008-09-17,12320
2008-09-18,12202
2008-09-19,12360
2008-09-22,12202
2008-09-23,12399
2008-09-24,12913
2008-09-25,12794
2008-09-26,12518
2008-09-29,12636
2008-09-30,12913
2008-10-01,13308
2008-10-02,12834
2008-10-06,12084
2008-10-07,11689
2008-10-08,10978
2008-10-09,11136
2008-10-10,10859
2008-10-13,11531
2008-10-14,11847
2008-10-15,11728
2008-10-16,10662
2008-10-17,11057
2008-10-20,11017
2008-10-21,10978
2008-10-22,10622
2008-10-23,9675
2008-10-24,8253
2008-10-27,7661
2008-10-28,8688
2008-10-29,8845
2008-10-30,10070
2008-10-31,10543
2008-11-03,10504
2008-11-04,10701
2008-11-05,11491
2008-11-06,10780
2008-11-07,11531
2008-11-10,11373
2008-11-11,11570
2008-11-12,11649
2008-11-13,10899
2008-11-14,10978
2008-11-17,10780
2008-11-18,10662
2008-11-19,10662
2008-11-20,10267
2008-11-21,10188
2008-11-24,9951
2008-11-25,10228
2008-11-26,10188
2008-11-27,10701
2008-11-28,11254
2008-12-01,11373
2008-12-02,10938
2008-12-03,10899
2008-12-04,10780
2008-12-05,11136
2008-12-08,11333
2008-12-09,11333
2008-12-10,11412
2008-12-11,11452
2008-12-12,11373
2008-12-15,11689
2008-12-16,11689
2008-12-17,11807
2008-12-18,11649
2008-12-19,12281
2008-12-22,12123
2008-12-23,11926
2008-12-24,11807
2008-12-26,11768
2008-12-29,11570
2008-12-30,12084
2009-01-02,12005
2009-01-05,12202
2009-01-06,12084
2009-01-07,12123
2009-01-08,12320
2009-01-09,12241
2009-01-12,11807
2009-01-13,12044
2009-01-14,12597
2009-01-15,12518
2009-01-16,12636
2009-01-19,13584
2009-01-20,13268
2009-01-21,12873
2009-01-22,12992
2009-01-23,12360
2009-01-28,12715
2009-01-29,12755
