,023790
2008-06-16,17500
2008-06-17,17000
2008-06-18,17175
2008-06-19,17050
2008-06-20,14500
2008-06-23,12325
2008-06-24,11500
2008-06-25,13225
2008-06-26,14250
2008-06-27,15550
2008-06-30,14400
2008-07-01,13075
2008-07-02,12375
2008-07-03,12700
2008-07-04,11250
2008-07-07,10825
2008-07-08,10000
2008-07-09,11500
2008-07-10,11250
2008-07-11,11075
2008-07-14,11350
2008-07-15,10950
2008-07-16,10525
2008-07-17,10500
2008-07-18,10750
2008-07-21,10750
2008-07-22,10500
2008-07-23,10625
2008-07-24,11475
2008-07-25,11250
2008-07-28,11050
2008-07-29,11050
2008-07-30,10925
2008-07-31,11000
2008-08-01,10825
2008-08-04,10500
2008-08-05,10475
2008-08-06,10475
2008-08-07,10500
2008-08-08,10275
2008-08-11,9950
2008-08-12,9950
2008-08-13,11425
2008-08-14,10900
2008-08-18,10725
2008-08-19,10300
2008-08-20,10350
2008-08-21,10000
2008-08-22,9550
2008-08-25,10200
2008-08-26,9950
2008-08-27,9900
2008-08-28,10000
2008-08-29,9700
2008-09-01,8250
2008-09-02,8250
2008-09-03,8475
2008-09-04,8950
2008-09-05,8725
2008-09-08,9150
2008-09-09,8875
2008-09-10,8750
2008-09-11,8875
2008-09-12,9000
2008-09-16,8250
2008-09-17,8850
2008-09-18,9000
2008-09-19,8775
2008-09-22,8925
2008-09-23,8725
2008-09-24,8700
2008-09-25,8600
2008-09-26,8425
2008-09-29,8200
2008-09-30,8100
2008-10-01,8000
2008-10-02,7950
2008-10-06,7250
2008-10-07,7200
2008-10-08,7000
2008-10-09,7150
2008-10-10,6950
2008-10-13,7025
2008-10-14,7650
2008-10-15,7975
2008-10-16,7000
2008-10-17,7450
2008-10-20,7350
2008-10-21,7075
2008-10-22,7225
2008-10-23,6650
2008-10-24,6600
2008-10-27,6750
2008-10-28,7050
2008-10-29,7000
2008-10-30,7800
2008-10-31,7425
2008-11-03,7475
2008-11-04,7525
2008-11-05,7750
2008-11-06,7400
2008-11-07,7475
2008-11-10,7475
2008-11-11,7150
2008-11-12,7050
2008-11-13,7050
2008-11-14,7100
2008-11-17,7250
2008-11-18,7200
2008-11-19,6975
2008-11-20,6500
2008-11-21,6550
2008-11-24,6975
2008-11-25,7775
2008-11-26,8000
2008-11-27,7725
2008-11-28,7450
2008-12-01,7100
2008-12-02,6700
2008-12-03,7700
2008-12-04,8150
2008-12-05,7750
2008-12-08,7750
2008-12-09,7950
2008-12-10,7850
2008-12-11,7850
2008-12-12,7875
2008-12-15,8200
2008-12-16,7950
2008-12-17,7700
2008-12-18,7650
2008-12-19,8000
2008-12-22,8150
2008-12-23,7750
2008-12-24,7750
2008-12-26,7650
2008-12-29,7600
2008-12-30,7850
2009-01-02,7725
2009-01-05,7750
2009-01-06,7825
2009-01-07,7950
2009-01-08,9125
2009-01-09,10475
2009-01-12,9950
2009-01-13,9600
2009-01-14,9975
2009-01-15,9000
2009-01-16,9000
2009-01-19,9075
2009-01-20,9175
2009-01-21,9500
2009-01-22,8950
2009-01-23,9075
2009-01-28,9100
2009-01-29,9300
2009-01-30,9175
2009-02-02,9400
2009-02-03,9425
2009-02-04,9750
2009-02-05,9750
2009-02-06,9775
2009-02-09,9350
2009-02-10,9200
2009-02-11,9075
2009-02-12,8975
2009-02-13,9100
2009-02-16,8950
2009-02-17,8325
2009-02-18,8700
2009-02-19,8600
2009-02-20,8150
2009-02-23,8150
2009-02-24,7850
2009-02-25,7600
2009-02-26,7500
2009-02-27,7525
2009-03-02,7050
2009-03-03,6675
2009-03-04,6975
2009-03-05,7250
2009-03-06,7600
2009-03-09,7500
2009-03-10,7950
2009-03-11,8100
2009-03-12,8175
2009-03-13,8175
2009-03-16,8050
2009-03-17,8350
2009-03-18,8600
2009-03-19,8400
2009-03-20,8500
2009-03-23,9775
2009-03-24,9200
2009-03-25,9200
2009-03-26,9600
2009-03-27,9575
2009-03-30,9350
2009-03-31,9500
2009-04-01,9700
2009-04-02,10000
2009-04-03,10175
2009-04-06,11700
2009-04-07,13450
2009-04-08,15450
2009-04-09,17525
2009-04-10,15750
2009-04-13,16000
2009-04-14,16150
2009-04-15,16450
2009-04-16,17250
2009-04-17,17225
2009-04-20,17425
2009-04-21,17325
2009-04-22,17850
2009-04-23,20525
2009-04-24,21700
2009-04-27,22150
2009-04-28,21375
2009-04-29,20500
2009-04-30,21500
2009-05-04,20850
2009-05-06,23000
2009-05-07,22600
2009-05-08,22650
2009-05-11,22200
2009-05-12,21750
2009-05-13,21600
2009-05-14,22400
2009-05-15,22750
2009-05-18,25200
2009-05-19,27700
2009-05-20,26600
2009-05-21,25400
2009-05-22,23200
2009-05-25,25000
2009-05-26,23550
2009-05-27,22500
2009-05-28,23600
2009-05-29,27100
2009-06-01,28950
2009-06-02,28800
2009-06-03,25600
2009-06-04,25650
2009-06-05,25000
2009-06-08,23600
2009-06-09,23800
2009-06-10,23300
2009-06-11,24700
2009-06-12,24000
2009-06-15,24000
2009-06-16,23700
2009-06-17,24200
2009-06-18,23300
2009-06-19,23450
2009-06-22,23350
2009-06-23,23400
2009-06-24,23150
2009-06-25,23300
2009-06-26,24000
2009-06-29,24600
2009-06-30,24350
2009-07-01,24300
2009-07-02,24650
2009-07-03,24550
2009-07-06,24550
2009-07-07,24750
2009-07-08,24600
2009-07-09,25100
2009-07-10,25500
2009-07-13,25300
2009-07-14,25000
2009-07-15,24650
2009-07-16,24100
2009-07-17,24950
2009-07-20,24450
2009-07-21,23750
2009-07-22,23300
2009-07-23,23800
2009-07-24,24000
2009-07-27,23900
2009-07-28,23600
2009-07-29,23350
2009-07-30,22800
2009-07-31,22850
2009-08-03,23650
2009-08-04,23100
2009-08-05,22650
2009-08-06,22300
2009-08-07,21500
2009-08-10,22050
2009-08-11,22150
2009-08-12,22000
