,071320
2010-01-29,76500
2010-02-01,73500
2010-02-02,75400
2010-02-03,73000
2010-02-04,69600
2010-02-05,65400
2010-02-08,68600
2010-02-09,66500
2010-02-10,70600
2010-02-11,71800
2010-02-12,72600
2010-02-16,72800
2010-02-17,71100
2010-02-18,69400
2010-02-19,69500
2010-02-22,69200
2010-02-23,70400
2010-02-24,71700
2010-02-25,70500
2010-02-26,71500
2010-03-02,70500
2010-03-03,69200
2010-03-04,68800
2010-03-05,69200
2010-03-08,68700
2010-03-09,67500
2010-03-10,67500
2010-03-11,66700
2010-03-12,66800
2010-03-15,67100
2010-03-16,65900
2010-03-17,67200
2010-03-18,68700
2010-03-19,69600
2010-03-22,69900
2010-03-23,69500
2010-03-24,68800
2010-03-25,67700
2010-03-26,67700
2010-03-29,66000
2010-03-30,66900
2010-03-31,65500
2010-04-01,65700
2010-04-02,64700
2010-04-05,64100
2010-04-06,63200
2010-04-07,62700
2010-04-08,63100
2010-04-09,63800
2010-04-12,64400
2010-04-13,63300
2010-04-14,62800
2010-04-15,62600
2010-04-16,60900
2010-04-19,60300
2010-04-20,62500
2010-04-21,63400
2010-04-22,63400
2010-04-23,62800
2010-04-26,61400
2010-04-27,60800
2010-04-28,59300
2010-04-29,59700
2010-04-30,59100
2010-05-03,57300
2010-05-04,58100
2010-05-06,59400
2010-05-07,58400
2010-05-10,58400
2010-05-11,58900
2010-05-12,58400
2010-05-13,57800
2010-05-14,56800
2010-05-17,52900
2010-05-18,53200
2010-05-19,54000
2010-05-20,54000
2010-05-24,54900
2010-05-25,54000
2010-05-26,54900
2010-05-27,53600
2010-05-28,55200
2010-05-31,57000
2010-06-01,58000
2010-06-03,59500
2010-06-04,61000
2010-06-07,60700
2010-06-08,61200
2010-06-09,60500
2010-06-10,59600
2010-06-11,59600
2010-06-14,60600
2010-06-15,59800
2010-06-16,58300
2010-06-17,58000
2010-06-18,57700
2010-06-21,58000
2010-06-22,57600
2010-06-23,56700
2010-06-24,57300
2010-06-25,58300
2010-06-28,62000
2010-06-29,62400
2010-06-30,64000
2010-07-01,63800
2010-07-02,66400
2010-07-05,65600
2010-07-06,65700
2010-07-07,65700
2010-07-08,64300
2010-07-09,65400
2010-07-12,65700
2010-07-13,67000
2010-07-14,68800
2010-07-15,68900
2010-07-16,68700
2010-07-19,69400
2010-07-20,68100
2010-07-21,66600
2010-07-22,66600
2010-07-23,67000
2010-07-26,65000
2010-07-27,65100
2010-07-28,64500
2010-07-29,63700
2010-07-30,65000
2010-08-02,65200
2010-08-03,64300
2010-08-04,63100
2010-08-05,62700
2010-08-06,63000
2010-08-09,63000
2010-08-10,62900
2010-08-11,62700
2010-08-12,61000
2010-08-13,61200
2010-08-16,61500
2010-08-17,62300
2010-08-18,63100
2010-08-19,63100
2010-08-20,65000
2010-08-23,64300
2010-08-24,63800
2010-08-25,62900
2010-08-26,62600
2010-08-27,63000
2010-08-30,62700
2010-08-31,63800
2010-09-01,63100
2010-09-02,63200
2010-09-03,62800
2010-09-06,62800
2010-09-07,61100
2010-09-08,59500
2010-09-09,60100
2010-09-10,60100
2010-09-13,59900
2010-09-14,60000
2010-09-15,61300
2010-09-16,63800
2010-09-17,64900
2010-09-20,65000
2010-09-24,64000
2010-09-27,63500
2010-09-28,64000
2010-09-29,66800
2010-09-30,68800
2010-10-01,69800
2010-10-04,71000
2010-10-05,74500
2010-10-06,75700
2010-10-07,76400
2010-10-08,75400
2010-10-11,75800
2010-10-12,77000
2010-10-13,79300
2010-10-14,79800
2010-10-15,78500
2010-10-18,76700
2010-10-19,75700
2010-10-20,77600
2010-10-21,78300
2010-10-22,79300
2010-10-25,76100
2010-10-26,78800
2010-10-27,80800
2010-10-28,82000
2010-10-29,82600
2010-11-01,82300
2010-11-02,81900
2010-11-03,81100
2010-11-04,79900
2010-11-05,79200
2010-11-08,77900
2010-11-09,78800
2010-11-10,79000
2010-11-11,78800
2010-11-12,76900
2010-11-15,77500
2010-11-16,78400
2010-11-17,78600
2010-11-18,79000
2010-11-19,77800
2010-11-22,77800
2010-11-23,77000
2010-11-24,78800
2010-11-25,78800
2010-11-26,75300
2010-11-29,76100
2010-11-30,78300
2010-12-01,78000
2010-12-02,78700
2010-12-03,78600
2010-12-06,77900
2010-12-07,76600
2010-12-08,75300
2010-12-09,74700
2010-12-10,74500
2010-12-13,75200
2010-12-14,75100
2010-12-15,74200
2010-12-16,74100
2010-12-17,76200
2010-12-20,74100
2010-12-21,74100
2010-12-22,74900
2010-12-23,74900
2010-12-24,76300
2010-12-27,78200
2010-12-28,77400
2010-12-29,78500
2010-12-30,79300
2011-01-03,78000
2011-01-04,78600
2011-01-05,79500
2011-01-06,79300
2011-01-07,79300
2011-01-10,78600
2011-01-11,79100
2011-01-12,79200
2011-01-13,78700
2011-01-14,76500
2011-01-17,74900
2011-01-18,75400
2011-01-19,75500
2011-01-20,73800
2011-01-21,75600
2011-01-24,74700
2011-01-25,76600
2011-01-26,76700
2011-01-27,75700
2011-01-28,74500
2011-01-31,73100
2011-02-01,73200
2011-02-07,71000
2011-02-08,71500
2011-02-09,71500
2011-02-10,71600
2011-02-11,71600
2011-02-14,74900
2011-02-15,74900
2011-02-16,74600
2011-02-17,75000
2011-02-18,73600
2011-02-21,74200
2011-02-22,71300
2011-02-23,71700
2011-02-24,70300
2011-02-25,70000
2011-02-28,68700
2011-03-02,66700
2011-03-03,68600
2011-03-04,68200
2011-03-07,67200
2011-03-08,67500
2011-03-09,69500
2011-03-10,70000
2011-03-11,70100
2011-03-14,69400
2011-03-15,69400
2011-03-16,68000
2011-03-17,68400
2011-03-18,68500
2011-03-21,68000
2011-03-22,68400
2011-03-23,68200
2011-03-24,69500
2011-03-25,69600
2011-03-28,69500
2011-03-29,70000
2011-03-30,71500
2011-03-31,72000
2011-04-01,71900
2011-04-04,71500
2011-04-05,73000
2011-04-06,72900
2011-04-07,72800
2011-04-08,72700
2011-04-11,72700
2011-04-12,71900
2011-04-13,72000
2011-04-14,71700
2011-04-15,70700
2011-04-18,71200
2011-04-19,72400
2011-04-20,73200
2011-04-21,74000
2011-04-22,74500
2011-04-25,72300
2011-04-26,71000
2011-04-27,71100
2011-04-28,73100
2011-04-29,74600
2011-05-02,78200
2011-05-03,78200
2011-05-04,78900
2011-05-06,78800
2011-05-09,74600
2011-05-11,74500
2011-05-12,74000
2011-05-13,74500
2011-05-16,73000
2011-05-17,73000
2011-05-18,74000
2011-05-19,73700
2011-05-20,74500
2011-05-23,73500
2011-05-24,76000
2011-05-25,74300
2011-05-26,74300
2011-05-27,76500
2011-05-30,74900
2011-05-31,74900
2011-06-01,72000
2011-06-02,70900
2011-06-03,70900
2011-06-07,68900
2011-06-08,69100
2011-06-09,68500
2011-06-10,65800
2011-06-13,65800
2011-06-14,65800
2011-06-15,67400
2011-06-16,66900
2011-06-17,66700
2011-06-20,67000
2011-06-21,68500
2011-06-22,69600
2011-06-23,68300
2011-06-24,70100
2011-06-27,70100
2011-06-28,71000
2011-06-29,71500
2011-06-30,71500
2011-07-01,71500
2011-07-04,70700
2011-07-05,70600
2011-07-06,70100
2011-07-07,71500
2011-07-08,71000
2011-07-11,72400
2011-07-12,71200
2011-07-13,70300
2011-07-14,70500
2011-07-15,70500
2011-07-18,72800
2011-07-19,73500
2011-07-20,72900
2011-07-21,72900
2011-07-22,74200
2011-07-25,73700
2011-07-26,73100
2011-07-27,74300
2011-07-28,73000
2011-07-29,72600
2011-08-01,72400
2011-08-02,71900
2011-08-03,71500
2011-08-04,71300
2011-08-05,69000
2011-08-08,66800
2011-08-09,64500
2011-08-10,65000
2011-08-11,68800
2011-08-12,68200
2011-08-16,69500
2011-08-17,68800
2011-08-18,69100
2011-08-19,68500
2011-08-22,66700
2011-08-23,65600
2011-08-24,65000
2011-08-25,64600
2011-08-26,64900
2011-08-29,64800
2011-08-30,64100
2011-08-31,65400
2011-09-01,64900
