,114810
2013-02-07,4936
2013-02-08,4822
2013-02-12,4670
2013-02-13,4746
2013-02-14,4689
2013-02-15,4594
2013-02-18,4538
2013-02-19,4613
2013-02-20,4481
2013-02-21,4623
2013-02-22,4708
2013-02-25,4613
2013-02-26,4585
2013-02-27,4699
2013-02-28,4623
2013-03-04,4528
2013-03-05,4571
2013-03-06,4594
2013-03-07,4851
2013-03-08,4746
2013-03-11,4917
2013-03-12,4936
2013-03-13,5088
2013-03-14,5079
2013-03-15,4927
2013-03-18,4898
2013-03-19,5079
2013-03-20,5107
2013-03-21,5240
2013-03-22,5221
2013-03-25,5268
2013-03-26,5155
2013-03-27,5164
2013-03-28,5231
2013-03-29,5202
2013-04-01,5079
2013-04-02,5022
2013-04-03,5297
2013-04-04,5325
2013-04-05,5420
2013-04-08,5221
2013-04-09,5306
2013-04-10,5496
2013-04-11,5696
2013-04-12,5886
2013-04-15,5867
2013-04-16,5999
2013-04-17,6408
2013-04-18,6094
2013-04-19,6151
2013-04-22,6151
2013-04-23,6227
2013-04-24,6208
2013-04-25,5971
2013-04-26,5933
2013-04-29,6142
2013-04-30,6009
2013-05-02,5999
2013-05-03,6256
2013-05-06,6626
2013-05-07,6626
2013-05-08,6616
2013-05-09,6825
2013-05-10,6854
2013-05-13,7034
2013-05-14,6949
2013-05-15,6740
2013-05-16,6996
2013-05-20,7139
2013-05-21,7471
2013-05-22,7594
2013-05-23,7594
2013-05-24,7547
2013-05-27,7480
2013-05-28,7471
2013-05-29,7746
2013-05-30,7642
2013-05-31,7499
2013-06-03,7376
2013-06-04,7196
2013-06-05,6835
2013-06-07,6825
2013-06-10,6825
2013-06-11,6816
2013-06-12,6977
2013-06-13,7034
2013-06-14,7025
2013-06-17,6683
2013-06-18,6797
2013-06-19,6740
2013-06-20,6455
2013-06-21,6047
2013-06-24,5743
2013-06-25,5344
2013-06-26,5677
2013-06-27,5961
2013-06-28,6037
2013-07-01,5933
2013-07-02,5867
2013-07-03,5629
2013-07-04,5639
2013-07-05,5772
2013-07-08,5477
2013-07-09,5506
2013-07-10,5325
2013-07-11,5762
2013-07-12,5810
2013-07-15,5791
2013-07-16,5952
2013-07-17,6009
2013-07-18,5904
2013-07-19,5980
2013-07-22,5952
2013-07-23,5857
2013-07-24,5923
2013-07-25,5886
2013-07-26,6123
2013-07-29,6265
2013-07-30,6578
2013-07-31,6522
2013-08-01,6635
2013-08-02,6626
2013-08-05,6550
2013-08-06,6370
2013-08-07,6265
2013-08-08,6360
2013-08-09,6398
2013-08-12,6389
2013-08-13,6446
2013-08-14,6645
2013-08-16,6503
2013-08-19,6474
2013-08-20,6104
2013-08-21,5753
2013-08-22,5563
2013-08-23,6028
2013-08-26,5961
2013-08-27,5743
2013-08-28,5753
2013-08-29,5923
2013-08-30,5791
2013-09-02,5857
2013-09-03,5895
2013-09-04,5724
2013-09-05,5791
2013-09-06,5724
2013-09-09,5848
2013-09-10,5743
2013-09-11,5800
2013-09-12,5838
2013-09-13,5800
2013-09-16,5772
2013-09-17,5753
2013-09-23,5715
2013-09-24,5620
2013-09-25,5648
2013-09-26,5601
2013-09-27,5648
2013-09-30,5629
2013-10-01,5487
2013-10-02,5458
2013-10-04,5240
2013-10-07,5344
2013-10-08,5401
2013-10-10,5563
2013-10-11,5658
2013-10-14,5810
2013-10-15,5781
2013-10-16,5762
2013-10-17,5648
2013-10-18,5743
2013-10-21,5563
2013-10-22,5563
2013-10-23,5572
2013-10-24,5667
2013-10-25,5686
2013-10-28,5686
2013-10-29,5876
2013-10-30,6075
2013-10-31,6066
2013-11-01,6275
2013-11-04,6265
2013-11-05,6256
2013-11-06,6123
2013-11-07,6075
2013-11-08,6047
2013-11-11,5800
2013-11-12,6028
2013-11-13,6075
2013-11-14,6085
2013-11-15,6265
2013-11-18,6275
2013-11-19,6066
2013-11-20,6028
2013-11-21,5848
2013-11-22,6028
2013-11-25,6142
2013-11-26,6588
2013-11-27,6664
2013-11-28,6730
2013-11-29,6645
2013-12-02,6588
2013-12-03,6645
2013-12-04,6692
2013-12-05,6702
2013-12-06,6635
2013-12-09,6522
2013-12-10,6265
2013-12-11,6275
2013-12-12,6265
2013-12-13,6303
2013-12-16,6313
2013-12-17,6503
2013-12-18,6465
2013-12-19,6265
2013-12-20,6303
2013-12-23,6303
2013-12-24,6303
2013-12-26,6360
2013-12-27,6597
2013-12-30,6578
2014-01-02,6370
2014-01-03,6455
2014-01-06,6455
2014-01-07,6465
2014-01-08,6417
2014-01-09,6626
2014-01-10,6645
2014-01-13,6721
2014-01-14,6692
2014-01-15,6607
2014-01-16,6588
2014-01-17,6654
2014-01-20,6531
2014-01-21,6398
2014-01-22,6493
2014-01-23,6370
2014-01-24,6360
2014-01-27,6132
2014-01-28,6218
2014-01-29,6275
2014-02-03,5971
2014-02-04,5734
2014-02-05,5829
2014-02-06,5886
2014-02-07,6161
2014-02-10,6142
2014-02-11,6113
2014-02-12,6161
2014-02-13,6056
2014-02-14,6569
2014-02-17,6759
2014-02-18,6759
2014-02-19,7347
2014-02-20,7756
2014-02-21,7727
2014-02-24,7756
2014-02-25,7642
2014-02-26,7575
2014-02-27,7699
2014-02-28,7613
2014-03-03,7547
2014-03-04,7385
2014-03-05,7832
2014-03-06,8059
2014-03-07,7926
2014-03-10,7737
2014-03-11,7575
2014-03-12,7566
2014-03-13,7566
2014-03-14,7566
2014-03-17,7139
2014-03-18,7480
2014-03-19,7414
2014-03-20,7300
