,005300
2008-06-16,102009
2008-06-17,100909
2008-06-18,100909
2008-06-19,99309
2008-06-20,99409
2008-06-23,100609
2008-06-24,99809
2008-06-25,99609
2008-06-26,98909
2008-06-27,100509
2008-06-30,101109
2008-07-01,99309
2008-07-02,99009
2008-07-03,98509
2008-07-04,97509
2008-07-07,97509
2008-07-08,97509
2008-07-09,95709
2008-07-10,95009
2008-07-11,93608
2008-07-14,92508
2008-07-15,92008
2008-07-16,92608
2008-07-17,91108
2008-07-18,90408
2008-07-21,96009
2008-07-22,95109
2008-07-23,95509
2008-07-24,97009
2008-07-25,95109
2008-07-28,93208
2008-07-29,91408
2008-07-30,93108
2008-07-31,95209
2008-08-01,93108
2008-08-04,93208
2008-08-05,97009
2008-08-06,97409
2008-08-07,97809
2008-08-08,97509
2008-08-11,96409
2008-08-12,94008
2008-08-13,94108
2008-08-14,96109
2008-08-18,97009
2008-08-19,94309
2008-08-20,97009
2008-08-21,96609
2008-08-22,97009
2008-08-25,95609
2008-08-26,95309
2008-08-27,98009
2008-08-28,97909
2008-08-29,97509
2008-09-01,97209
2008-09-02,98409
2008-09-03,98509
2008-09-04,97109
2008-09-05,94809
2008-09-08,95309
2008-09-09,91808
2008-09-10,96309
2008-09-11,94809
2008-09-12,95809
2008-09-16,94108
2008-09-17,92708
2008-09-18,90208
2008-09-19,90908
2008-09-22,90008
2008-09-23,89308
2008-09-24,91308
2008-09-25,92908
2008-09-26,92008
2008-09-29,90008
2008-09-30,88008
2008-10-01,89008
2008-10-02,90508
2008-10-06,90508
2008-10-07,89308
2008-10-08,87608
2008-10-09,89508
2008-10-10,88508
2008-10-13,88308
2008-10-14,88008
2008-10-15,88008
2008-10-16,85708
2008-10-17,82107
2008-10-20,82107
2008-10-21,78607
2008-10-22,68706
2008-10-23,59605
2008-10-24,59505
2008-10-27,56605
2008-10-28,60205
2008-10-29,62306
2008-10-30,65806
2008-10-31,68906
2008-11-03,70006
2008-11-04,67806
2008-11-05,67006
2008-11-06,64906
2008-11-07,65206
2008-11-10,65806
2008-11-11,70606
2008-11-12,81107
2008-11-13,81107
2008-11-14,81007
2008-11-17,78907
2008-11-18,77707
2008-11-19,72007
2008-11-20,69306
2008-11-21,71406
2008-11-24,71406
2008-11-25,74107
2008-11-26,75007
2008-11-27,73507
2008-11-28,74707
2008-12-01,71106
2008-12-02,67206
2008-12-03,68306
2008-12-04,66606
2008-12-05,71006
2008-12-08,75007
2008-12-09,77007
2008-12-10,78907
2008-12-11,77107
2008-12-12,76607
2008-12-15,84208
2008-12-16,83707
2008-12-17,80007
2008-12-18,82007
2008-12-19,80407
2008-12-22,82107
2008-12-23,81907
2008-12-24,84808
2008-12-26,87008
2008-12-29,87008
2008-12-30,95709
2009-01-02,89908
2009-01-05,85608
2009-01-06,87508
2009-01-07,86108
