,017390
2008-06-16,92100
2008-06-17,92000
2008-06-18,91700
2008-06-19,91400
2008-06-20,90400
2008-06-23,90000
2008-06-24,90000
2008-06-25,89700
2008-06-26,90300
2008-06-27,90100
2008-06-30,90700
2008-07-01,91000
2008-07-02,93000
2008-07-03,93900
2008-07-04,91500
2008-07-07,92600
2008-07-08,89200
2008-07-09,89500
2008-07-10,90000
2008-07-11,91400
2008-07-14,90900
2008-07-15,89900
2008-07-16,89900
2008-07-17,91000
2008-07-18,91500
2008-07-21,91500
2008-07-22,92500
2008-07-23,92500
2008-07-24,95000
2008-07-25,94100
2008-07-28,92500
2008-07-29,92700
2008-07-30,93000
2008-07-31,93000
2008-08-01,91500
2008-08-04,93200
2008-08-05,93200
2008-08-06,93300
2008-08-07,91500
2008-08-08,92500
2008-08-11,85000
2008-08-12,85500
2008-08-13,84500
2008-08-14,84500
2008-08-18,85600
2008-08-19,86100
2008-08-20,86000
2008-08-21,84600
2008-08-22,84600
2008-08-25,84100
2008-08-26,85900
2008-08-27,86400
2008-08-28,85400
2008-08-29,85000
2008-09-01,83000
2008-09-02,84500
2008-09-03,83000
2008-09-04,82200
2008-09-05,80000
2008-09-08,80000
2008-09-09,80000
2008-09-10,79800
2008-09-11,80900
2008-09-12,78600
2008-09-16,78000
2008-09-17,78000
2008-09-18,76200
2008-09-19,76200
2008-09-22,78000
2008-09-23,78100
2008-09-24,88000
2008-09-25,90000
2008-09-26,90000
2008-09-29,85000
2008-09-30,81800
2008-10-01,81300
2008-10-02,82700
2008-10-06,79500
2008-10-07,81500
2008-10-08,69300
2008-10-09,69300
2008-10-10,69800
2008-10-13,71100
2008-10-14,74500
2008-10-15,75000
2008-10-16,66700
2008-10-17,69900
2008-10-20,67900
2008-10-21,66800
2008-10-22,66700
2008-10-23,65000
2008-10-24,63000
2008-10-27,62000
2008-10-28,55700
2008-10-29,55000
2008-10-30,57100
2008-10-31,57200
2008-11-03,57400
2008-11-04,57500
2008-11-05,64500
2008-11-06,59600
2008-11-07,59900
2008-11-10,59600
2008-11-11,63500
2008-11-12,64700
2008-11-13,69000
2008-11-14,69000
2008-11-17,66500
2008-11-18,65700
2008-11-19,65600
2008-11-20,67200
2008-11-21,64000
2008-11-24,63300
2008-11-25,63900
2008-11-26,72700
2008-11-27,69700
2008-11-28,69400
2008-12-01,67300
2008-12-02,68200
2008-12-03,69000
2008-12-04,67400
2008-12-05,72000
2008-12-08,73400
2008-12-09,69400
2008-12-10,69900
2008-12-11,71500
2008-12-12,70500
2008-12-15,70000
2008-12-16,69400
2008-12-17,68400
2008-12-18,69000
2008-12-19,64400
2008-12-22,62500
2008-12-23,62900
