,065940
2008-06-16,1207
2008-06-17,1226
2008-06-18,1217
2008-06-19,1236
2008-06-20,1230
2008-06-23,1217
2008-06-24,1217
2008-06-25,1210
2008-06-26,1223
2008-06-27,1210
2008-06-30,1217
2008-07-01,1194
2008-07-02,1171
2008-07-03,1200
2008-07-04,1174
2008-07-07,1139
2008-07-08,1174
2008-07-09,1191
2008-07-10,1184
2008-07-11,1197
2008-07-14,1217
2008-07-15,1197
2008-07-16,1194
2008-07-17,1207
2008-07-18,1236
2008-07-21,1223
2008-07-22,1158
2008-07-23,1191
2008-07-24,1204
2008-07-25,1200
2008-07-28,1191
2008-07-29,1184
2008-07-30,1187
2008-07-31,1207
2008-08-01,1220
2008-08-04,1217
2008-08-05,1226
2008-08-06,1220
2008-08-07,1207
2008-08-08,1236
2008-08-11,1217
2008-08-12,1155
2008-08-13,1200
2008-08-14,1200
2008-08-18,1204
2008-08-19,1168
2008-08-20,1174
2008-08-21,1171
2008-08-22,1171
2008-08-25,1165
2008-08-26,1184
2008-08-27,1158
2008-08-28,1152
2008-08-29,1116
2008-09-01,969
2008-09-02,940
2008-09-03,937
2008-09-04,901
2008-09-05,885
2008-09-08,973
2008-09-09,950
2008-09-10,943
2008-09-11,1083
2008-09-12,966
2008-09-16,878
2008-09-17,878
2008-09-18,875
2008-09-19,872
2008-09-22,878
2008-09-23,856
2008-09-24,872
2008-09-25,872
2008-09-26,862
2008-09-29,875
2008-09-30,875
2008-10-01,862
2008-10-02,872
2008-10-06,846
2008-10-07,875
2008-10-08,875
2008-10-09,875
2008-10-10,869
2008-10-13,937
2008-10-14,859
2008-10-15,888
2008-10-16,869
2008-10-17,839
2008-10-20,826
2008-10-21,843
2008-10-22,813
2008-10-23,800
2008-10-24,683
2008-10-27,615
2008-10-28,608
2008-10-29,592
2008-10-30,680
2008-10-31,781
2008-11-03,813
2008-11-04,859
2008-11-05,937
2008-11-06,891
2008-11-07,904
2008-11-10,898
2008-11-11,908
2008-11-12,875
2008-11-13,865
2008-11-14,846
2008-11-17,901
2008-11-18,937
2008-11-19,943
2008-11-20,813
2008-11-21,846
2008-11-24,898
2008-11-25,908
2008-11-26,895
2008-11-27,901
2008-11-28,888
2008-12-01,875
2008-12-02,878
2008-12-03,859
2008-12-04,846
2008-12-05,794
2008-12-08,859
2008-12-09,895
2008-12-10,820
2008-12-11,885
2008-12-12,875
2008-12-15,878
2008-12-16,865
2008-12-17,878
2008-12-18,891
2008-12-19,888
2008-12-22,911
2008-12-23,921
2008-12-24,924
2008-12-26,924
2008-12-29,924
2008-12-30,930
2009-01-02,930
2009-01-05,911
2009-01-06,885
