,000230
2008-06-16,8328
2008-06-17,8143
2008-06-18,8219
2008-06-19,8143
2008-06-20,8187
2008-06-23,8306
2008-06-24,8176
2008-06-25,8046
2008-06-26,8079
2008-06-27,7926
2008-06-30,8002
2008-07-01,8100
2008-07-02,7959
2008-07-03,7829
2008-07-04,7829
2008-07-07,7937
2008-07-08,7558
2008-07-09,7285
2008-07-10,7416
2008-07-11,7362
2008-07-14,7362
2008-07-15,7167
2008-07-16,7079
2008-07-17,7058
2008-07-18,6949
2008-07-21,7167
2008-07-22,7243
2008-07-23,7437
2008-07-24,7492
2008-07-25,7720
2008-07-28,7861
2008-07-29,7274
2008-07-30,7351
2008-07-31,7285
2008-08-01,7090
2008-08-04,7351
2008-08-05,7492
2008-08-06,7492
2008-08-07,7253
2008-08-08,6949
2008-08-11,7090
2008-08-12,7383
2008-08-13,6949
2008-08-14,6970
2008-08-18,6775
2008-08-19,6689
2008-08-20,6525
2008-08-21,6960
2008-08-22,6841
2008-08-25,6590
2008-08-26,6819
2008-08-27,6949
2008-08-28,6602
2008-08-29,6515
2008-09-01,6568
2008-09-02,6580
2008-09-03,6624
2008-09-04,6406
2008-09-05,6580
2008-09-08,7123
2008-09-09,6440
2008-09-10,6525
2008-09-11,6275
2008-09-12,6428
2008-09-16,6167
2008-09-17,6124
2008-09-18,5830
2008-09-19,5907
2008-09-22,5863
2008-09-23,5863
2008-09-24,6124
2008-09-25,6254
2008-09-26,6124
2008-09-29,6233
2008-09-30,6287
2008-10-01,6080
2008-10-02,5994
2008-10-06,5635
2008-10-07,5494
2008-10-08,5255
2008-10-09,5428
2008-10-10,4951
2008-10-13,5428
2008-10-14,5537
2008-10-15,5418
2008-10-16,4995
2008-10-17,5071
2008-10-20,5320
2008-10-21,5104
2008-10-22,4799
2008-10-23,4344
2008-10-24,3691
2008-10-27,3691
2008-10-28,3627
2008-10-29,3887
2008-10-30,4029
2008-10-31,3973
2008-11-03,3964
2008-11-04,3973
2008-11-05,4451
2008-11-06,4494
2008-11-07,4485
2008-11-10,4756
2008-11-11,4843
2008-11-12,5537
2008-11-13,5320
2008-11-14,5537
2008-11-17,5428
2008-11-18,5060
2008-11-19,4886
2008-11-20,4376
