,058110
2015-12-14,6600
2015-12-15,6620
2015-12-16,7060
2015-12-17,6900
2015-12-18,6650
2015-12-21,6210
2015-12-22,5910
2015-12-23,5600
2015-12-24,5650
2015-12-28,5720
2015-12-29,5720
2015-12-30,5900
2016-01-04,6150
2016-01-05,6940
2016-01-06,9020
2016-01-07,11700
2016-01-08,10300
2016-01-11,9380
2016-01-12,10250
2016-01-13,9590
2016-01-14,9730
2016-01-15,10000
2016-01-18,10450
2016-01-19,11200
2016-01-20,10650
2016-01-21,9800
2016-01-22,9280
2016-01-25,9880
2016-01-26,9400
2016-01-27,9260
2016-01-28,8850
2016-01-29,8830
2016-02-01,8750
2016-02-02,8250
2016-02-03,8390
2016-02-04,8360
2016-02-05,8400
2016-02-11,7550
2016-02-12,7100
2016-02-15,6950
2016-02-16,7840
2016-02-17,7670
2016-02-18,7950
2016-02-19,7900
2016-02-22,7650
2016-02-23,7600
2016-02-24,7530
2016-02-25,7510
2016-02-26,7490
2016-02-29,7220
2016-03-02,7320
2016-03-03,7410
2016-03-04,7510
2016-03-07,7800
2016-03-08,8490
2016-03-09,8340
2016-03-10,7910
2016-03-11,7660
2016-03-14,7940
2016-03-15,7710
2016-03-16,7500
2016-03-17,7190
2016-03-18,7150
2016-03-21,7160
2016-03-22,7050
2016-03-23,6920
2016-03-24,7050
2016-03-25,7040
2016-03-28,6820
2016-03-29,6700
2016-03-30,6760
2016-03-31,7020
2016-04-01,6980
2016-04-04,6850
2016-04-05,7300
2016-04-06,8420
2016-04-07,8030
2016-04-08,8070
2016-04-11,7610
2016-04-12,7710
2016-04-14,7710
2016-04-15,7730
2016-04-18,7340
2016-04-19,7990
2016-04-20,7890
2016-04-21,8290
2016-04-22,8270
2016-04-25,8660
2016-04-26,8500
2016-04-27,8330
2016-04-28,8220
2016-04-29,8300
2016-05-02,8050
2016-05-03,8120
2016-05-04,7750
2016-05-09,7420
2016-05-10,7530
2016-05-11,7570
2016-05-12,7570
2016-05-13,7470
2016-05-16,7400
2016-05-17,7080
2016-05-18,6900
2016-05-19,6930
2016-05-20,7010
2016-05-23,7230
2016-05-24,7090
2016-05-25,6890
2016-05-26,6650
2016-05-27,6860
2016-05-30,6740
2016-05-31,7030
2016-06-01,7120
2016-06-02,7270
2016-06-03,7600
2016-06-07,7790
2016-06-08,7950
2016-06-09,7920
2016-06-10,7830
2016-06-13,7640
2016-06-14,7350
2016-06-15,7800
2016-06-16,7770
2016-06-17,8200
2016-06-20,8250
2016-06-21,8200
2016-06-22,8020
2016-06-23,7910
2016-06-24,7160
2016-06-27,7230
2016-06-28,7290
2016-06-29,7610
2016-06-30,7550
2016-07-01,7710
2016-07-04,7730
2016-07-05,8210
2016-07-06,8350
2016-07-07,8410
2016-07-08,8440
2016-07-11,8450
2016-07-12,8100
2016-07-13,8110
2016-07-14,7750
2016-07-15,7850
2016-07-18,8100
2016-07-19,8090
2016-07-20,8130
2016-07-21,7980
2016-07-22,7840
2016-07-25,7800
2016-07-26,7950
2016-07-27,7940
2016-07-28,7860
2016-07-29,7990
2016-08-01,7860
2016-08-02,7780
2016-08-03,7650
2016-08-04,7840
2016-08-05,7700
2016-08-08,7600
2016-08-09,7390
2016-08-10,7500
2016-08-11,7310
2016-08-12,7350
2016-08-16,7150
2016-08-17,7100
2016-08-18,7080
2016-08-19,7070
2016-08-22,7060
2016-08-23,7050
2016-08-24,6980
2016-08-25,6800
2016-08-26,6830
2016-08-29,6630
2016-08-30,6460
2016-08-31,6560
2016-09-01,6730
2016-09-02,6680
2016-09-05,6550
2016-09-06,6600
2016-09-07,6490
2016-09-08,6190
2016-09-09,6070
2016-09-12,5760
2016-09-13,5880
2016-09-19,6240
2016-09-20,6380
2016-09-21,6380
2016-09-22,6380
2016-09-23,6400
2016-09-26,6230
2016-09-27,6130
2016-09-28,6120
2016-09-29,6190
2016-09-30,6130
2016-10-04,6680
2016-10-05,6690
2016-10-06,6680
2016-10-07,6490
2016-10-10,6360
2016-10-11,6300
2016-10-12,6430
2016-10-13,6400
2016-10-14,6380
2016-10-17,6330
2016-10-18,6320
2016-10-19,6160
2016-10-20,6150
2016-10-21,5980
2016-10-24,6220
2016-10-25,6240
2016-10-26,6140
2016-10-27,6420
2016-10-28,6370
2016-10-31,5980
2016-11-01,5930
2016-11-02,5450
2016-11-03,5200
2016-11-04,5150
2016-11-07,5330
2016-11-08,5370
2016-11-09,5180
2016-11-10,5390
2016-11-11,5360
2016-11-14,5530
2016-11-15,5500
2016-11-16,5470
2016-11-17,5610
2016-11-18,5470
2016-11-21,5480
2016-11-22,5370
2016-11-23,5070
2016-11-24,4945
2016-11-25,5020
2016-11-28,5030
2016-11-29,5090
2016-11-30,5180
2016-12-01,5150
2016-12-02,5010
2016-12-05,4870
2016-12-06,5050
2016-12-07,4715
2016-12-08,4850
2016-12-09,5130
2016-12-12,5240
2016-12-13,5320
2016-12-14,5380
2016-12-15,5360
2016-12-16,5260
2016-12-19,5220
2016-12-20,5530
2016-12-21,5380
2016-12-22,5390
2016-12-23,5870
2016-12-26,5650
2016-12-27,5500
2016-12-28,6100
2016-12-29,5990
2017-01-02,6070
2017-01-03,6330
2017-01-04,6700
2017-01-05,6650
2017-01-06,6500
2017-01-09,6500
2017-01-10,6400
2017-01-11,6330
2017-01-12,6260
2017-01-13,6380
2017-01-16,6380
2017-01-17,6430
2017-01-18,6370
2017-01-19,6290
2017-01-20,5960
2017-01-23,6380
2017-01-24,6360
2017-01-25,6440
2017-01-26,6860
2017-01-31,6750
2017-02-01,6900
2017-02-02,6890
2017-02-03,6780
2017-02-06,6840
2017-02-07,6870
2017-02-08,6730
2017-02-09,6560
2017-02-10,6270
2017-02-13,6290
2017-02-14,6300
2017-02-15,6240
2017-02-16,6800
2017-02-17,6980
2017-02-20,7130
2017-02-21,6900
2017-02-22,6910
2017-02-23,7130
2017-02-24,7250
2017-02-27,7220
2017-02-28,7100
2017-03-02,6950
2017-03-03,6930
2017-03-06,6630
2017-03-07,6610
2017-03-08,6540
2017-03-09,6410
2017-03-10,6430
2017-03-13,6090
2017-03-14,6090
2017-03-15,6060
2017-03-16,6470
2017-03-17,6570
2017-03-20,6500
2017-03-21,6320
2017-03-22,6180
2017-03-23,6090
2017-03-24,5940
2017-03-27,5830
2017-03-28,5850
2017-03-29,5960
2017-03-30,6060
2017-03-31,5800
2017-04-03,5800
2017-04-04,5800
2017-04-05,5770
2017-04-06,5690
2017-04-07,5660
2017-04-10,5730
2017-04-11,5670
2017-04-12,5710
2017-04-13,5670
2017-04-14,5690
2017-04-17,5620
2017-04-18,5920
2017-04-19,5930
2017-04-20,5830
2017-04-21,5790
2017-04-24,5630
2017-04-25,5640
2017-04-26,5610
2017-04-27,5600
2017-04-28,5600
2017-05-02,5540
2017-05-04,5470
2017-05-08,5320
2017-05-10,5280
2017-05-11,5330
2017-05-12,5340
2017-05-15,5160
2017-05-16,5290
2017-05-17,5990
2017-05-18,5880
2017-05-19,5670
2017-05-22,5610
2017-05-23,5760
2017-05-24,5950
2017-05-25,5960
2017-05-26,6050
2017-05-29,5810
2017-05-30,5940
2017-05-31,6100
2017-06-01,6170
2017-06-02,6190
2017-06-05,6150
2017-06-07,6380
2017-06-08,6450
2017-06-09,6460
2017-06-12,6500
2017-06-13,6460
2017-06-14,6430
2017-06-15,6470
2017-06-16,6430
2017-06-19,6650
2017-06-20,6760
2017-06-21,6870
2017-06-22,7100
2017-06-23,7270
2017-06-26,7080
2017-06-27,6960
2017-06-28,7150
2017-06-29,7010
2017-06-30,7100
2017-07-03,6900
2017-07-04,6780
2017-07-05,6780
2017-07-06,6780
2017-07-07,7310
2017-07-10,7810
2017-07-11,8090
2017-07-12,8120
2017-07-13,8080
2017-07-14,8180
2017-07-17,8160
2017-07-18,8170
2017-07-19,8610
2017-07-20,9110
2017-07-21,9340
2017-07-24,9200
2017-07-25,8800
2017-07-26,8530
2017-07-27,8640
2017-07-28,8410
2017-07-31,8720
2017-08-01,8800
2017-08-02,8910
2017-08-03,8790
2017-08-04,8740
2017-08-07,8700
2017-08-08,8600
2017-08-09,8350
2017-08-10,8170
2017-08-11,7900
2017-08-14,7520
2017-08-16,7390
2017-08-17,7370
2017-08-18,7350
2017-08-21,7450
2017-08-22,7400
2017-08-23,7440
2017-08-24,7640
2017-08-25,7670
2017-08-28,7470
2017-08-29,7350
2017-08-30,7350
2017-08-31,7380
2017-09-01,7300
2017-09-04,6880
2017-09-05,6630
2017-09-06,6860
2017-09-07,7230
2017-09-08,7050
2017-09-11,6970
2017-09-12,6650
2017-09-13,6650
2017-09-14,6480
2017-09-15,6480
2017-09-18,6480
2017-09-19,6390
2017-09-20,6250
2017-09-21,6160
2017-09-22,5850
2017-09-25,5510
2017-09-26,5740
2017-09-27,5830
2017-09-28,5740
2017-09-29,5720
2017-10-10,5770
2017-10-11,5860
2017-10-12,5800
2017-10-13,5660
2017-10-16,5810
2017-10-17,5770
2017-10-18,5580
2017-10-19,5530
2017-10-20,5400
2017-10-23,5290
2017-10-24,5240
2017-10-25,5410
2017-10-26,5210
2017-10-27,5210
2017-10-30,5280
2017-10-31,5400
2017-11-01,5400
2017-11-02,5500
2017-11-03,5480
2017-11-06,5390
2017-11-07,5290
2017-11-08,5280
2017-11-09,5510
2017-11-10,5490
2017-11-13,5510
2017-11-14,5470
2017-11-15,5340
2017-11-16,5330
2017-11-17,5160
2017-11-20,5160
2017-11-21,5150
2017-11-22,5130
2017-11-23,5100
2017-11-24,5090
2017-11-27,5010
2017-11-28,4890
2017-11-29,5000
2017-11-30,4990
2017-12-01,5110
2017-12-04,5000
2017-12-05,4980
2017-12-06,4945
2017-12-07,4970
2017-12-08,4925
2017-12-11,5060
2017-12-12,4935
2017-12-13,5020
2017-12-14,5020
2017-12-15,4925
2017-12-18,4805
2017-12-19,4715
2017-12-20,4545
2017-12-21,4640
2017-12-22,4715
2017-12-26,4720
2017-12-27,4750
2017-12-28,5050
2018-01-02,5050
2018-01-03,5070
2018-01-04,5020
2018-01-05,4965
2018-01-08,4720
2018-01-09,4700
2018-01-10,4700
2018-01-11,4685
2018-01-12,4600
2018-01-15,4740
2018-01-16,4765
2018-01-17,4715
2018-01-18,4785
2018-01-19,4760
2018-01-22,4850
2018-01-23,4980
2018-01-24,5070
2018-01-25,5080
2018-01-26,5570
2018-01-29,5500
2018-01-30,5480
2018-01-31,5560
2018-02-01,5330
2018-02-02,5190
2018-02-05,4910
2018-02-06,5030
2018-02-07,4935
2018-02-08,5020
2018-02-09,4900
2018-02-12,4910
2018-02-13,4915
2018-02-14,4875
2018-02-19,4965
2018-02-20,4925
2018-02-21,4920
2018-02-22,4860
2018-02-23,4940
2018-02-26,4975
2018-02-27,5040
2018-02-28,5300
2018-03-02,5300
2018-03-05,5990
2018-03-06,6010
2018-03-07,5810
2018-03-08,5990
2018-03-09,5750
2018-03-12,5640
2018-03-13,5830
2018-03-14,6700
2018-03-15,6460
2018-03-16,6380
2018-03-19,6210
2018-03-20,6440
2018-03-21,6180
2018-03-22,6270
2018-03-23,5940
2018-03-26,6340
2018-03-27,6640
2018-03-28,6700
2018-03-29,6720
2018-03-30,6730
2018-04-02,6950
2018-04-03,6880
2018-04-04,6720
2018-04-05,6560
2018-04-06,6500
2018-04-09,6380
2018-04-10,6290
2018-04-11,6310
2018-04-12,6200
2018-04-13,6230
2018-04-16,6350
2018-04-17,6460
2018-04-18,6410
2018-04-19,6180
2018-04-20,6230
2018-04-23,5980
2018-04-24,5700
2018-04-25,5790
2018-04-26,6230
