,033560
2011-01-26,8041
2011-01-27,7114
2011-01-28,7164
2011-01-31,6513
2011-02-01,6112
2011-02-07,6162
2011-02-08,6588
2011-02-09,6363
2011-02-10,6763
2011-02-11,6313
2011-02-14,6488
2011-02-15,6212
2011-02-16,6212
2011-02-17,6262
2011-02-18,6262
2011-02-21,6087
2011-02-22,6012
2011-02-23,6012
2011-02-24,5912
2011-02-25,6388
2011-02-28,6889
2011-03-02,6338
2011-03-03,6313
2011-03-04,6763
2011-03-07,6989
2011-03-08,7239
2011-03-09,7164
2011-03-10,6713
2011-03-11,6788
2011-03-14,6037
2011-03-15,5786
2011-03-16,5887
2011-03-17,5686
2011-03-18,5862
2011-03-21,6237
2011-03-22,6287
2011-03-23,6713
2011-03-24,6738
2011-03-25,6613
2011-03-28,6663
2011-03-29,6738
2011-03-30,6763
2011-03-31,6864
2011-04-01,6914
2011-04-04,6839
2011-04-05,6763
2011-04-06,6989
2011-04-07,7264
2011-04-08,7540
2011-04-11,7415
2011-04-12,6964
2011-04-13,7064
2011-04-14,6763
2011-04-15,6588
2011-04-18,6613
2011-04-19,6162
2011-04-20,6538
2011-04-21,6212
2011-04-22,6488
2011-04-25,6363
2011-04-26,6112
2011-04-27,6062
2011-04-28,6112
2011-04-29,6187
2011-05-02,6187
2011-05-03,6037
2011-05-04,5761
2011-05-06,5536
2011-05-09,5361
2011-05-11,5386
2011-05-12,5285
2011-05-13,5511
2011-05-16,5661
2011-05-17,5561
2011-05-18,5260
2011-05-19,4784
2011-05-20,4389
2011-05-23,4143
2011-05-24,4339
2011-05-25,4008
2011-05-26,4103
2011-05-27,4364
2011-05-30,4449
2011-05-31,4309
2011-06-01,4133
2011-06-02,4053
2011-06-03,4008
2011-06-07,3968
2011-06-08,3788
2011-06-09,3898
2011-06-10,3918
2011-06-13,3908
2011-06-14,4013
2011-06-15,4113
2011-06-16,4304
2011-06-17,4354
2011-06-20,4263
2011-06-21,4238
2011-06-22,4309
2011-06-23,4604
2011-06-24,4709
2011-06-27,4905
2011-06-28,4684
2011-06-29,4714
2011-06-30,4689
2011-07-01,4644
2011-07-04,4920
2011-07-05,5110
2011-07-06,5160
2011-07-07,5085
2011-07-08,5185
2011-07-11,5311
2011-07-12,5085
2011-07-13,5837
2011-07-14,6313
2011-07-15,6363
2011-07-18,6713
2011-07-19,6713
2011-07-20,7014
2011-07-21,7014
2011-07-22,6738
2011-07-25,6814
2011-07-26,6763
2011-07-27,6663
2011-07-28,5912
2011-07-29,5937
2011-08-01,5962
2011-08-02,6087
2011-08-03,5912
2011-08-04,5185
2011-08-05,4514
2011-08-08,3913
2011-08-09,3958
2011-08-10,4208
2011-08-11,4233
2011-08-12,4394
2011-08-16,4759
2011-08-17,4895
2011-08-18,5085
2011-08-19,4679
2011-08-22,4294
2011-08-23,4479
2011-08-24,4294
2011-08-25,4253
2011-08-26,4238
2011-08-29,4559
2011-08-30,4564
2011-08-31,4554
2011-09-01,4524
2011-09-02,4439
2011-09-05,4133
2011-09-06,4008
2011-09-07,4098
2011-09-08,3998
2011-09-09,4093
2011-09-14,3888
2011-09-15,3903
2011-09-16,3993
2011-09-19,3908
2011-09-20,4093
2011-09-21,4253
2011-09-22,4093
2011-09-23,3993
