,026940
2008-06-13,4785
2008-06-16,4825
2008-06-17,4715
2008-06-18,4700
2008-06-19,4680
2008-06-20,4715
2008-06-23,4655
2008-06-24,4695
2008-06-25,4680
2008-06-26,4740
2008-06-27,4740
2008-06-30,4700
2008-07-01,4570
2008-07-02,4380
2008-07-03,4320
2008-07-04,4325
2008-07-07,4215
2008-07-08,4005
2008-07-09,4170
2008-07-10,4300
2008-07-11,4490
2008-07-14,4445
2008-07-15,4400
2008-07-16,4440
2008-07-17,4600
2008-07-18,4600
2008-07-21,4735
2008-07-22,4775
2008-07-23,5000
2008-07-24,4960
2008-07-25,4880
2008-07-28,4840
2008-07-29,4745
2008-07-30,4930
2008-07-31,5070
2008-08-01,5000
2008-08-04,4945
2008-08-05,4755
2008-08-06,4930
2008-08-07,5080
2008-08-08,5080
2008-08-11,5130
2008-08-12,5080
2008-08-13,5000
2008-08-14,5000
2008-08-18,5000
2008-08-19,4950
2008-08-20,4995
2008-08-21,4880
2008-08-22,4700
2008-08-25,4645
2008-08-26,4635
2008-08-27,4635
2008-08-28,4685
2008-08-29,4640
2008-09-01,4470
2008-09-02,4190
2008-09-03,4030
2008-09-04,4140
2008-09-05,4200
2008-09-08,4385
2008-09-09,4435
2008-09-10,4365
2008-09-11,4470
2008-09-12,4550
2008-09-16,4270
2008-09-17,4420
2008-09-18,4385
2008-09-19,4485
2008-09-22,4495
2008-09-23,4500
2008-09-24,4540
2008-09-25,4540
2008-09-26,4500
2008-09-29,4520
2008-09-30,4620
2008-10-01,4600
2008-10-02,4595
2008-10-06,4325
2008-10-07,4345
2008-10-08,4225
2008-10-09,4035
2008-10-10,3885
2008-10-14,2192
2008-10-15,2125
2008-10-16,1970
2008-10-17,1865
2008-10-20,1830
2008-10-21,1830
2008-10-22,1830
2008-10-23,1830
2008-10-24,1830
2008-10-27,1830
2008-10-28,1830
2008-10-29,1830
2008-10-30,1710
2008-10-31,1575
2008-11-03,1580
2008-11-04,1540
2008-11-05,1575
2008-11-06,1410
2008-11-07,1445
2008-11-10,1615
2008-11-11,1535
2008-11-12,1490
2008-11-13,1430
2008-11-14,1475
2008-11-17,1500
2008-11-18,1405
2008-11-19,1330
2008-11-20,1180
2008-11-21,1190
2008-11-24,1210
2008-11-25,1225
2008-11-26,1300
2008-11-27,1350
2008-11-28,1365
2008-12-01,1365
2008-12-02,1300
2008-12-03,1315
2008-12-04,1320
2008-12-05,1350
2008-12-08,1395
2008-12-09,1410
2008-12-10,1415
2008-12-11,1450
2008-12-12,1460
2008-12-15,1555
2008-12-16,1565
2008-12-17,1525
2008-12-18,1580
2008-12-19,1585
2008-12-22,1590
2008-12-23,1585
2008-12-24,1685
2008-12-26,1650
2008-12-29,1530
2008-12-30,1540
2009-01-02,1575
2009-01-05,1585
2009-01-06,1650
2009-01-07,1635
2009-01-08,1705
2009-01-09,1960
2009-01-12,2250
2009-01-13,2585
2009-01-14,2690
