,009070
2008-06-16,2250
2008-06-17,2240
2008-06-18,2285
2008-06-19,2290
2008-06-20,2250
2008-06-23,2210
2008-06-24,2210
2008-06-25,2140
2008-06-26,2150
2008-06-27,2120
2008-06-30,2115
2008-07-01,2090
2008-07-02,1985
2008-07-03,1840
2008-07-04,1810
2008-07-07,1775
2008-07-08,1650
2008-07-09,1680
2008-07-10,1660
2008-07-11,1770
2008-07-14,1810
2008-07-15,1690
2008-07-16,1705
2008-07-17,1720
2008-07-18,1720
2008-07-21,1730
2008-07-22,1770
2008-07-23,1815
2008-07-24,1785
2008-07-25,1810
2008-07-28,1820
2008-07-29,1730
2008-07-30,1760
2008-07-31,1770
2008-08-01,1755
2008-08-04,1700
2008-08-05,1715
2008-08-06,1755
2008-08-07,1740
2008-08-08,1740
2008-08-11,1770
2008-08-12,1795
2008-08-13,1740
2008-08-14,1770
2008-08-18,1735
2008-08-19,1750
2008-08-20,1755
2008-08-21,1730
2008-08-22,1715
2008-08-25,1720
2008-08-26,1700
2008-08-27,1755
2008-08-28,1700
2008-08-29,1715
2008-09-01,1665
2008-09-02,1600
2008-09-03,1600
2008-09-04,1625
2008-09-05,1635
2008-09-08,1695
2008-09-09,1665
2008-09-10,1660
2008-09-11,1670
2008-09-12,1675
2008-09-16,1520
2008-09-17,1565
2008-09-18,1515
2008-09-19,1535
2008-09-22,1530
2008-09-23,1530
2008-09-24,1545
2008-09-25,1565
2008-09-26,1560
2008-09-29,1550
2008-09-30,1535
2008-10-01,1540
2008-10-02,1530
2008-10-06,1495
2008-10-07,1450
2008-10-08,1240
2008-10-09,1210
2008-10-10,1040
2008-10-13,1135
2008-10-14,1250
2008-10-15,1205
2008-10-16,1035
2008-10-17,1060
2008-10-20,1080
2008-10-21,1090
2008-10-22,999
2008-10-23,902
2008-10-24,780
2008-10-27,720
2008-10-28,807
2008-10-29,705
2008-10-30,810
2008-10-31,874
2008-11-03,910
2008-11-04,1045
2008-11-05,1200
2008-11-06,1055
2008-11-07,1160
2008-11-10,1115
2008-11-11,1070
2008-11-12,1060
2008-11-13,990
2008-11-14,991
2008-11-17,1010
2008-11-18,1015
2008-11-19,1010
2008-11-20,928
2008-11-21,944
2008-11-24,950
2008-11-25,935
2008-11-26,955
2008-11-27,967
2008-11-28,979
2008-12-01,988
2008-12-02,968
2008-12-03,938
2008-12-04,957
2008-12-05,942
2008-12-08,958
2008-12-09,941
2008-12-10,954
2008-12-11,955
2008-12-12,953
2008-12-15,988
2008-12-16,996
2008-12-17,1145
2008-12-18,1315
2008-12-19,1325
2008-12-22,1300
2008-12-23,1180
2008-12-24,1125
2008-12-26,1130
2008-12-29,1080
2008-12-30,1110
2009-01-02,1265
2009-01-05,1200
2009-01-06,1200
