,052300
2008-06-16,4609
2008-06-17,4585
2008-06-18,4441
2008-06-19,4441
2008-06-20,4345
2008-06-23,4369
2008-06-24,4417
2008-06-25,4033
2008-06-26,4033
2008-06-27,4033
2008-06-30,3793
2008-07-01,3793
2008-07-02,3601
2008-07-03,3721
2008-07-04,3721
2008-07-07,3673
2008-07-08,3409
2008-07-09,3577
2008-07-10,4105
2008-07-11,4705
2008-07-14,4873
2008-07-15,4537
2008-07-16,4201
2008-07-17,4537
2008-07-18,4465
2008-07-21,5113
2008-07-22,4873
2008-07-23,4705
2008-07-24,4753
2008-07-25,4705
2008-07-28,4153
2008-07-29,4297
2008-07-30,4273
2008-07-31,4081
2008-08-01,4033
2008-08-04,3913
2008-08-05,3889
2008-08-06,3961
2008-08-07,4081
2008-08-08,4225
2008-08-11,4177
2008-08-12,4153
2008-08-13,4081
2008-08-14,3937
2008-08-18,4009
2008-08-19,3961
2008-08-20,3817
2008-08-21,3841
2008-08-22,3697
2008-08-25,3553
2008-08-26,3601
2008-08-27,3697
2008-08-28,3673
2008-08-29,3817
2008-09-01,3721
2008-09-02,3409
2008-09-03,3433
2008-09-04,3481
2008-09-05,3433
2008-09-08,3553
2008-09-09,3769
2008-09-10,3721
2008-09-11,3817
2008-09-12,3937
2008-09-16,3625
2008-09-17,3769
2008-09-18,3577
2008-09-19,3673
2008-09-22,3625
2008-09-23,3529
2008-09-24,3553
2008-09-25,3505
2008-09-26,3457
2008-09-29,3433
2008-09-30,3409
2008-10-01,3385
2008-10-02,3409
2008-10-06,3265
2008-10-07,3193
2008-10-08,3217
2008-10-09,2953
2008-10-10,3265
2008-10-13,3025
2008-10-14,3265
2008-10-15,3097
2008-10-16,2881
2008-10-17,2929
2008-10-20,2785
2008-10-21,2761
2008-10-22,2592
2008-10-23,2424
2008-10-24,2256
2008-10-27,2256
2008-10-28,2400
2008-10-29,2400
2008-10-30,2448
2008-10-31,2424
2008-11-03,2424
2008-11-04,2472
2008-11-05,2472
2008-11-06,2352
2008-11-07,2280
2008-11-10,2280
2008-11-11,2208
2008-11-12,2304
2008-11-13,2232
2008-11-14,2328
2008-11-17,2424
2008-11-18,2376
2008-11-19,2376
2008-11-20,2136
2008-11-21,2208
2008-11-24,2160
2008-11-25,2040
2008-11-26,1920
2008-11-27,1968
2008-11-28,2040
2008-12-01,2064
2008-12-02,2016
2008-12-03,1992
2008-12-04,1992
2008-12-05,2016
2008-12-08,2136
2008-12-09,2136
2008-12-10,2136
2008-12-11,2136
2008-12-12,1968
2008-12-15,2016
2008-12-16,2112
2008-12-17,2064
2008-12-18,2064
2008-12-19,2016
2008-12-22,2064
2008-12-23,2040
2008-12-24,2088
2008-12-26,1992
2008-12-29,1968
2008-12-30,1968
2009-01-02,1944
2009-01-05,1920
2009-01-06,1896
2009-01-07,1920
2009-01-08,1920
2009-01-09,1944
2009-01-12,1944
2009-01-13,1944
2009-01-14,1920
2009-01-15,1872
2009-01-16,1776
2009-01-19,1800
2009-01-20,1800
2009-01-21,1776
2009-01-22,1680
2009-01-23,1728
2009-01-28,1848
2009-01-29,1824
2009-01-30,1824
2009-02-02,1776
2009-02-03,1776
2009-02-04,1800
2009-02-05,1800
2009-02-06,1800
2009-02-09,1848
2009-02-10,1848
2009-02-11,1824
2009-02-12,1824
2009-02-13,1872
2009-02-16,2136
2009-02-17,1992
2009-02-18,2280
2009-02-19,2616
2009-02-20,2352
2009-02-23,2280
2009-02-24,2112
2009-02-25,2112
2009-02-26,2112
2009-02-27,2112
2009-03-02,1944
2009-03-03,1944
2009-03-04,1992
2009-03-05,2136
2009-03-06,2088
2009-03-09,2136
2009-03-10,2088
2009-03-11,2088
2009-03-12,2064
2009-03-13,1992
2009-03-16,1992
2009-03-17,2136
2009-03-18,2088
2009-03-19,2040
2009-03-20,2112
2009-03-23,2112
2009-03-24,2064
2009-03-25,2064
2009-03-26,2112
2009-03-27,2064
2009-03-30,2064
2009-03-31,2064
2009-04-01,2016
2009-04-02,2088
2009-04-03,2064
2009-04-06,2040
2009-04-07,2040
2009-04-08,1992
2009-04-09,2112
2009-04-10,2232
2009-04-13,2544
2009-04-14,2400
2009-04-15,2160
2009-04-16,2136
2009-04-17,2160
2009-04-20,2184
2009-04-21,2088
2009-04-22,2136
2009-04-23,2304
2009-04-24,2208
2009-04-27,2184
2009-04-28,2184
2009-04-29,2256
2009-04-30,2232
2009-05-04,2256
2009-05-06,2256
2009-05-07,2400
2009-05-08,2761
2009-05-11,3169
2009-05-12,3409
2009-05-13,3169
2009-05-14,3049
2009-05-15,3505
2009-05-18,3409
2009-05-19,3889
2009-05-20,3889
2009-05-21,3889
2009-05-22,3673
2009-05-25,3289
2009-05-26,3337
2009-05-27,3145
2009-05-28,2785
2009-05-29,2977
2009-06-01,2929
2009-06-02,3217
2009-06-03,3289
2009-06-04,3265
2009-06-05,3193
2009-06-08,3097
2009-06-09,3121
2009-06-10,3121
2009-06-11,3121
2009-06-12,3073
2009-06-15,3049
2009-06-16,3001
2009-06-17,3001
2009-06-18,3001
2009-06-19,3169
2009-06-22,3121
2009-06-23,3097
2009-06-24,3097
2009-06-25,3145
2009-06-26,3121
2009-06-29,3577
2009-06-30,3385
2009-07-01,3577
2009-07-02,3385
2009-07-03,3337
2009-07-06,3337
2009-07-07,3193
2009-07-08,3025
2009-07-09,3169
2009-07-10,3073
2009-07-13,2857
2009-07-14,2857
2009-07-15,2881
2009-07-16,3097
2009-07-17,3289
2009-07-20,3265
2009-07-21,3745
2009-07-22,3961
2009-07-23,3793
2009-07-24,3721
2009-07-27,3601
2009-07-28,4129
2009-07-29,3673
2009-07-30,3529
2009-07-31,3433
2009-08-03,3433
2009-08-04,3457
2009-08-05,3289
2009-08-06,3145
2009-08-07,3289
2009-08-10,3241
2009-08-11,3145
2009-08-12,3577
2009-08-13,3313
2009-08-14,3289
2009-08-17,3217
2009-08-18,3241
2009-08-19,3337
2009-08-20,3337
2009-08-21,3121
2009-08-24,3049
2009-08-25,2640
2009-08-26,2737
2009-08-27,2713
2009-08-28,2785
2009-08-31,2761
2009-09-01,2640
2009-09-02,2640
2009-09-03,2592
2009-09-04,2592
2009-09-07,2688
2009-09-08,2568
2009-09-09,2568
2009-09-10,2785
2009-09-11,2737
2009-09-14,2737
2009-09-15,2688
2009-09-16,2688
2009-09-17,2472
2009-09-18,2400
2009-09-21,2304
2009-09-22,2400
2009-09-23,2424
2009-09-24,2400
2009-09-25,2352
2009-09-28,2136
2009-09-29,2232
2009-09-30,2256
2009-10-01,1920
2009-10-05,1896
2009-10-06,1920
2009-10-07,1944
2009-10-08,2040
2009-10-09,1920
2009-10-12,1896
2009-10-13,1896
2009-10-14,1848
2009-10-15,1728
2009-10-16,1752
2009-10-19,1752
2009-10-20,1728
2009-10-21,1704
2009-10-22,1800
2009-10-23,1752
2009-10-26,1872
2009-10-27,2136
2009-10-28,2064
2009-10-29,2016
2009-10-30,2040
2009-11-02,1944
2009-11-03,1872
2009-11-04,1872
2009-11-05,1608
2009-11-06,1488
2009-11-09,1512
2009-11-10,1512
2009-11-11,1488
2009-11-12,1536
2009-11-13,1560
2009-11-16,1512
2009-11-17,1536
2009-11-18,1536
2009-11-19,1536
2009-11-20,1488
2009-11-23,1392
2009-11-24,1272
2009-11-25,1248
2009-11-26,1248
2009-11-27,1080
2009-11-30,936
2009-12-01,936
2009-12-02,984
2009-12-03,1008
2009-12-04,936
2009-12-07,984
2009-12-08,984
2009-12-09,936
2009-12-10,984
2009-12-11,984
2009-12-14,984
2009-12-15,960
2009-12-16,1097
2009-12-17,1152
2009-12-18,1097
2009-12-21,1070
2009-12-22,1042
2009-12-23,1042
2009-12-24,1015
2009-12-28,960
2009-12-29,988
2009-12-30,1015
2010-01-04,988
2010-01-05,988
2010-01-06,1015
2010-01-07,1015
2010-01-08,960
2010-01-11,988
2010-01-12,933
2010-01-13,960
2010-01-14,933
2010-01-15,1070
2010-01-18,1207
2010-01-19,1372
2010-01-20,1372
2010-01-21,1262
2010-01-22,1125
2010-01-25,1289
2010-01-26,1481
2010-01-27,1427
2010-01-28,1536
2010-01-29,1646
2010-02-01,1591
2010-02-02,1619
2010-02-03,1481
2010-02-04,1344
2010-02-05,1454
2010-02-08,1427
2010-02-09,1454
2010-02-10,1481
2010-02-11,1509
2010-02-12,1536
2010-02-16,1564
2010-02-17,1564
2010-02-18,1509
2010-02-19,1509
2010-02-22,1509
2010-02-23,1481
2010-02-24,1536
2010-02-25,1536
2010-02-26,1591
2010-03-02,1811
2010-03-03,2003
2010-03-04,1948
2010-03-05,2112
2010-03-08,2222
2010-03-09,2304
2010-03-10,2332
2010-03-11,2140
2010-03-12,2442
2010-03-15,2661
2010-03-16,2935
2010-03-17,2743
2010-03-18,2716
2010-03-19,3100
2010-03-22,3073
2010-03-23,2935
2010-03-24,2496
2010-03-25,2661
2010-03-26,2496
2010-03-29,2524
2010-03-30,2359
2010-03-31,2085
2010-04-01,2167
2010-04-02,2030
2010-04-05,2030
2010-04-06,1920
2010-04-07,1756
2010-04-08,1783
2010-04-09,1893
2010-04-12,1756
2010-04-13,1673
2010-04-14,1646
2010-04-15,1399
2010-04-16,1427
2010-04-19,1289
2010-04-20,1399
2010-04-21,1344
2010-04-22,1344
2010-04-23,1372
2010-04-26,1509
2010-04-27,1536
2010-04-28,1536
2010-04-29,1591
2010-04-30,1509
2010-05-03,1454
2010-05-04,1372
2010-05-06,1317
2010-05-07,1262
2010-05-10,1317
2010-05-11,1262
2010-05-12,1317
2010-05-13,1289
2010-05-14,1344
2010-05-17,1372
2010-05-18,1317
2010-05-19,1125
2010-05-20,1152
2010-05-24,1042
2010-05-25,960
2010-05-26,1015
2010-05-27,1015
2010-05-28,1015
2010-05-31,1097
2010-06-01,1070
2010-06-03,1097
2010-06-04,1125
2010-06-07,1125
2010-06-08,1152
2010-06-09,1152
2010-06-10,1097
2010-06-11,1097
2010-06-14,1097
2010-06-15,1125
2010-06-16,1125
2010-06-17,1125
2010-06-18,1152
2010-06-21,1180
2010-06-22,1125
2010-06-23,1235
2010-06-24,1207
2010-06-25,1207
2010-06-28,1344
2010-06-29,1317
2010-06-30,1317
2010-07-01,1317
2010-07-02,1317
2010-07-05,1344
2010-07-06,1372
2010-07-07,1344
2010-07-08,1399
2010-07-09,1427
2010-07-12,1481
2010-07-13,1454
2010-07-14,1481
2010-07-15,1701
2010-07-16,1948
2010-07-19,2140
2010-07-20,1920
2010-07-21,1865
2010-07-22,1893
2010-07-23,2167
2010-07-26,2085
2010-07-27,2222
2010-07-28,2442
2010-07-29,2414
2010-07-30,2277
2010-08-02,1948
2010-08-03,1673
2010-08-04,1920
2010-08-05,2003
2010-08-06,1920
2010-08-09,1728
2010-08-10,1783
2010-08-11,1536
2010-08-12,1564
2010-08-13,1564
2010-08-16,1536
2010-08-17,1564
2010-08-18,1454
2010-08-19,1427
2010-08-20,1427
2010-08-23,1427
2010-08-24,1399
2010-08-25,1344
2010-08-26,1344
2010-08-27,1317
2010-08-30,1317
2010-08-31,1344
2010-09-01,1399
2010-09-02,1591
2010-09-03,1811
2010-09-06,1811
2010-09-07,1591
2010-09-08,1619
2010-09-09,1509
2010-09-10,1427
2010-09-13,1454
2010-09-14,1509
2010-09-15,1399
2010-09-16,1399
2010-09-17,1564
2010-09-20,1591
2010-09-24,1509
2010-09-27,1454
2010-09-28,1481
2010-09-29,1454
2010-09-30,1454
2010-10-01,1509
2010-10-04,1476
2010-10-05,1470
2010-10-06,1438
2010-10-07,1383
2010-10-08,1355
2010-10-11,1333
2010-10-12,1278
2010-10-13,1240
2010-10-14,1300
2010-10-15,1306
2010-10-18,1262
2010-10-19,1245
2010-10-20,1213
2010-10-21,1262
2010-10-22,1229
2010-10-25,1245
2010-10-26,1229
2010-10-27,1218
2010-10-28,1207
2010-10-29,1169
2010-11-01,1180
2010-11-02,1130
2010-11-03,1136
2010-11-04,1185
