,077360
2008-06-16,3654
2008-06-17,3861
2008-06-18,3819
2008-06-19,3757
2008-06-20,3757
2008-06-23,3753
2008-06-24,3743
2008-06-25,3767
2008-06-26,3790
2008-06-27,3748
2008-06-30,3828
2008-07-01,3814
2008-07-02,3578
2008-07-03,3517
2008-07-04,3602
2008-07-07,3329
2008-07-08,3329
2008-07-09,3475
2008-07-10,3607
2008-07-11,3781
2008-07-14,3856
2008-07-15,3819
2008-07-16,3611
2008-07-17,3484
2008-07-18,3409
2008-07-21,3414
2008-07-22,3305
2008-07-23,3291
2008-07-24,3362
2008-07-25,3263
2008-07-28,3282
2008-07-29,3188
2008-07-30,3192
2008-07-31,3207
2008-08-01,3305
2008-08-04,3197
2008-08-05,3239
2008-08-06,3221
2008-08-07,3174
2008-08-08,3211
2008-08-11,3192
2008-08-12,3174
2008-08-13,3141
2008-08-14,3145
2008-08-18,3103
2008-08-19,3131
2008-08-20,3202
2008-08-21,3112
2008-08-22,3075
2008-08-25,3018
2008-08-26,2816
2008-08-27,2759
2008-08-28,2637
2008-08-29,2533
2008-09-01,2326
2008-09-02,1978
2008-09-03,2109
2008-09-04,2081
2008-09-05,2053
2008-09-08,2185
2008-09-09,2119
2008-09-10,2062
2008-09-11,2076
2008-09-12,2175
2008-09-16,1912
2008-09-17,2086
2008-09-18,2053
2008-09-19,2157
2008-09-22,2138
2008-09-23,2152
2008-09-24,2194
2008-09-25,2185
2008-09-26,2180
2008-09-29,2166
2008-09-30,2138
2008-10-01,2076
2008-10-02,2025
2008-10-06,1912
2008-10-07,1780
2008-10-08,1723
2008-10-09,1737
2008-10-10,1681
2008-10-13,1775
2008-10-14,1940
2008-10-15,1827
2008-10-16,1695
2008-10-17,1667
2008-10-20,1714
2008-10-21,1742
2008-10-22,1686
2008-10-23,1639
2008-10-24,1394
2008-10-27,1229
2008-10-28,1318
2008-10-29,1300
2008-10-30,1450
2008-10-31,1497
2008-11-03,1573
2008-11-04,1648
2008-11-05,1676
2008-11-06,1507
2008-11-07,1460
2008-11-10,1526
2008-11-11,1478
2008-11-12,1478
2008-11-13,1446
2008-11-14,1455
2008-11-17,1455
2008-11-18,1450
2008-11-19,1446
2008-11-20,1234
2008-11-21,1271
2008-11-24,1234
2008-11-25,1205
2008-11-26,1238
2008-11-27,1422
2008-11-28,1422
2008-12-01,1375
2008-12-02,1281
2008-12-03,1309
2008-12-04,1502
2008-12-05,1540
2008-12-08,1723
2008-12-09,1770
2008-12-10,1789
2008-12-11,1766
2008-12-12,1601
2008-12-15,1648
2008-12-16,1610
2008-12-17,1587
2008-12-18,1591
2008-12-19,1648
2008-12-22,1723
2008-12-23,1695
2008-12-24,1676
2008-12-26,1676
2008-12-29,1450
2008-12-30,1446
2009-01-02,1450
2009-01-05,1455
2009-01-06,1530
2009-01-07,1756
2009-01-08,1681
2009-01-09,1836
2009-01-12,1676
2009-01-13,1775
2009-01-14,1808
2009-01-15,1747
2009-01-16,2006
2009-01-19,2091
2009-01-20,2067
2009-01-21,1959
2009-01-22,1996
2009-01-23,2011
2009-01-28,2147
2009-01-29,2034
2009-01-30,2062
2009-02-02,2015
2009-02-03,2020
2009-02-04,2011
2009-02-05,2119
2009-02-06,2105
2009-02-09,2091
2009-02-10,2039
2009-02-11,2006
2009-02-12,2011
2009-02-13,2025
2009-02-16,2095
2009-02-17,1916
2009-02-18,1916
2009-02-19,1799
2009-02-20,1643
2009-02-23,1695
2009-02-24,1620
2009-02-25,1667
2009-02-26,1634
2009-02-27,1629
2009-03-02,1507
2009-03-03,1455
2009-03-04,1460
2009-03-05,1483
2009-03-06,1446
2009-03-09,1516
2009-03-10,1582
2009-03-11,1624
2009-03-12,1582
2009-03-13,1667
2009-03-16,1676
2009-03-17,1742
2009-03-18,1752
2009-03-19,1775
2009-03-20,1803
2009-03-23,1930
2009-03-24,1968
2009-03-25,1996
2009-03-26,1959
2009-03-27,2006
2009-03-30,2025
2009-03-31,2058
2009-04-01,2067
2009-04-02,2025
2009-04-03,1992
2009-04-06,2025
2009-04-07,2307
2009-04-08,2260
2009-04-09,2439
2009-04-10,2802
2009-04-13,3221
2009-04-14,3390
2009-04-15,3480
2009-04-16,3456
2009-04-17,3437
2009-04-20,3578
2009-04-21,3861
2009-04-22,4238
2009-04-23,4172
2009-04-24,3908
2009-04-27,3861
2009-04-28,3767
2009-04-29,3936
2009-04-30,4233
2009-05-04,4191
2009-05-06,4143
2009-05-07,4765
2009-05-08,4784
2009-05-11,4553
2009-05-12,4963
2009-05-13,5274
2009-05-14,5349
2009-05-15,5603
2009-05-18,6404
2009-05-19,6658
2009-05-20,6451
2009-05-21,6394
2009-05-22,6328
2009-05-25,6319
2009-05-26,6215
2009-05-27,6215
2009-05-28,6036
2009-05-29,6761
2009-06-01,6752
2009-06-02,6752
2009-06-03,6874
2009-06-04,6347
2009-06-05,6357
2009-06-08,6969
2009-06-09,7063
2009-06-10,7053
2009-06-11,7534
2009-06-12,7600
2009-06-15,7665
2009-06-16,7769
2009-06-17,7600
2009-06-18,7392
2009-06-19,7392
2009-06-22,7345
2009-06-23,6997
2009-06-24,6705
2009-06-25,7703
2009-06-26,7543
2009-06-29,7439
2009-06-30,7374
2009-07-01,7345
2009-07-02,7326
2009-07-03,7279
2009-07-06,7072
2009-07-07,7053
2009-07-08,7374
2009-07-09,7383
2009-07-10,7383
2009-07-13,7308
2009-07-14,7458
2009-07-15,7534
2009-07-16,7421
2009-07-17,7524
2009-07-20,7524
2009-07-21,7430
2009-07-22,7298
2009-07-23,6978
2009-07-24,6987
2009-07-27,6404
2009-07-28,5556
2009-07-29,5754
2009-07-30,5791
2009-07-31,6545
2009-08-03,6357
2009-08-04,6413
2009-08-05,6328
