,042510
2008-06-16,38492
2008-06-17,35863
2008-06-18,36432
2008-06-19,37561
2008-06-20,35863
2008-06-23,36242
2008-06-24,35492
2008-06-25,35302
2008-06-26,33991
2008-06-27,33233
2008-06-30,33044
2008-07-01,31543
2008-07-02,31543
2008-07-03,31171
2008-07-04,31361
2008-07-07,36053
2008-07-08,36053
2008-07-09,35302
2008-07-10,32862
2008-07-11,32293
2008-07-14,32483
2008-07-15,32672
2008-07-16,32293
2008-07-17,31732
2008-07-18,31171
2008-07-21,31171
2008-07-22,31171
2008-07-23,31922
2008-07-24,31922
2008-07-25,32293
2008-07-28,31922
2008-07-29,33612
2008-07-30,33612
2008-07-31,32111
2008-08-01,31922
2008-08-04,30793
2008-08-05,28352
2008-08-06,27412
2008-08-07,27042
2008-08-08,27042
2008-08-11,27042
2008-08-12,26291
2008-08-13,25912
2008-08-14,25162
2008-08-18,24980
2008-08-19,24033
2008-08-20,25912
2008-08-21,26291
2008-08-22,26291
2008-08-25,25541
2008-08-26,25351
2008-08-27,22532
2008-08-28,22160
2008-08-29,21031
2008-09-01,19151
2008-09-02,18962
2008-09-03,18962
2008-09-04,19151
2008-09-05,20100
2008-09-08,19728
2008-09-09,19151
2008-09-10,19151
2008-09-11,20289
2008-09-12,21237
2008-09-16,19151
2008-09-17,20858
2008-09-18,20100
2008-09-19,20479
2008-09-22,18583
2008-09-23,21237
2008-09-24,24269
2008-09-25,27878
2008-09-26,32048
2008-09-29,30532
2008-09-30,35081
2008-10-01,30721
2008-10-02,28827
2008-10-06,31480
2008-10-07,28636
2008-10-08,32806
2008-10-09,30342
2008-10-10,29395
2008-10-13,30721
2008-10-14,28827
2008-10-15,28636
2008-10-16,24458
2008-10-17,21047
2008-10-20,21813
2008-10-21,20668
2008-10-22,19728
2008-10-23,16877
2008-10-24,14413
2008-10-27,16498
2008-10-28,18962
2008-10-29,16119
2008-10-30,18394
2008-10-31,18962
2008-11-03,19151
2008-11-04,21994
2008-11-05,22184
2008-11-06,18962
2008-11-07,18962
2008-11-10,20289
2008-11-11,19151
2008-11-12,18772
2008-11-13,17256
2008-11-14,17256
2008-11-17,18394
2008-11-18,18015
2008-11-19,16308
2008-11-20,14223
2008-11-21,15172
2008-11-24,14982
2008-11-25,14792
2008-11-26,15172
2008-11-27,15551
2008-11-28,15172
2008-12-01,15172
2008-12-02,14413
2008-12-03,14223
2008-12-04,14792
2008-12-05,15930
2008-12-08,16687
2008-12-09,15930
2008-12-10,16308
2008-12-11,16308
2008-12-12,15551
2008-12-15,17825
2008-12-16,19530
2008-12-17,17825
2008-12-18,16877
2008-12-19,17066
2008-12-22,17825
2008-12-23,16119
2008-12-24,14982
2008-12-26,14982
2008-12-29,12897
2008-12-30,11001
2009-01-02,9477
2009-01-05,8537
2009-01-06,9106
2009-01-07,8916
2009-01-08,9477
2009-01-09,9295
2009-01-12,8537
2009-01-13,8537
