,093640
2008-06-16,2925
2008-06-17,2920
2008-06-18,2900
2008-06-19,2900
2008-06-20,2920
2008-06-23,2910
2008-06-24,2925
2008-06-25,2940
2008-06-26,2915
2008-06-27,2940
2008-06-30,2960
2008-07-01,2930
2008-07-02,2910
2008-07-03,2870
2008-07-04,2900
2008-07-07,2900
2008-07-08,2900
2008-07-09,2720
2008-07-10,2900
2008-07-11,2920
2008-07-14,2835
2008-07-15,2835
2008-07-16,2895
2008-07-17,2965
2008-07-18,2870
2008-07-21,2890
2008-07-22,2835
2008-07-23,2720
2008-07-24,2800
2008-07-25,2760
2008-07-28,2680
2008-07-29,2610
2008-07-30,2695
2008-07-31,2685
2008-08-01,2675
2008-08-04,2635
2008-08-05,2600
2008-08-06,2600
2008-08-07,2550
2008-08-08,2530
2008-08-11,2565
2008-08-12,2565
2008-08-13,2410
2008-08-14,2415
2008-08-18,2440
2008-08-19,2475
2008-08-20,2470
2008-08-21,2520
2008-08-22,2565
2008-08-25,2590
2008-08-26,2590
2008-08-27,2580
2008-08-28,2575
2008-08-29,2590
2008-09-01,2590
2008-09-02,2500
2008-09-03,2500
2008-09-04,2400
2008-09-05,2395
2008-09-08,2380
2008-09-09,2370
2008-09-10,2400
2008-09-11,2390
2008-09-12,2400
2008-09-16,2340
2008-09-17,2210
2008-09-18,2045
2008-09-19,2120
2008-09-22,2080
2008-09-23,2035
2008-09-24,2030
2008-09-25,2055
2008-09-26,2145
2008-09-29,2150
2008-09-30,2075
2008-10-01,2300
2008-10-02,2370
2008-10-06,2175
2008-10-07,2130
2008-10-08,2080
2008-10-09,2030
2008-10-10,1890
2008-10-13,1875
2008-10-14,1925
2008-10-15,1960
2008-10-16,1900
2008-10-17,1900
2008-10-20,1720
2008-10-21,1680
2008-10-22,1590
2008-10-23,1500
2008-10-24,1280
2008-10-27,1165
2008-10-28,1175
2008-10-29,1350
2008-10-30,1470
2008-10-31,1620
2008-11-03,1730
2008-11-04,1700
2008-11-05,1585
2008-11-06,1385
2008-11-07,1540
2008-11-10,1395
2008-11-11,1330
2008-11-12,1410
2008-11-13,1350
2008-11-14,1270
2008-11-17,1315
2008-11-18,1300
2008-11-19,1260
2008-11-20,1095
2008-11-21,1255
2008-11-24,1440
2008-11-25,1655
2008-11-26,1900
2008-11-27,1890
2008-11-28,1910
2008-12-01,1800
2008-12-02,2010
2008-12-03,1710
2008-12-04,1800
2008-12-05,1830
2008-12-08,1830
2008-12-09,1820
2008-12-10,1820
2008-12-11,1820
2008-12-12,1790
2008-12-15,1790
2008-12-16,1865
2008-12-17,1880
2008-12-18,1910
2008-12-19,1870
2008-12-22,1700
2008-12-23,1635
2008-12-24,1610
2008-12-26,1645
2008-12-29,1645
2008-12-30,1645
2009-01-02,1680
2009-01-05,1680
2009-01-06,1675
2009-01-07,1715
2009-01-08,1705
2009-01-09,1720
2009-01-12,1715
2009-01-13,1565
2009-01-14,1600
2009-01-15,1595
2009-01-16,1580
2009-01-19,1440
2009-01-20,1430
2009-01-21,1305
2009-01-22,1450
2009-01-23,1540
2009-01-28,1500
2009-01-29,1550
2009-01-30,1640
2009-02-02,1665
2009-02-03,1640
2009-02-04,1685
2009-02-05,1580
2009-02-06,1560
2009-02-09,1505
2009-02-10,1540
2009-02-11,1550
2009-02-12,1535
2009-02-13,1560
2009-02-16,1560
2009-02-17,1505
2009-02-18,1560
2009-02-19,1490
2009-02-20,1405
2009-02-23,1340
2009-02-24,1390
2009-02-25,1280
