,104700
2008-09-29,10180
2008-09-30,9700
2008-10-01,8500
2008-10-02,7300
2008-10-06,7150
2008-10-07,7180
2008-10-08,6380
2008-10-09,6190
2008-10-10,6300
2008-10-13,6700
2008-10-14,7600
2008-10-15,7200
2008-10-16,6120
2008-10-17,5890
2008-10-20,5920
2008-10-21,5830
2008-10-22,5600
2008-10-23,4760
2008-10-24,4050
2008-10-27,3450
2008-10-28,3660
2008-10-29,3480
2008-10-30,4000
2008-10-31,4040
2008-11-03,4420
2008-11-04,4420
2008-11-05,4730
2008-11-06,4180
2008-11-07,4200
2008-11-10,4730
2008-11-11,4750
2008-11-12,4600
2008-11-13,4400
2008-11-14,4680
2008-11-17,4600
2008-11-18,4370
2008-11-19,4370
2008-11-20,4060
2008-11-21,4400
2008-11-24,4370
2008-11-25,4540
2008-11-26,4550
2008-11-27,4750
2008-11-28,5460
2008-12-01,5270
2008-12-02,5040
2008-12-03,4980
2008-12-04,4980
2008-12-05,5040
2008-12-08,5240
2008-12-09,5560
2008-12-10,6020
2008-12-11,6100
2008-12-12,6080
2008-12-15,6440
2008-12-16,6520
2008-12-17,6400
2008-12-18,6520
2008-12-19,6400
2008-12-22,6270
2008-12-23,6200
2008-12-24,6160
2008-12-26,6000
2008-12-29,5780
2008-12-30,6200
2009-01-02,6600
2009-01-05,6800
2009-01-06,7260
2009-01-07,7600
2009-01-08,7700
2009-01-09,7890
2009-01-12,7600
2009-01-13,7800
2009-01-14,8100
2009-01-15,7700
2009-01-16,8000
2009-01-19,8000
2009-01-20,8160
2009-01-21,8160
2009-01-22,8520
2009-01-23,8260
2009-01-28,8280
2009-01-29,8400
2009-01-30,8600
2009-02-02,8380
2009-02-03,8300
2009-02-04,8590
2009-02-05,8740
2009-02-06,8860
2009-02-09,8390
2009-02-10,8500
2009-02-11,8040
2009-02-12,7600
2009-02-13,7780
2009-02-16,7830
2009-02-17,7800
2009-02-18,8200
2009-02-19,8500
2009-02-20,8500
2009-02-23,8600
2009-02-24,8540
2009-02-25,8500
2009-02-26,8460
2009-02-27,8540
2009-03-02,8260
2009-03-03,8290
2009-03-04,8350
2009-03-05,8300
2009-03-06,8200
2009-03-09,8320
2009-03-10,8400
2009-03-11,8740
2009-03-12,8820
2009-03-13,8530
2009-03-16,8680
2009-03-17,8380
2009-03-18,8260
2009-03-19,8160
2009-03-20,8520
2009-03-23,8590
2009-03-24,8660
2009-03-25,8950
2009-03-26,9760
2009-03-27,9610
2009-03-30,9400
2009-03-31,9760
2009-04-01,10560
2009-04-02,10660
2009-04-03,10480
2009-04-06,10300
2009-04-07,10340
2009-04-08,10200
2009-04-09,10780
2009-04-10,10480
2009-04-13,10440
2009-04-14,10200
2009-04-15,10400
2009-04-16,11000
2009-04-17,10600
2009-04-20,10360
2009-04-21,10200
2009-04-22,10900
2009-04-23,10800
2009-04-24,10800
2009-04-27,10700
2009-04-28,10020
2009-04-29,10400
2009-04-30,10740
2009-05-04,10940
2009-05-06,11140
2009-05-07,11340
2009-05-08,11560
2009-05-11,11300
2009-05-12,11000
2009-05-13,11300
2009-05-14,11780
2009-05-15,11600
2009-05-18,11440
2009-05-19,11780
2009-05-20,12000
2009-05-21,11860
2009-05-22,11880
2009-05-25,12060
2009-05-26,11700
2009-05-27,11480
2009-05-28,11400
2009-05-29,11400
2009-06-01,11500
2009-06-02,11440
2009-06-03,11300
2009-06-04,11240
2009-06-05,11040
2009-06-08,11280
2009-06-09,10640
2009-06-10,10880
2009-06-11,10900
2009-06-12,11160
2009-06-15,11120
2009-06-16,10860
2009-06-17,10400
2009-06-18,10360
2009-06-19,10300
2009-06-22,10180
2009-06-23,9870
2009-06-24,10400
2009-06-25,10780
2009-06-26,10980
2009-06-29,11100
2009-06-30,11180
2009-07-01,10580
2009-07-02,10720
2009-07-03,10540
2009-07-06,10400
2009-07-07,10280
2009-07-08,9910
2009-07-09,9920
2009-07-10,9720
2009-07-13,9600
2009-07-14,9790
2009-07-15,9710
2009-07-16,9430
2009-07-17,9600
2009-07-20,9650
2009-07-21,9650
2009-07-22,9520
2009-07-23,9410
2009-07-24,9360
2009-07-27,9600
2009-07-28,9600
2009-07-29,9770
2009-07-30,9880
2009-07-31,10100
2009-08-03,10000
2009-08-04,9570
2009-08-05,9800
2009-08-06,9780
2009-08-07,9790
2009-08-10,9700
2009-08-11,9560
2009-08-12,9430
2009-08-13,9580
2009-08-14,9460
2009-08-17,9400
2009-08-18,9460
2009-08-19,9330
2009-08-20,9500
2009-08-21,9400
2009-08-24,9650
2009-08-25,9650
2009-08-26,9690
2009-08-27,9540
2009-08-28,9390
2009-08-31,9440
2009-09-01,9260
2009-09-02,9210
2009-09-03,9030
2009-09-04,8920
2009-09-07,8990
2009-09-08,9040
2009-09-09,9150
2009-09-10,9400
2009-09-11,9400
2009-09-14,9380
2009-09-15,9360
2009-09-16,9400
2009-09-17,9530
2009-09-18,10060
2009-09-21,10040
2009-09-22,10120
2009-09-23,10080
2009-09-24,9780
2009-09-25,9800
2009-09-28,9800
2009-09-29,9750
2009-09-30,9400
2009-10-01,9280
2009-10-05,9320
2009-10-06,9230
2009-10-07,9090
2009-10-08,9220
2009-10-09,9230
2009-10-12,9270
2009-10-13,9260
2009-10-14,9390
2009-10-15,9740
2009-10-16,9530
2009-10-19,9600
2009-10-20,9600
2009-10-21,9470
2009-10-22,9340
2009-10-23,9520
2009-10-26,9570
2009-10-27,9600
2009-10-28,9340
2009-10-29,9250
2009-10-30,9460
2009-11-02,8970
2009-11-03,8660
2009-11-04,8670
2009-11-05,8480
2009-11-06,8580
2009-11-09,8410
2009-11-10,8380
2009-11-11,8470
2009-11-12,8470
2009-11-13,8490
2009-11-16,8680
2009-11-17,8800
2009-11-18,9080
2009-11-19,9000
2009-11-20,9100
2009-11-23,9000
2009-11-24,8850
2009-11-25,8990
2009-11-26,8940
2009-11-27,8860
2009-11-30,8800
2009-12-01,8630
2009-12-02,8630
2009-12-03,8740
2009-12-04,8710
2009-12-07,8720
2009-12-08,8600
2009-12-09,8640
2009-12-10,8720
2009-12-11,8900
2009-12-14,9140
2009-12-15,9140
2009-12-16,9280
2009-12-17,9280
2009-12-18,9160
2009-12-21,9020
2009-12-22,8920
2009-12-23,8670
2009-12-24,8760
2009-12-28,8700
2009-12-29,8700
2009-12-30,8820
2010-01-04,8880
2010-01-05,9170
2010-01-06,9170
2010-01-07,9040
2010-01-08,9230
2010-01-11,9260
2010-01-12,9190
2010-01-13,9050
2010-01-14,9300
2010-01-15,9310
2010-01-18,9400
2010-01-19,9310
2010-01-20,9540
2010-01-21,9450
2010-01-22,9140
2010-01-25,9160
2010-01-26,8980
2010-01-27,9000
2010-01-28,9140
2010-01-29,8920
2010-02-01,8970
2010-02-02,8770
2010-02-03,8800
2010-02-04,8740
2010-02-05,8560
2010-02-08,8000
2010-02-09,7930
2010-02-10,7840
2010-02-11,7990
2010-02-12,8240
2010-02-16,8340
2010-02-17,8340
2010-02-18,8290
2010-02-19,8080
2010-02-22,8340
2010-02-23,8460
2010-02-24,8500
2010-02-25,8280
2010-02-26,8020
2010-03-02,8110
2010-03-03,8190
2010-03-04,8160
2010-03-05,8150
2010-03-08,8190
2010-03-09,8220
2010-03-10,8190
2010-03-11,8060
2010-03-12,8210
2010-03-15,8060
2010-03-16,7820
2010-03-17,7990
2010-03-18,7950
2010-03-19,7950
2010-03-22,8150
2010-03-23,8140
2010-03-24,8080
2010-03-25,8080
2010-03-26,7950
2010-03-29,7950
2010-03-30,7960
2010-03-31,7950
2010-04-01,7800
2010-04-02,7620
