,253840
2016-11-11,10350
2016-11-14,11900
2016-11-15,13650
2016-11-16,15650
2016-11-17,16000
2016-11-18,15950
2016-11-21,16900
2016-11-22,14400
2016-11-23,16550
2016-11-24,19000
2016-11-25,19000
2016-11-28,16150
2016-11-29,14450
2016-11-30,12300
2016-12-01,14100
2016-12-02,12000
2016-12-05,13800
2016-12-06,15850
2016-12-07,14200
2016-12-08,12100
2016-12-09,10800
2016-12-12,9660
2016-12-13,8630
2016-12-14,9920
2016-12-15,11400
2016-12-16,12000
2016-12-19,12000
2016-12-20,12000
2016-12-21,12000
2016-12-22,12000
2016-12-23,12000
2016-12-26,12000
2016-12-27,12000
2016-12-28,12000
2016-12-29,12000
2017-01-02,10700
2017-01-03,12300
2017-01-04,10500
2017-01-05,9000
2017-01-06,10350
2017-01-09,11850
2017-01-10,13600
2017-01-11,11600
2017-01-12,10500
2017-01-13,9400
2017-01-16,10000
2017-01-17,8900
2017-01-18,10100
2017-01-19,11000
2017-01-20,11500
2017-01-23,11950
2017-01-24,10700
2017-01-25,9550
2017-01-26,8520
2017-01-31,9780
2017-02-01,11200
2017-02-02,11200
2017-02-03,11200
2017-02-06,11750
2017-02-07,13400
2017-02-08,13700
2017-02-09,11650
2017-02-10,12400
2017-02-13,12350
2017-02-14,12750
2017-02-15,13000
2017-02-16,13300
2017-02-17,11350
2017-02-20,13050
2017-02-21,11650
2017-02-22,11950
2017-02-23,11950
2017-02-24,11950
2017-02-27,11950
2017-02-28,11950
2017-03-02,11950
2017-03-03,11950
2017-03-06,10200
2017-03-07,11700
2017-03-08,11500
2017-03-09,11500
2017-03-10,11000
2017-03-13,10000
2017-03-14,11500
2017-03-15,11500
2017-03-16,11800
2017-03-17,13550
2017-03-20,13550
2017-03-21,13550
2017-03-22,13000
2017-03-23,13200
2017-03-24,13200
2017-03-27,13000
2017-03-28,12500
2017-03-29,11000
2017-03-30,11000
2017-03-31,12500
2017-04-03,12500
2017-04-04,12500
2017-04-05,12500
2017-04-06,12500
2017-04-07,13000
2017-04-10,13000
2017-04-11,13000
2017-04-12,13000
2017-04-13,13000
2017-04-14,13900
2017-04-17,13900
2017-04-18,13900
2017-04-19,13900
2017-04-20,13900
2017-04-21,13900
2017-04-24,13900
2017-04-25,13900
2017-04-26,13900
2017-04-27,13900
2017-04-28,13900
2017-05-02,13900
2017-05-04,13900
2017-05-08,13900
2017-05-10,13900
2017-05-11,13900
2017-05-12,13900
2017-05-15,13900
2017-05-16,13900
2017-05-17,13900
2017-05-18,13900
2017-05-19,13900
2017-05-22,13900
2017-05-23,13900
2017-05-24,12000
2017-05-25,12000
2017-05-26,12000
2017-05-29,12500
2017-05-30,14350
2017-05-31,13000
2017-06-01,14000
2017-06-02,12500
2017-06-05,12500
2017-06-07,13000
2017-06-08,13000
2017-06-09,13000
2017-06-12,13000
2017-06-13,12500
2017-06-14,13000
2017-06-15,13000
2017-06-16,13000
2017-06-19,13000
2017-06-20,13000
2017-06-21,12500
2017-06-22,12500
2017-06-23,12500
2017-06-26,13000
2017-06-27,13000
2017-06-28,13000
2017-06-29,13000
2017-06-30,13000
2017-07-03,12500
2017-07-04,12500
2017-07-05,14300
2017-07-06,14300
2017-07-07,14250
2017-07-10,12500
2017-07-11,12500
2017-07-12,12500
2017-07-13,12500
2017-07-14,12500
2017-07-17,12500
2017-07-18,12500
2017-07-19,12500
2017-07-20,12500
2017-07-21,12500
2017-07-24,12500
2017-07-25,12500
2017-07-26,14300
2017-07-27,14300
2017-07-28,14300
2017-07-31,14300
2017-08-01,14300
2017-08-02,14300
2017-08-03,14300
2017-08-04,14300
2017-08-07,14300
2017-08-08,14300
2017-08-09,14300
2017-08-10,14300
2017-08-11,14300
2017-08-14,14300
2017-08-16,14300
2017-08-17,14300
2017-08-18,14300
2017-08-21,14300
2017-08-22,14300
2017-08-23,14300
2017-08-24,14300
2017-08-25,14300
2017-08-28,14300
2017-08-29,14300
2017-08-30,14300
2017-08-31,14300
2017-09-01,14300
2017-09-04,14300
2017-09-05,14300
2017-09-06,14300
2017-09-07,14300
2017-09-08,14300
2017-09-11,14300
2017-09-12,14300
2017-09-13,14300
2017-09-14,14300
2017-09-15,14300
2017-09-18,14300
2017-09-19,14300
2017-09-20,14300
2017-09-21,14300
2017-09-22,14300
2017-09-25,14300
2017-09-26,14300
2017-09-27,14300
2017-09-28,14300
2017-09-29,14300
2017-10-10,14300
2017-10-11,14300
2017-10-12,14500
2017-10-13,14650
2017-10-16,14550
2017-10-17,14550
2017-10-18,14550
2017-10-19,14550
2017-10-20,14550
2017-10-23,14550
2017-10-24,14500
2017-10-25,14500
2017-10-26,14500
2017-10-27,14450
2017-10-30,14450
2017-10-31,14450
2017-11-01,14550
2017-11-02,14550
2017-11-03,14550
2017-11-06,14550
2017-11-07,14550
2017-11-08,14550
2017-11-09,14550
2017-11-10,14550
2017-11-13,14550
2017-11-14,14550
2017-11-15,14550
2017-11-16,14550
2017-11-17,14550
2017-11-20,14550
2017-11-21,14000
2017-11-22,14000
2017-11-23,14000
2017-11-24,14000
2017-11-27,14000
2017-11-28,14000
2017-11-29,14000
2017-11-30,14000
2017-12-01,14000
2017-12-04,14000
2017-12-05,14000
2017-12-06,14100
2017-12-07,14100
2017-12-08,14100
2017-12-11,14100
2017-12-12,14100
2017-12-13,14000
2017-12-14,14400
2017-12-15,14400
2017-12-18,13500
2017-12-19,14050
2017-12-20,14100
2017-12-21,13500
2017-12-22,14000
2017-12-26,14100
2017-12-27,14500
2017-12-28,15000
2018-01-02,15000
2018-01-03,15500
2018-01-04,16000
2018-01-05,16100
2018-01-08,16500
2018-01-09,16000
2018-01-10,16200
2018-01-11,18600
2018-01-12,18600
2018-01-15,18600
2018-01-16,19000
2018-01-17,19000
2018-01-18,19000
2018-01-19,19000
2018-01-22,19000
2018-01-23,19500
2018-01-24,19000
2018-01-25,20000
2018-01-26,23000
2018-01-29,21000
2018-01-30,24100
2018-01-31,21500
2018-02-01,21450
2018-02-02,21000
2018-02-05,21000
2018-02-06,21000
2018-02-07,22200
2018-02-08,22200
2018-02-09,22200
2018-02-12,25000
2018-02-13,21250
2018-02-14,22500
2018-02-19,23000
2018-02-20,23000
2018-02-21,23000
2018-02-22,21000
2018-02-23,21500
2018-02-26,21500
2018-02-27,23000
2018-02-28,19800
2018-03-02,22500
2018-03-05,22500
2018-03-06,22500
2018-03-07,20000
2018-03-08,17150
2018-03-09,17150
2018-03-12,16050
2018-03-13,16050
2018-03-14,18400
2018-03-15,18400
2018-03-16,20000
2018-03-19,17000
2018-03-20,14800
2018-03-21,14800
2018-03-22,15350
2018-03-23,15850
2018-03-26,16750
2018-03-27,15050
2018-03-28,16000
2018-03-29,15100
2018-03-30,15250
2018-04-02,15450
2018-04-03,15450
2018-04-04,15450
2018-04-05,16050
2018-04-06,16000
2018-04-09,16500
2018-04-10,15200
2018-04-11,16550
2018-04-12,14850
2018-04-13,16900
2018-04-16,17500
2018-04-17,17550
2018-04-18,20000
2018-04-19,22000
2018-04-20,23000
2018-04-23,23000
2018-04-24,22000
2018-04-25,22000
2018-04-26,22000
2018-04-27,21000
2018-04-30,22500
2018-05-02,22000
2018-05-03,21000
2018-05-04,20000
2018-05-08,20000
2018-05-09,19150
2018-05-10,19150
2018-05-11,19350
2018-05-14,19500
2018-05-15,19500
2018-05-16,19500
2018-05-17,19700
2018-05-18,21000
2018-05-21,20500
2018-05-23,21000
2018-05-24,20000
2018-05-25,21500
2018-05-28,22500
2018-05-29,23800
2018-05-30,23000
2018-05-31,23000
2018-06-01,24500
2018-06-04,22100
2018-06-05,24500
2018-06-07,27300
2018-06-08,24000
2018-06-11,22150
2018-06-12,24000
2018-06-14,26450
2018-06-15,24950
2018-06-18,24000
2018-06-19,25900
2018-06-20,22500
2018-06-21,23000
2018-06-22,23800
2018-06-25,25950
2018-06-26,25150
2018-06-27,25000
2018-06-28,25000
2018-06-29,25000
2018-07-02,25900
2018-07-03,25900
2018-07-04,23000
2018-07-05,23000
2018-07-06,22400
2018-07-09,22000
2018-07-10,20000
2018-07-11,20000
2018-07-12,19200
2018-07-13,22050
2018-07-16,25350
2018-07-17,25950
2018-07-18,26000
2018-07-19,22250
2018-07-20,25000
2018-07-23,25500
2018-07-24,25600
2018-07-25,25450
2018-07-26,24000
2018-07-27,23350
2018-07-30,26500
2018-07-31,25900
2018-08-01,24900
2018-08-02,23200
2018-08-03,23950
2018-08-06,22950
2018-08-07,23850
2018-08-08,22450
2018-08-09,22450
2018-08-10,22400
2018-08-13,22350
2018-08-14,22250
2018-08-16,21550
2018-08-17,23500
2018-08-20,24450
2018-08-21,23100
2018-08-22,23450
2018-08-23,25150
2018-08-24,25500
2018-08-27,26800
2018-08-28,27200
2018-08-29,29000
2018-08-30,27500
2018-08-31,28600
2018-09-03,29000
2018-09-04,29500
2018-09-05,30300
2018-09-06,30000
2018-09-07,29750
2018-09-10,29700
2018-09-11,29700
2018-09-12,29650
2018-09-13,29600
2018-09-14,29400
2018-09-17,29450
2018-09-18,28850
2018-09-19,30850
2018-09-20,31000
2018-09-21,30900
2018-09-27,29100
2018-09-28,29850
2018-10-01,28100
2018-10-02,28000
2018-10-04,28600
2018-10-05,26100
2018-10-08,27000
2018-10-10,26400
2018-10-11,26600
2018-10-12,26700
2018-10-15,27500
2018-10-16,27000
2018-10-17,27900
2018-10-18,26900
2018-10-19,27200
2018-10-22,28350
2018-10-23,27850
2018-10-24,27600
2018-10-25,26900
2018-10-26,26500
2018-10-29,26000
2018-10-30,28900
2018-10-31,26950
2018-11-01,28500
2018-11-02,27200
2018-11-05,26950
2018-11-06,26000
2018-11-07,27000
2018-11-08,27000
2018-11-09,27000
2018-11-12,26950
2018-11-13,27000
2018-11-14,27000
2018-11-15,27200
2018-11-16,27000
2018-11-19,28200
2018-11-20,26950
2018-11-21,26900
2018-11-22,26850
2018-11-23,27750
2018-11-26,28550
2018-11-27,28350
2018-11-28,26600
2018-11-29,27300
2018-11-30,27400
2018-12-03,27050
2018-12-04,27950
2018-12-05,27600
2018-12-06,28500
2018-12-07,14950
2018-12-10,14450
2018-12-11,14200
2018-12-12,14000
2018-12-13,13100
2018-12-14,13000
2018-12-17,13000
2018-12-18,12600
2018-12-19,12850
2018-12-20,12650
2018-12-21,12700
2018-12-24,12800
2018-12-26,12700
2018-12-27,12800
2018-12-28,12800
2019-01-02,12900
2019-01-03,13000
2019-01-04,12950
2019-01-07,12950
2019-01-08,12900
2019-01-09,12750
2019-01-10,12700
2019-01-11,12650
2019-01-14,12500
2019-01-15,12000
2019-01-16,11950
2019-01-17,12050
2019-01-18,12100
2019-01-21,12150
2019-01-22,12600
2019-01-23,12600
2019-01-24,12700
2019-01-25,13200
2019-01-28,13250
2019-01-29,13450
2019-01-30,13700
2019-01-31,13700
2019-02-01,13700
2019-02-07,14000
2019-02-08,13950
2019-02-11,13700
2019-02-12,13750
2019-02-13,13800
2019-02-14,14250
2019-02-15,14300
2019-02-18,14500
2019-02-19,14050
2019-02-20,13950
2019-02-21,14200
2019-02-22,14050
2019-02-25,14100
2019-02-26,13850
2019-02-27,14000
2019-02-28,14000
2019-03-04,13800
2019-03-05,14000
2019-03-06,14800
2019-03-07,15150
2019-03-08,16700
2019-03-11,16700
2019-03-12,16750
2019-03-13,16250
2019-03-14,14800
2019-03-15,15700
2019-03-18,16450
2019-03-19,16150
2019-03-20,16150
2019-03-21,16000
2019-03-22,17500
2019-03-25,17350
2019-03-26,17800
2019-03-27,17500
2019-03-28,17000
2019-03-29,17400
2019-04-01,17150
2019-04-02,16950
2019-04-03,16950
2019-04-04,16700
2019-04-05,15800
2019-04-08,15100
2019-04-09,15400
2019-04-10,15650
2019-04-11,17350
2019-04-12,16150
2019-04-15,15750
2019-04-16,15450
2019-04-17,15100
2019-04-18,15150
2019-04-19,14850
2019-04-22,15050
2019-04-23,14900
2019-04-24,14950
2019-04-25,15000
2019-04-26,14950
2019-04-29,14700
2019-04-30,14000
2019-05-02,14000
2019-05-03,14300
2019-05-07,14400
2019-05-08,14300
2019-05-09,12800
2019-05-10,13250
2019-05-13,12150
2019-05-14,12100
2019-05-15,12000
2019-05-16,11400
2019-05-17,11100
2019-05-20,10650
2019-05-21,10700
2019-05-22,10650
2019-05-23,10700
2019-05-24,10900
2019-05-27,10950
2019-05-28,10150
2019-05-29,10050
2019-05-30,8900
2019-05-31,9100
2019-06-03,8820
2019-06-04,8750
2019-06-05,8780
2019-06-07,8750
2019-06-10,8800
2019-06-11,9080
2019-06-12,8950
2019-06-13,8870
2019-06-14,9000
2019-06-17,8930
2019-06-18,8860
2019-06-19,8770
2019-06-20,8850
2019-06-21,8770
2019-06-24,8620
2019-06-25,8030
2019-06-26,8000
2019-06-27,7590
2019-06-28,7320
2019-07-01,7160
2019-07-02,7230
2019-07-03,7680
2019-07-04,7220
2019-07-05,7090
2019-07-08,7060
2019-07-09,7410
2019-07-10,7490
2019-07-11,7620
2019-07-12,7610
2019-07-15,7320
2019-07-16,7200
2019-07-17,6960
2019-07-18,6870
2019-07-19,7010
2019-07-22,6940
2019-07-23,7210
2019-07-24,7010
2019-07-25,6770
2019-07-26,6500
2019-07-29,6060
2019-07-30,6200
2019-07-31,6090
2019-08-01,5950
2019-08-02,5770
2019-08-05,5110
2019-08-06,4780
2019-08-07,4820
2019-08-08,4950
2019-08-09,5100
