,290510
2019-11-29,22850
2019-12-02,19450
2019-12-03,18750
2019-12-04,20950
2019-12-05,20500
2019-12-06,19850
2019-12-09,18400
2019-12-10,18400
2019-12-11,18350
2019-12-12,18450
2019-12-13,18650
2019-12-16,19550
2019-12-17,19850
2019-12-18,19600
2019-12-19,19200
2019-12-20,18200
2019-12-23,17050
2019-12-24,17200
2019-12-26,17700
2019-12-27,17200
2019-12-30,16950
2020-01-02,17350
2020-01-03,18200
2020-01-06,17500
2020-01-07,18150
2020-01-08,16850
2020-01-09,17600
2020-01-10,18250
2020-01-13,18000
2020-01-14,18050
2020-01-15,18250
2020-01-16,18400
2020-01-17,17700
2020-01-20,17200
2020-01-21,17150
2020-01-22,16850
2020-01-23,16650
2020-01-28,15750
2020-01-29,15900
2020-01-30,15000
2020-01-31,14950
2020-02-03,14950
2020-02-04,15700
2020-02-05,15300
2020-02-06,15250
2020-02-07,15200
2020-02-10,15300
2020-02-11,15250
2020-02-12,15750
2020-02-13,15500
2020-02-14,15950
2020-02-17,16150
2020-02-18,16150
2020-02-19,16700
2020-02-20,16950
2020-02-21,16850
2020-02-24,17000
2020-02-25,16300
2020-02-26,17500
2020-02-27,16200
2020-02-28,14950
2020-03-02,15400
2020-03-03,15550
2020-03-04,15600
2020-03-05,15250
2020-03-06,15150
2020-03-09,13700
2020-03-10,13300
2020-03-11,11850
2020-03-12,11200
2020-03-13,9980
2020-03-16,9600
2020-03-17,9500
2020-03-18,8720
2020-03-19,6640
2020-03-20,7230
2020-03-23,7170
2020-03-24,7540
2020-03-25,7960
2020-03-26,8130
2020-03-27,8280
2020-03-30,8460
2020-03-31,9990
2020-04-01,10300
2020-04-02,10900
2020-04-03,10800
2020-04-06,11200
2020-04-07,12050
2020-04-08,12000
2020-04-09,12050
2020-04-10,11850
2020-04-13,11000
2020-04-14,11200
2020-04-16,11900
2020-04-17,11800
2020-04-20,11500
2020-04-21,11150
2020-04-22,11750
2020-04-23,14400
2020-04-24,13700
2020-04-27,14600
2020-04-28,14900
2020-04-29,13900
2020-05-04,13900
2020-05-06,15250
2020-05-07,16000
2020-05-08,15700
2020-05-11,17350
2020-05-12,16750
2020-05-13,16700
2020-05-14,16950
2020-05-15,16350
2020-05-18,15850
2020-05-19,15000
2020-05-20,15300
2020-05-21,15900
2020-05-22,16150
2020-05-25,17650
2020-05-26,17750
2020-05-27,16450
2020-05-28,15650
2020-05-29,14700
2020-06-01,14900
2020-06-02,14950
2020-06-03,15000
2020-06-04,16450
2020-06-05,15900
2020-06-08,15500
2020-06-09,15300
2020-06-10,15500
2020-06-11,14900
2020-06-12,14750
2020-06-15,13100
2020-06-16,14000
2020-06-17,13800
2020-06-18,14150
2020-06-19,14050
2020-06-22,14700
2020-06-23,14550
2020-06-24,14550
2020-06-25,14350
2020-06-26,13800
2020-06-29,13200
2020-06-30,13200
2020-07-01,13450
2020-07-02,13550
2020-07-03,13650
2020-07-06,13750
2020-07-07,15100
2020-07-08,15900
2020-07-09,15600
2020-07-10,15800
2020-07-13,16400
2020-07-14,15500
2020-07-15,15700
2020-07-16,15250
2020-07-17,15300
2020-07-20,14850
2020-07-21,14900
2020-07-22,15100
2020-07-23,15350
2020-07-24,15500
2020-07-27,15500
2020-07-28,15400
