,114570
2010-02-04,26385
2010-02-05,24415
2010-02-08,22369
2010-02-09,22115
2010-02-10,20833
2010-02-11,20239
2010-02-12,21427
2010-02-16,20663
2010-02-17,21172
2010-02-18,22285
2010-02-19,20239
2010-02-22,20578
2010-02-23,21003
2010-02-24,20324
2010-02-25,18787
2010-02-26,18618
2010-03-02,18099
2010-03-03,18269
2010-03-04,18439
2010-03-05,18439
2010-03-08,19212
2010-03-09,18957
2010-03-10,18354
2010-03-11,18099
2010-03-12,18099
2010-03-15,18099
2010-03-16,18618
2010-03-17,18439
2010-03-18,18702
2010-03-19,20239
2010-03-22,20060
2010-03-23,19466
2010-03-24,18523
2010-03-25,18184
2010-03-26,18523
2010-03-29,17760
2010-03-30,18099
2010-03-31,17675
2010-04-01,18184
2010-04-02,17675
2010-04-05,17043
2010-04-06,16600
2010-04-07,15997
2010-04-08,15997
2010-04-09,15573
2010-04-12,15535
2010-04-13,15884
2010-04-14,16186
2010-04-15,15677
2010-04-16,15111
2010-04-19,14328
2010-04-20,14291
2010-04-21,14809
2010-04-22,14432
2010-04-23,14083
2010-04-26,14206
2010-04-27,14432
2010-04-28,13999
2010-04-29,13933
2010-04-30,14281
2010-05-03,14017
2010-05-04,14017
2010-05-06,13744
2010-05-07,13235
2010-05-10,13282
2010-05-11,13112
2010-05-12,13376
2010-05-13,13763
2010-05-14,13593
2010-05-17,12038
2010-05-18,12057
2010-05-19,11783
2010-05-20,10586
2010-05-24,11189
2010-05-25,11048
2010-05-26,11576
2010-05-27,11444
2010-05-28,11189
2010-05-31,11171
2010-06-01,11614
2010-06-03,12057
2010-06-04,12811
2010-06-07,12311
2010-06-08,11849
2010-06-09,11887
2010-06-10,11821
2010-06-11,12038
2010-06-14,12019
2010-06-15,12038
2010-06-16,11868
2010-06-17,11642
2010-06-18,11359
2010-06-21,11274
2010-06-22,11152
2010-06-23,11199
2010-06-24,11189
2010-06-25,11048
2010-06-28,11048
2010-06-29,10605
2010-06-30,10350
2010-07-01,10162
2010-07-02,10284
2010-07-05,10746
2010-07-06,10756
2010-07-07,10963
2010-07-08,11444
2010-07-09,11472
2010-07-12,11218
2010-07-13,11067
2010-07-14,11284
2010-07-15,11321
2010-07-16,11237
2010-07-19,11387
2010-07-20,13094
2010-07-21,12688
2010-07-22,12085
2010-07-23,12123
2010-07-26,12434
2010-07-27,11632
2010-07-28,11529
2010-07-29,11453
2010-07-30,10539
2010-08-02,10096
2010-08-03,9907
2010-08-04,9766
2010-08-05,9380
2010-08-06,9530
2010-08-09,9549
2010-08-10,9389
2010-08-11,9068
2010-08-12,9134
2010-08-13,9408
2010-08-16,10058
2010-08-17,9804
2010-08-18,9785
2010-08-19,9785
2010-08-20,9530
2010-08-23,9511
2010-08-24,9219
2010-08-25,8918
2010-08-26,8984
2010-08-27,8946
2010-08-30,9106
2010-08-31,8984
2010-09-01,8899
2010-09-02,8965
2010-09-03,8965
2010-09-06,9276
2010-09-07,9445
2010-09-08,9238
2010-09-09,9389
2010-09-10,9474
2010-09-13,9427
2010-09-14,9012
2010-09-15,9153
2010-09-16,8861
2010-09-17,9002
2010-09-20,8936
2010-09-24,9012
2010-09-27,8936
2010-09-28,9031
2010-09-29,9050
2010-09-30,9134
2010-10-01,9002
2010-10-04,8899
2010-10-05,8880
2010-10-06,8899
2010-10-07,8946
2010-10-08,9087
2010-10-11,9031
2010-10-12,8946
2010-10-13,9012
2010-10-14,9002
2010-10-15,9134
2010-10-18,9681
2010-10-19,9474
2010-10-20,9361
2010-10-21,9445
2010-10-22,10313
2010-10-25,10077
2010-10-26,9936
