,219130
2015-09-25,7430
2015-09-30,7170
2015-10-01,6880
2015-10-02,6400
2015-10-05,6150
2015-10-06,5910
2015-10-07,6160
2015-10-08,6140
2015-10-12,6000
2015-10-13,5790
2015-10-14,5720
2015-10-15,5770
2015-10-16,5940
2015-10-19,5900
2015-10-20,5980
2015-10-21,5830
2015-10-22,5720
2015-10-23,5930
2015-10-26,6030
2015-10-27,6500
2015-10-28,6770
2015-10-29,6400
2015-10-30,6220
2015-11-02,6220
2015-11-03,6020
2015-11-04,5880
2015-11-05,6100
2015-11-06,5840
2015-11-09,5590
2015-11-10,5340
2015-11-11,5390
2015-11-12,5330
2015-11-13,5160
2015-11-16,5190
2015-11-17,5200
2015-11-18,5010
2015-11-19,4980
2015-11-20,5050
2015-11-23,5060
2015-11-24,5070
2015-11-25,4975
2015-11-26,4980
2015-11-27,5110
2015-11-30,5040
2015-12-01,5140
2015-12-02,4990
2015-12-03,4970
2015-12-04,5400
2015-12-07,5230
2015-12-08,5480
2015-12-09,5550
2015-12-10,5310
2015-12-11,5420
2015-12-14,4900
2015-12-15,5020
2015-12-16,5190
2015-12-17,5140
2015-12-18,5200
2015-12-21,5270
2015-12-22,5060
2015-12-23,5250
2015-12-24,5080
2015-12-28,5020
2015-12-29,5070
2015-12-30,5260
2016-01-04,5200
2016-01-05,5290
2016-01-06,5850
2016-01-07,6050
2016-01-08,5700
2016-01-11,5630
2016-01-12,5990
2016-01-13,5760
2016-01-14,5530
2016-01-15,5180
2016-01-18,5130
2016-01-19,5200
2016-01-20,5000
2016-01-21,4790
2016-01-22,4800
2016-01-25,4800
2016-01-26,4785
2016-01-27,4695
2016-01-28,4775
2016-01-29,4885
2016-02-01,4870
2016-02-02,4845
2016-02-03,4915
2016-02-04,4840
2016-02-05,4850
2016-02-11,4555
2016-02-12,4240
2016-02-15,4260
2016-02-16,4390
2016-02-17,4340
2016-02-18,4400
2016-02-19,4470
2016-02-22,4565
2016-02-23,4495
2016-02-24,4500
2016-02-25,4525
2016-02-26,4485
2016-02-29,4620
2016-03-02,4590
2016-03-03,4585
2016-03-04,4730
2016-03-07,4725
2016-03-08,4670
2016-03-09,4665
2016-03-10,4640
2016-03-11,4610
2016-03-14,4570
2016-03-15,4750
2016-03-16,4860
2016-03-17,4775
2016-03-18,4805
2016-03-21,4850
2016-03-22,4980
2016-03-23,4925
2016-03-24,4885
2016-03-25,4775
2016-03-28,4765
2016-03-29,4930
2016-03-30,4935
2016-03-31,4915
2016-04-01,4870
2016-04-04,4865
2016-04-05,5020
2016-04-06,5000
2016-04-07,5160
2016-04-08,5240
2016-04-11,5150
2016-04-12,5120
2016-04-14,5040
2016-04-15,4980
2016-04-18,4965
2016-04-19,5120
2016-04-20,5070
2016-04-21,5110
2016-04-22,5190
2016-04-25,5290
2016-04-26,5240
2016-04-27,5300
2016-04-28,6000
2016-04-29,5880
2016-05-02,5930
2016-05-03,5590
2016-05-04,6000
2016-05-09,5960
2016-05-10,5940
2016-05-11,5890
2016-05-12,6060
2016-05-13,6040
2016-05-16,5850
2016-05-17,5730
2016-05-18,5430
2016-05-19,5330
2016-05-20,5500
2016-05-23,5900
2016-05-24,5820
2016-05-25,5930
2016-05-26,5840
2016-05-27,5600
2016-05-30,5510
2016-05-31,5400
2016-06-01,5710
2016-06-02,5640
2016-06-03,5550
2016-06-07,5640
2016-06-08,5810
2016-06-09,5650
2016-06-10,5480
2016-06-13,5450
2016-06-14,5970
2016-06-15,6050
2016-06-16,5940
2016-06-17,5940
2016-06-20,6940
2016-06-21,6710
2016-06-22,6820
2016-06-23,7100
2016-06-24,6180
2016-06-27,6220
2016-06-28,6280
2016-06-29,6370
2016-06-30,6480
2016-07-01,6600
2016-07-04,6270
2016-07-05,6290
2016-07-06,6010
2016-07-07,6240
2016-07-08,6080
2016-07-11,6370
2016-07-12,6300
2016-07-13,6800
2016-07-14,6750
2016-07-15,6800
2016-07-18,6720
2016-07-19,6460
2016-07-20,6430
2016-07-21,6500
2016-07-22,6210
2016-07-25,6220
2016-07-26,6230
2016-07-27,6200
2016-07-28,6180
2016-07-29,6210
2016-08-01,6040
2016-08-02,5770
2016-08-03,5840
2016-08-04,5860
2016-08-05,5800
2016-08-08,5700
2016-08-09,5640
2016-08-10,5680
2016-08-11,5810
2016-08-12,5730
2016-08-16,5700
2016-08-17,5510
2016-08-18,5470
2016-08-19,5680
2016-08-22,5710
2016-08-23,5550
2016-08-24,5560
2016-08-25,5490
2016-08-26,5550
2016-08-29,5170
2016-08-30,5130
2016-08-31,5180
2016-09-01,5170
2016-09-02,5250
2016-09-05,5210
2016-09-06,5140
2016-09-07,5120
2016-09-08,4980
2016-09-09,4885
2016-09-12,4740
2016-09-13,4875
2016-09-19,4910
2016-09-20,5080
2016-09-21,5070
2016-09-22,5190
2016-09-23,5170
2016-09-26,5130
2016-09-27,5130
2016-09-28,5120
2016-09-29,5180
2016-09-30,5170
2016-10-04,5190
2016-10-05,5250
2016-10-06,5290
2016-10-07,5210
2016-10-10,5100
2016-10-11,5150
2016-10-12,5130
2016-10-13,5310
2016-10-14,5750
2016-10-17,5650
2016-10-18,5590
2016-10-19,5810
2016-10-20,6000
2016-10-21,5590
2016-10-24,5650
2016-10-25,5870
2016-10-26,5570
2016-10-27,5770
2016-10-28,5500
2016-10-31,5060
2016-11-01,5090
2016-11-02,4780
2016-11-03,4770
2016-11-04,4795
2016-11-07,4900
2016-11-08,4900
2016-11-09,4590
2016-11-10,4900
2016-11-11,4840
2016-11-14,4900
2016-11-15,4865
2016-11-16,5020
2016-11-17,5200
2016-11-18,5120
2016-11-21,5170
2016-11-22,5230
2016-11-23,5100
2016-11-24,5050
2016-11-25,5150
2016-11-28,5030
2016-11-29,4965
2016-11-30,4925
2016-12-01,4815
2016-12-02,4830
2016-12-05,4730
2016-12-06,4915
2016-12-07,4870
2016-12-08,5090
2016-12-09,5240
2016-12-12,5290
2016-12-13,5390
2016-12-14,5420
2016-12-15,5230
2016-12-16,5260
2016-12-19,5230
2016-12-20,5330
2016-12-21,5350
2016-12-22,5440
2016-12-23,5530
2016-12-26,5420
2016-12-27,5350
2016-12-28,5360
2016-12-29,5730
2017-01-02,5650
2017-01-03,5730
2017-01-04,5730
2017-01-05,5680
2017-01-06,5910
2017-01-09,5810
2017-01-10,5780
2017-01-11,5600
2017-01-12,5720
2017-01-13,5650
2017-01-16,5510
2017-01-17,5470
2017-01-18,5620
2017-01-19,5520
2017-01-20,5500
2017-01-23,5510
2017-01-24,5470
2017-01-25,5470
2017-01-26,5660
2017-01-31,5770
2017-02-01,5990
2017-02-02,6050
2017-02-03,5980
2017-02-06,5980
2017-02-07,5870
2017-02-08,5870
2017-02-09,5830
2017-02-10,5880
2017-02-13,5740
2017-02-14,5690
2017-02-15,5630
2017-02-16,5740
2017-02-17,5770
2017-02-20,5750
2017-02-21,5630
2017-02-22,5600
2017-02-23,5590
2017-02-24,5140
2017-02-27,5200
2017-02-28,5130
2017-03-02,4995
2017-03-03,5030
2017-03-06,5180
2017-03-07,5150
2017-03-08,5140
2017-03-09,5100
2017-03-10,5140
2017-03-13,5190
2017-03-14,5190
2017-03-15,5130
2017-03-16,5320
2017-03-17,5250
2017-03-20,5150
2017-03-21,5130
2017-03-22,5030
2017-03-23,5050
2017-03-24,5010
2017-03-27,4980
2017-03-28,5000
2017-03-29,4990
2017-03-30,4995
2017-03-31,5030
2017-04-03,5260
2017-04-04,5250
2017-04-05,5310
2017-04-06,5240
2017-04-07,6810
2017-04-10,6520
2017-04-11,6400
2017-04-12,6010
2017-04-13,6120
2017-04-14,5720
2017-04-17,5800
2017-04-18,5880
2017-04-19,5890
2017-04-20,5750
2017-04-21,5880
2017-04-24,5710
2017-04-25,5950
2017-04-26,5920
2017-04-27,5710
2017-04-28,5660
2017-05-02,5550
2017-05-04,5720
2017-05-08,5920
2017-05-10,5890
2017-05-11,5930
2017-05-12,6030
2017-05-15,6100
2017-05-16,5950
2017-05-17,6070
2017-05-18,6040
2017-05-19,6060
2017-05-22,6210
2017-05-23,6180
2017-05-24,6040
2017-05-25,6060
2017-05-26,5910
2017-05-29,5770
2017-05-30,5840
2017-05-31,5900
2017-06-01,5930
2017-06-02,5980
2017-06-05,6100
2017-06-07,6050
2017-06-08,6050
2017-06-09,6280
2017-06-12,6320
2017-06-13,6230
2017-06-14,6220
2017-06-15,6150
2017-06-16,6240
2017-06-19,6320
2017-06-20,6190
2017-06-21,6250
2017-06-22,6640
2017-06-23,6610
2017-06-26,8590
2017-06-27,8090
2017-06-28,8130
2017-06-29,9420
2017-06-30,9110
2017-07-03,9300
2017-07-04,8740
2017-07-05,8750
2017-07-06,8370
2017-07-07,8300
2017-07-10,8120
2017-07-11,9110
2017-07-12,8860
2017-07-13,9970
2017-07-14,10250
2017-07-17,10600
2017-07-18,10600
2017-07-19,10050
2017-07-20,10150
2017-07-21,10050
2017-07-24,10350
2017-07-25,10500
2017-07-26,9750
2017-07-27,9110
2017-07-28,8800
2017-07-31,8610
2017-08-01,8670
2017-08-02,8610
2017-08-03,8150
2017-08-04,8250
2017-08-07,8290
2017-08-08,8500
2017-08-09,8120
2017-08-10,8070
2017-08-11,8100
2017-08-14,8350
2017-08-16,8240
2017-08-17,8260
2017-08-18,8400
2017-08-21,8540
2017-08-22,8370
2017-08-23,8350
2017-08-24,8660
2017-08-25,8480
2017-08-28,8250
2017-08-29,8020
2017-08-30,7950
2017-08-31,7890
2017-09-01,7900
2017-09-04,7640
2017-09-05,7640
2017-09-06,7620
2017-09-07,7870
2017-09-08,7730
2017-09-11,7770
2017-09-12,8030
2017-09-13,7680
2017-09-14,7550
2017-09-15,7390
2017-09-18,7450
2017-09-19,7230
2017-09-20,7010
2017-09-21,7000
2017-09-22,6800
2017-09-25,6890
2017-09-26,6850
2017-09-27,6830
2017-09-28,6870
2017-09-29,6840
2017-10-10,6630
2017-10-11,7100
2017-10-12,7090
2017-10-13,6870
2017-10-16,6610
2017-10-17,6680
2017-10-18,6500
2017-10-19,6400
2017-10-20,6570
2017-10-23,6500
2017-10-24,6540
2017-10-25,6680
2017-10-26,6770
2017-10-27,7190
2017-10-30,7190
2017-10-31,7130
2017-11-01,7180
2017-11-02,7670
2017-11-03,7410
2017-11-06,7100
2017-11-07,7020
2017-11-08,7000
2017-11-09,7100
2017-11-10,7110
2017-11-13,7160
2017-11-14,7160
2017-11-15,6720
2017-11-16,6850
2017-11-17,6860
2017-11-20,6830
2017-11-21,6750
2017-11-22,6760
2017-11-23,7040
2017-11-24,7340
2017-11-27,7050
2017-11-28,6870
2017-11-29,6870
2017-11-30,6780
2017-12-01,6950
2017-12-04,6770
2017-12-05,6700
2017-12-06,6520
2017-12-07,6310
2017-12-08,6300
2017-12-11,6460
2017-12-12,6480
2017-12-13,6450
2017-12-14,6600
2017-12-15,6520
2017-12-18,6340
2017-12-19,6110
2017-12-20,6140
2017-12-21,6030
2017-12-22,6080
2017-12-26,6020
2017-12-27,6110
2017-12-28,6240
2018-01-02,6280
2018-01-03,6290
2018-01-04,6280
2018-01-05,6260
2018-01-08,6110
2018-01-09,6170
2018-01-10,6170
2018-01-11,6170
2018-01-12,6100
2018-01-15,6110
2018-01-16,6040
2018-01-17,5980
2018-01-18,6050
2018-01-19,6410
2018-01-22,6300
2018-01-23,6370
2018-01-24,6460
2018-01-25,6540
2018-01-26,6560
2018-01-29,6730
2018-01-30,6650
2018-01-31,6620
2018-02-01,6760
2018-02-02,6720
2018-02-05,6630
2018-02-06,6450
2018-02-07,7330
2018-02-08,7400
2018-02-09,7080
2018-02-12,7140
2018-02-13,6850
2018-02-14,7050
2018-02-19,7170
2018-02-20,7140
2018-02-21,7380
2018-02-22,7390
2018-02-23,7310
2018-02-26,7070
2018-02-27,7120
2018-02-28,6960
2018-03-02,6950
2018-03-05,6760
2018-03-06,7040
2018-03-07,6920
2018-03-08,6910
2018-03-09,7030
2018-03-12,7110
2018-03-13,7390
2018-03-14,7330
2018-03-15,7360
2018-03-16,7510
2018-03-19,7260
2018-03-20,7170
2018-03-21,7170
2018-03-22,7140
2018-03-23,6900
2018-03-26,7000
2018-03-27,6800
2018-03-28,6600
2018-03-29,6640
2018-03-30,6840
2018-04-02,6850
2018-04-03,6750
2018-04-04,6580
2018-04-05,6630
2018-04-06,6530
2018-04-09,6440
2018-04-10,6230
2018-04-11,6350
2018-04-12,6530
2018-04-13,6620
2018-04-16,6680
2018-04-17,6890
2018-04-18,6850
2018-04-19,7050
2018-04-20,7010
2018-04-23,6870
2018-04-24,7000
2018-04-25,6900
2018-04-26,6890
2018-04-27,6900
2018-04-30,6800
2018-05-02,6690
2018-05-03,6690
2018-05-04,6600
2018-05-08,6580
2018-05-09,6750
2018-05-10,7180
2018-05-11,7150
2018-05-14,7060
2018-05-15,7080
2018-05-16,7420
2018-05-17,7600
2018-05-18,7860
2018-05-21,7650
2018-05-23,7630
2018-05-24,7630
2018-05-25,7470
2018-05-28,7480
