,069620
2008-06-16,70785
2008-06-17,71224
2008-06-18,71664
2008-06-19,69115
2008-06-20,69730
2008-06-23,69730
2008-06-24,69906
2008-06-25,71929
2008-06-26,70345
2008-06-27,74478
2008-06-30,75973
2008-07-01,75884
2008-07-02,73072
2008-07-03,71840
2008-07-04,69378
2008-07-07,69993
2008-07-08,70434
2008-07-09,61640
2008-07-10,58914
2008-07-11,63310
2008-07-14,61465
2008-07-15,60937
2008-07-16,60409
2008-07-17,61992
2008-07-18,61465
2008-07-21,64014
2008-07-22,64981
2008-07-23,67356
2008-07-24,66829
2008-07-25,66125
2008-07-28,67444
2008-07-29,69378
2008-07-30,69026
2008-07-31,68235
2008-08-01,65949
2008-08-04,61552
2008-08-05,61728
2008-08-06,61289
2008-08-07,57155
2008-08-08,58387
2008-08-11,58211
2008-08-12,61024
2008-08-13,58387
2008-08-14,57771
2008-08-18,58651
2008-08-19,58651
2008-08-20,57332
2008-08-21,57419
2008-08-22,58651
2008-08-25,60497
2008-08-26,60409
2008-08-27,59793
2008-08-28,56804
2008-08-29,57946
2008-09-01,60673
2008-09-02,61992
2008-09-03,61992
2008-09-04,59354
2008-09-05,58826
2008-09-08,59002
2008-09-09,56101
2008-09-10,56804
2008-09-11,54429
2008-09-12,54606
2008-09-16,53286
2008-09-17,50737
2008-09-18,47308
2008-09-19,48626
2008-09-22,48977
2008-09-23,48450
2008-09-24,51001
2008-09-25,50472
2008-09-26,48713
2008-09-29,47659
2008-09-30,47395
2008-10-01,48626
2008-10-02,47659
2008-10-06,45812
2008-10-07,44318
2008-10-08,40976
2008-10-09,42207
2008-10-10,38865
2008-10-13,41021
2008-10-14,45109
2008-10-15,45725
2008-10-16,42251
2008-10-17,42779
2008-10-20,43130
2008-10-21,43262
2008-10-22,42296
2008-10-23,42207
2008-10-24,36932
2008-10-27,31392
2008-10-28,27258
2008-10-29,26072
2008-10-30,29941
2008-10-31,33414
2008-11-03,34380
2008-11-04,35876
2008-11-05,38690
2008-11-06,37371
2008-11-07,36403
2008-11-10,37986
2008-11-11,38075
2008-11-12,38954
2008-11-13,38954
2008-11-14,39130
2008-11-17,38251
2008-11-18,35613
2008-11-19,35701
2008-11-20,33502
2008-11-21,33063
2008-11-24,33063
2008-11-25,35260
2008-11-26,36888
2008-11-27,38601
2008-11-28,42120
2008-12-01,40272
2008-12-02,38514
2008-12-03,38690
2008-12-04,38735
2008-12-05,39658
2008-12-08,41240
2008-12-09,41151
2008-12-10,41855
2008-12-11,42296
2008-12-12,42251
2008-12-15,42207
2008-12-16,43878
2008-12-17,44756
2008-12-18,46604
2008-12-19,46076
2008-12-22,46516
2008-12-23,44406
2008-12-24,43834
2008-12-26,43790
2008-12-29,44406
2008-12-30,45636
2009-01-02,46164
2009-01-05,44228
2009-01-06,44318
2009-01-07,43878
2009-01-08,41680
2009-01-09,41767
2009-01-12,41328
2009-01-13,40623
2009-01-14,42207
2009-01-15,40449
2009-01-16,40623
2009-01-19,40493
2009-01-20,39789
2009-01-21,38865
2009-01-22,37854
2009-01-23,39569
2009-01-28,40888
2009-01-29,42427
2009-01-30,43834
2009-02-02,42120
2009-02-03,40404
2009-02-04,40361
2009-02-05,39393
2009-02-06,41416
2009-02-09,42911
2009-02-10,42998
2009-02-11,44142
2009-02-12,45460
2009-02-13,45550
2009-02-16,46076
2009-02-17,43569
2009-02-18,43790
2009-02-19,44406
2009-02-20,44318
2009-02-23,43527
2009-02-24,43262
2009-02-25,44142
2009-02-26,44228
2009-02-27,45372
2009-03-02,43349
2009-03-03,42911
2009-03-04,41373
2009-03-05,39174
2009-03-06,40097
2009-03-09,39833
2009-03-10,41900
2009-03-11,45460
2009-03-12,45636
