,045660
2008-06-16,1191
2008-06-17,1188
2008-06-18,1178
2008-06-19,1155
2008-06-20,1136
2008-06-23,1123
2008-06-24,1129
2008-06-25,1120
2008-06-26,1129
2008-06-27,1133
2008-06-30,1133
2008-07-01,1123
2008-07-02,1071
2008-07-03,1045
2008-07-04,1058
2008-07-07,1025
2008-07-08,1022
2008-07-09,1035
2008-07-10,1029
2008-07-11,1032
2008-07-14,1038
2008-07-15,1016
2008-07-16,1077
2008-07-17,1074
2008-07-18,1061
2008-07-21,1087
2008-07-22,1084
2008-07-23,1077
2008-07-24,1068
2008-07-25,1055
2008-07-28,1071
2008-07-29,1061
2008-07-30,1038
2008-07-31,1042
2008-08-01,1032
2008-08-04,996
2008-08-05,999
2008-08-06,1006
2008-08-07,1019
2008-08-08,1025
2008-08-11,1012
2008-08-12,1032
2008-08-13,1064
2008-08-14,1055
2008-08-18,1051
2008-08-19,1051
2008-08-20,1048
2008-08-21,1042
2008-08-22,1051
2008-08-25,1022
2008-08-26,1035
2008-08-27,1025
2008-08-28,1029
2008-08-29,1032
2008-09-01,973
2008-09-02,996
2008-09-03,961
2008-09-04,973
2008-09-05,1003
2008-09-08,1074
2008-09-09,1029
2008-09-10,1094
2008-09-11,1051
2008-09-12,1048
2008-09-16,1006
2008-09-17,1038
2008-09-18,1019
2008-09-19,1012
2008-09-22,1009
2008-09-23,999
2008-09-24,938
2008-09-25,938
2008-09-26,973
2008-09-29,973
2008-09-30,983
2008-10-01,1003
2008-10-02,993
2008-10-06,954
2008-10-07,954
2008-10-08,938
2008-10-09,935
2008-10-10,889
2008-10-13,938
2008-10-14,973
2008-10-15,970
2008-10-16,954
2008-10-17,944
2008-10-20,892
2008-10-21,922
2008-10-22,892
2008-10-23,850
2008-10-24,766
2008-10-27,733
2008-10-28,743
2008-10-29,685
2008-10-30,779
2008-10-31,889
2008-11-03,909
2008-11-04,935
2008-11-05,951
2008-11-06,938
2008-11-07,925
2008-11-10,928
2008-11-11,928
2008-11-12,928
2008-11-13,922
2008-11-14,983
2008-11-17,1071
2008-11-18,1084
2008-11-19,973
2008-11-20,918
2008-11-21,909
2008-11-24,941
2008-11-25,909
2008-11-26,973
2008-11-27,967
2008-11-28,961
2008-12-01,964
2008-12-02,954
2008-12-03,954
2008-12-04,938
2008-12-05,957
2008-12-08,980
2008-12-09,1019
2008-12-10,973
2008-12-11,980
2008-12-12,961
2008-12-15,983
2008-12-16,983
2008-12-17,964
2008-12-18,961
2008-12-19,967
2008-12-22,961
2008-12-23,957
2008-12-24,986
2008-12-26,1022
2008-12-29,999
2008-12-30,993
2009-01-02,1029
2009-01-05,1022
2009-01-06,1019
2009-01-07,999
2009-01-08,999
2009-01-09,1006
2009-01-12,993
2009-01-13,1022
2009-01-14,1022
2009-01-15,1012
2009-01-16,1029
2009-01-19,1029
2009-01-20,986
2009-01-21,1016
2009-01-22,1022
2009-01-23,1019
2009-01-28,1019
2009-01-29,1006
2009-01-30,1006
2009-02-02,1003
2009-02-03,1022
2009-02-04,1025
2009-02-05,1006
2009-02-06,1019
2009-02-09,1019
2009-02-10,1016
2009-02-11,1016
2009-02-12,1003
2009-02-13,1012
2009-02-16,1103
2009-02-17,1077
2009-02-18,1094
2009-02-19,1116
2009-02-20,1071
2009-02-23,1084
2009-02-24,1061
2009-02-25,1051
2009-02-26,1077
2009-02-27,1103
2009-03-02,1188
2009-03-03,1262
2009-03-04,1275
2009-03-05,1343
2009-03-06,1337
2009-03-09,1330
2009-03-10,1360
2009-03-11,1363
2009-03-12,1334
2009-03-13,1285
2009-03-16,1256
2009-03-17,1324
2009-03-18,1343
2009-03-19,1343
2009-03-20,1451
2009-03-23,1668
2009-03-24,1804
2009-03-25,1752
2009-03-26,1807
2009-03-27,1801
2009-03-30,1762
2009-03-31,1833
2009-04-01,1882
2009-04-02,2012
2009-04-03,2038
2009-04-06,2187
2009-04-07,2466
2009-04-08,2414
2009-04-09,2395
2009-04-10,2460
2009-04-13,2544
2009-04-14,2693
2009-04-15,2946
2009-04-16,3388
2009-04-17,3310
2009-04-20,3342
2009-04-21,3829
2009-04-22,3900
2009-04-23,4160
2009-04-24,4783
2009-04-27,5497
2009-04-28,4673
2009-04-29,3972
2009-04-30,4290
2009-05-04,4932
2009-05-06,5004
2009-05-07,4906
2009-05-08,4757
2009-05-11,4777
2009-05-12,4679
2009-05-13,5192
2009-05-14,5147
2009-05-15,5030
2009-05-18,4835
2009-05-19,4867
2009-05-20,4848
2009-05-21,4744
2009-05-22,4355
2009-05-25,4076
2009-05-26,3557
2009-05-27,3894
2009-05-28,3732
2009-05-29,3745
2009-06-01,3978
2009-06-02,3920
2009-06-03,3829
2009-06-04,3569
2009-06-05,3446
2009-06-08,3660
2009-06-09,3505
2009-06-10,3524
2009-06-11,3589
2009-06-12,3505
2009-06-15,3505
2009-06-16,3375
2009-06-17,3161
2009-06-18,3420
2009-06-19,3342
2009-06-22,3187
2009-06-23,2940
2009-06-24,2843
2009-06-25,2979
2009-06-26,2959
2009-06-29,2791
2009-06-30,2703
2009-07-01,2752
2009-07-02,2726
2009-07-03,2946
2009-07-06,3057
2009-07-07,3216
2009-07-08,3115
2009-07-09,3245
2009-07-10,3118
2009-07-13,3024
2009-07-14,2865
2009-07-15,2946
2009-07-16,2917
2009-07-17,2914
2009-07-20,3015
2009-07-21,3083
2009-07-22,3050
2009-07-23,3099
2009-07-24,3115
2009-07-27,3141
2009-07-28,3239
2009-07-29,3157
2009-07-30,3060
2009-07-31,2985
2009-08-03,2979
2009-08-04,2953
2009-08-05,2972
2009-08-06,3096
2009-08-07,3242
2009-08-10,3157
2009-08-11,3229
2009-08-12,3180
2009-08-13,3277
2009-08-14,3284
2009-08-17,3222
2009-08-18,3180
2009-08-19,3200
2009-08-20,3148
2009-08-21,3050
2009-08-24,2933
2009-08-25,2836
2009-08-26,2933
2009-08-27,2908
2009-08-28,2888
2009-08-31,2456
2009-09-01,2291
2009-09-02,2327
2009-09-03,2336
2009-09-04,2310
2009-09-07,2304
2009-09-08,2281
2009-09-09,2297
2009-09-10,2304
2009-09-11,2301
2009-09-14,2317
2009-09-15,2304
2009-09-16,2301
2009-09-17,2219
2009-09-18,2144
2009-09-21,2189
2009-09-22,2514
2009-09-23,2850
2009-09-24,2575
2009-09-25,2511
2009-09-28,2307
2009-09-29,2307
2009-09-30,2189
2009-10-01,2226
2009-10-05,2226
2009-10-06,2280
2009-10-07,2233
2009-10-08,2307
2009-10-09,2368
2009-10-12,2250
2009-10-13,2195
2009-10-14,2185
2009-10-15,2165
2009-10-16,2128
2009-10-19,2131
2009-10-20,2121
2009-10-21,2165
2009-10-22,2178
2009-10-23,2151
2009-10-26,2128
2009-10-27,2087
2009-10-28,1992
2009-10-29,1907
2009-10-30,1900
2009-11-02,1856
2009-11-03,1866
2009-11-04,1948
2009-11-05,1910
2009-11-06,1907
2009-11-09,1873
2009-11-10,1846
2009-11-11,1893
2009-11-12,1883
2009-11-13,1876
2009-11-16,1876
2009-11-17,1859
2009-11-18,1849
2009-11-19,1853
2009-11-20,1849
2009-11-23,1839
2009-11-24,1832
2009-11-25,1812
2009-11-26,1785
2009-11-27,1683
2009-11-30,1680
2009-12-01,1690
2009-12-02,1775
2009-12-03,1764
2009-12-04,1764
2009-12-07,1832
2009-12-08,1832
2009-12-09,1853
2009-12-10,1897
2009-12-11,1999
2009-12-14,2029
2009-12-15,2331
2009-12-16,2681
2009-12-17,3081
2009-12-18,3101
2009-12-21,3186
2009-12-22,2810
2009-12-23,2952
2009-12-24,2905
2009-12-28,2884
2009-12-29,3315
