,054410
2008-06-16,3175
2008-06-17,3080
2008-06-18,3160
2008-06-19,3125
2008-06-20,3130
2008-06-23,3110
2008-06-24,3110
2008-06-25,3100
2008-06-26,3165
2008-06-27,3105
2008-06-30,3050
2008-07-01,2900
2008-07-02,2760
2008-07-03,2620
2008-07-04,2620
2008-07-07,2545
2008-07-08,2545
2008-07-09,2600
2008-07-10,2990
2008-07-11,2950
2008-07-14,2760
2008-07-15,2840
2008-07-16,2665
2008-07-17,2900
2008-07-18,2905
2008-07-21,2980
2008-07-22,2970
2008-07-23,2930
2008-07-24,2860
2008-07-25,2855
2008-07-28,2850
2008-07-29,2700
2008-07-30,2800
2008-07-31,2680
2008-08-01,2605
2008-08-04,2545
2008-08-05,2570
2008-08-06,2675
2008-08-07,2700
2008-08-08,2630
2008-08-11,2695
2008-08-12,2650
2008-08-13,2700
2008-08-14,2785
2008-08-18,2900
2008-08-19,2810
2008-08-20,3025
2008-08-21,2960
2008-08-22,2690
2008-08-25,2400
2008-08-26,2390
2008-08-27,2250
2008-08-28,2450
2008-08-29,2100
2008-09-01,1785
2008-09-02,1665
2008-09-03,1700
2008-09-04,1830
2008-09-05,1705
2008-09-08,1815
2008-09-09,1790
2008-09-10,1780
2008-09-11,1780
2008-09-12,1810
2008-09-16,1635
2008-09-17,1700
2008-09-18,1650
2008-09-19,1650
2008-09-22,1690
2008-09-23,1690
2008-09-24,1770
2008-09-25,1780
2008-09-26,1740
2008-09-29,1640
2008-09-30,1595
2008-10-01,1735
2008-10-02,1685
2008-10-06,1680
2008-10-07,1645
2008-10-08,1420
2008-10-09,1450
2008-10-10,1295
2008-10-13,1405
2008-10-14,1475
2008-10-15,1415
2008-10-16,1205
2008-10-17,1205
2008-10-20,1195
2008-10-21,1230
2008-10-22,1140
2008-10-23,975
2008-10-24,830
2008-10-27,770
2008-10-28,775
2008-10-29,815
2008-10-30,910
2008-10-31,910
2008-11-03,975
2008-11-04,1000
2008-11-05,1100
2008-11-06,1025
2008-11-07,1065
2008-11-10,1090
2008-11-11,1035
2008-11-12,1025
2008-11-13,930
2008-11-14,980
2008-11-17,990
2008-11-18,985
2008-11-19,985
2008-11-20,920
2008-11-21,1020
2008-11-24,940
2008-11-25,910
2008-11-26,950
2008-11-27,1000
2008-11-28,980
2008-12-01,935
2008-12-02,930
2008-12-03,905
2008-12-04,870
2008-12-05,900
2008-12-08,920
2008-12-09,905
2008-12-10,940
2008-12-11,1080
