,064290
2011-01-05,16100
2011-01-06,15500
2011-01-07,13400
2011-01-10,12250
2011-01-11,12400
2011-01-12,11100
2011-01-13,10700
2011-01-14,10650
2011-01-17,11000
2011-01-18,10150
2011-01-19,9900
2011-01-20,9420
2011-01-21,8610
2011-01-24,8690
2011-01-25,8310
2011-01-26,8650
2011-01-27,8300
2011-01-28,7840
2011-01-31,7650
2011-02-01,7780
2011-02-07,8500
2011-02-08,8340
2011-02-09,8360
2011-02-10,8050
2011-02-11,7600
2011-02-14,7350
2011-02-15,7060
2011-02-16,7250
2011-02-17,6990
2011-02-18,7290
2011-02-21,7150
2011-02-22,6750
2011-02-23,6590
2011-02-24,6480
2011-02-25,6710
2011-02-28,6460
2011-03-02,6480
2011-03-03,7450
2011-03-04,7620
2011-03-07,8500
2011-03-08,8550
2011-03-09,8620
2011-03-10,8200
2011-03-11,8080
2011-03-14,8450
2011-03-15,7540
2011-03-16,8000
2011-03-17,8080
2011-03-18,9100
2011-03-21,9220
2011-03-22,9280
2011-03-23,9310
2011-03-24,9650
2011-03-25,9210
2011-03-28,8780
2011-03-29,9490
2011-03-30,9300
2011-03-31,9150
2011-04-01,9360
2011-04-04,9800
2011-04-05,9500
2011-04-06,9300
2011-04-07,9310
2011-04-08,9180
2011-04-11,9170
2011-04-12,8550
2011-04-13,8210
2011-04-14,8300
2011-04-15,8410
2011-04-18,7770
2011-04-19,7410
2011-04-20,8140
2011-04-21,7800
2011-04-22,7760
2011-04-25,7740
2011-04-26,7190
2011-04-27,7200
2011-04-28,6990
2011-04-29,6930
2011-05-02,7260
2011-05-03,6970
2011-05-04,7010
2011-05-06,7070
2011-05-09,7500
2011-05-11,7300
2011-05-12,7680
2011-05-13,7720
2011-05-16,7600
2011-05-17,7000
2011-05-18,6980
2011-05-19,6630
2011-05-20,6580
2011-05-23,6260
2011-05-24,6050
2011-05-25,6030
2011-05-26,6560
2011-05-27,6330
2011-05-30,6840
2011-05-31,6700
2011-06-01,6730
2011-06-02,6480
2011-06-03,6480
2011-06-07,6120
2011-06-08,6150
2011-06-09,6320
2011-06-10,6100
2011-06-13,5990
2011-06-14,6150
2011-06-15,6140
2011-06-16,6030
2011-06-17,6210
2011-06-20,6070
2011-06-21,6070
2011-06-22,6140
2011-06-23,6300
2011-06-24,6360
2011-06-27,6200
2011-06-28,6100
2011-06-29,6100
2011-06-30,6270
2011-07-01,6560
2011-07-04,6550
2011-07-05,6600
