,065950
2008-06-16,1450
2008-06-17,1440
2008-06-18,1430
2008-06-19,1415
2008-06-20,1370
2008-06-23,1390
2008-06-24,1390
2008-06-25,1390
2008-06-26,1420
2008-06-27,1410
2008-06-30,1395
2008-07-01,1445
2008-07-02,1340
2008-07-03,1200
2008-07-04,1200
2008-07-07,1195
2008-07-08,1200
2008-07-09,1160
2008-07-10,1200
2008-07-11,1175
2008-07-14,1190
2008-07-15,1165
2008-07-16,1175
2008-07-17,1180
2008-07-18,1185
2008-07-21,1210
2008-07-22,1255
2008-07-23,1250
2008-07-24,1260
2008-07-25,1230
2008-07-28,1215
2008-07-29,1205
2008-07-30,1200
2008-07-31,1200
2008-08-01,1180
2008-08-04,1170
2008-08-05,1135
2008-08-06,1180
2008-08-07,1190
2008-08-08,1235
2008-08-11,1260
2008-08-12,1240
2008-08-13,1250
2008-08-14,1295
2008-08-18,1250
2008-08-19,1270
2008-08-20,1270
2008-08-21,1330
2008-08-22,1275
2008-08-25,1270
2008-08-26,1460
2008-08-27,1480
2008-08-28,1410
2008-08-29,1250
2008-09-01,1160
2008-09-02,1135
2008-09-03,1130
2008-09-04,1160
2008-09-05,1125
2008-09-08,1165
2008-09-09,1150
2008-09-10,1175
2008-09-11,1180
2008-09-12,1190
2008-09-16,1050
2008-09-17,1100
2008-09-18,1060
2008-09-19,1105
2008-09-22,1105
2008-09-23,1110
2008-09-24,1110
2008-09-25,1100
2008-09-26,1125
2008-09-29,1140
2008-09-30,1080
2008-10-01,1080
2008-10-02,1070
2008-10-06,1000
2008-10-07,980
2008-10-08,835
2008-10-09,825
2008-10-10,835
2008-10-13,865
2008-10-14,950
2008-10-15,935
2008-10-16,805
2008-10-17,860
2008-10-20,895
2008-10-21,855
2008-10-22,855
2008-10-23,830
2008-10-24,710
2008-10-27,710
2008-10-28,710
2008-10-29,690
2008-10-30,775
2008-10-31,785
2008-11-03,755
2008-11-04,820
2008-11-05,810
2008-11-06,750
2008-11-07,800
2008-11-10,760
2008-11-11,735
2008-11-12,715
2008-11-13,695
2008-11-14,695
2008-11-17,710
2008-11-18,685
2008-11-19,670
2008-11-20,585
