,311060
2018-12-28,7900
2019-01-02,8800
2019-01-03,8000
2019-01-04,7760
2019-01-07,7900
2019-01-08,7660
2019-01-09,7430
2019-01-10,7700
2019-01-11,7700
2019-01-14,8000
2019-01-15,8100
2019-01-16,8100
2019-01-17,8100
2019-01-18,8100
2019-01-21,8100
2019-01-22,8320
2019-01-23,8300
2019-01-24,8300
2019-01-25,8300
2019-01-28,8300
2019-01-29,8500
2019-01-30,8550
2019-01-31,8550
2019-02-01,8550
2019-02-07,8600
2019-02-08,8600
2019-02-11,8600
2019-02-12,8600
2019-02-13,8600
2019-02-14,8700
2019-02-15,8700
2019-02-18,8700
2019-02-19,8700
2019-02-20,8700
2019-02-21,8750
2019-02-22,8750
2019-02-25,8750
2019-02-26,8750
2019-02-27,8750
2019-02-28,8750
2019-03-04,8750
2019-03-05,8750
2019-03-06,8750
2019-03-07,8400
2019-03-08,8250
2019-03-11,8250
2019-03-12,8480
2019-03-13,8480
2019-03-14,8710
2019-03-15,8710
2019-03-18,8710
2019-03-19,8750
2019-03-20,8750
2019-03-21,8750
2019-03-22,8750
2019-03-25,8750
2019-03-26,8760
2019-03-27,8760
2019-03-28,8770
2019-03-29,8770
2019-04-01,8790
2019-04-02,8790
2019-04-03,8790
2019-04-04,8790
2019-04-05,8790
2019-04-08,8790
2019-04-09,8790
2019-04-10,9000
2019-04-11,9000
2019-04-12,9000
2019-04-15,9000
2019-04-16,9000
2019-04-17,9000
2019-04-18,9000
2019-04-19,9000
2019-04-22,9000
2019-04-23,9000
2019-04-24,9100
2019-04-25,9100
2019-04-26,9100
2019-04-29,9100
2019-04-30,9340
2019-05-02,9340
2019-05-03,9600
2019-05-07,9600
2019-05-08,9590
2019-05-09,9590
2019-05-10,9590
2019-05-13,9590
2019-05-14,9590
2019-05-15,9590
2019-05-16,9850
2019-05-17,9850
2019-05-20,9850
2019-05-21,9850
2019-05-22,10100
2019-05-23,10100
2019-05-24,9790
2019-05-27,9790
2019-05-28,10050
2019-05-29,10300
2019-05-30,10500
2019-05-31,10500
2019-06-03,10500
2019-06-04,10750
2019-06-05,11000
2019-06-07,10500
2019-06-10,10500
2019-06-11,10500
2019-06-12,10500
2019-06-13,10500
2019-06-14,10550
2019-06-17,10800
2019-06-18,9200
2019-06-19,9200
2019-06-20,9200
2019-06-21,9500
2019-06-24,9220
2019-06-25,10300
2019-06-26,10300
2019-06-27,10300
2019-06-28,10550
2019-07-01,10500
2019-07-02,10500
2019-07-03,10450
2019-07-04,10450
2019-07-05,10500
2019-07-08,10450
2019-07-09,10450
2019-07-10,10700
2019-07-11,10700
2019-07-12,10650
2019-07-15,10900
2019-07-16,9300
2019-07-17,10300
2019-07-18,10550
2019-07-19,10500
2019-07-22,10450
2019-07-23,10700
2019-07-24,10900
2019-07-25,11150
2019-07-26,11150
2019-07-29,11400
2019-07-30,11700
2019-07-31,10000
2019-08-01,10000
2019-08-02,10250
2019-08-05,9940
2019-08-06,9940
2019-08-07,9640
2019-08-08,9910
2019-08-09,9900
2019-08-12,10150
2019-08-13,11650
2019-08-14,11550
2019-08-16,10900
2019-08-19,9300
2019-08-20,9020
2019-08-21,10300
2019-08-22,9990
2019-08-23,4845
2019-08-26,4845
2019-08-27,5550
2019-08-28,6350
2019-08-29,7000
2019-08-30,7000
2019-09-02,8000
2019-09-03,9000
2019-09-04,10300
2019-09-05,11500
2019-09-06,11500
2019-09-09,12000
2019-09-10,10200
2019-09-11,10000
2019-09-16,9000
2019-09-17,9000
2019-09-18,10250
2019-09-19,10250
2019-09-20,10250
2019-09-23,10250
2019-09-24,10100
2019-09-25,9790
2019-09-26,9990
2019-09-27,8500
2019-09-30,8240
2019-10-01,7010
2019-10-02,7010
2019-10-04,7190
2019-10-07,6120
2019-10-08,5890
2019-10-10,6740
2019-10-11,7670
2019-10-14,6520
2019-10-15,6320
2019-10-16,6320
2019-10-17,6160
2019-10-18,5970
2019-10-21,5080
2019-10-22,5790
2019-10-23,4930
2019-10-24,4195
2019-10-25,3575
2019-10-28,3995
2019-10-29,4480
2019-10-30,5090
2019-10-31,5500
2019-11-01,5500
2019-11-04,5330
2019-11-05,4540
2019-11-06,5200
2019-11-07,5200
2019-11-08,5040
2019-11-11,4290
2019-11-12,4920
2019-11-13,4600
2019-11-14,4300
2019-11-15,4300
2019-11-18,4495
2019-11-19,4600
2019-11-20,3910
2019-11-21,3940
2019-11-22,4445
2019-11-25,3780
2019-11-26,4300
2019-11-27,4000
2019-11-28,3990
2019-11-29,3395
2019-12-02,3895
2019-12-03,3885
2019-12-04,3880
2019-12-05,3985
2019-12-06,4500
2019-12-09,4500
2019-12-10,4150
2019-12-11,4265
2019-12-12,4895
2019-12-13,4790
2019-12-16,5440
2019-12-17,5430
2019-12-18,5300
2019-12-19,5290
2019-12-20,5290
2019-12-23,5290
2019-12-24,4500
2019-12-26,5150
2019-12-27,5000
2019-12-30,5490
2020-01-02,5000
2020-01-03,4985
2020-01-06,4935
2020-01-07,4935
2020-01-08,4935
2020-01-09,5490
2020-01-10,6280
2020-01-13,5340
2020-01-14,4800
2020-01-15,5500
2020-01-16,4680
2020-01-17,4295
2020-01-20,4000
2020-01-21,4600
2020-01-22,4950
2020-01-23,4950
2020-01-28,4915
2020-01-29,4200
2020-01-30,4750
2020-01-31,4400
2020-02-03,3800
2020-02-04,4300
2020-02-05,4290
2020-02-06,4700
2020-02-07,3995
2020-02-10,3460
2020-02-11,3960
2020-02-12,4385
2020-02-13,4990
2020-02-14,4495
2020-02-17,4190
2020-02-18,4185
2020-02-19,4050
2020-02-20,3460
2020-02-21,3970
2020-02-24,4550
2020-02-25,4530
2020-02-26,4520
2020-02-27,5140
2020-02-28,5130
2020-03-02,4985
2020-03-03,4975
2020-03-04,4495
2020-03-05,4990
2020-03-06,4980
2020-03-09,4980
2020-03-10,4235
2020-03-11,4000
2020-03-12,3795
2020-03-13,3900
2020-03-16,3600
2020-03-17,3080
2020-03-18,3500
2020-03-19,3500
2020-03-20,3500
2020-03-23,3500
2020-03-24,3500
2020-03-25,3500
2020-03-26,3500
2020-03-27,3595
2020-03-30,3595
2020-03-31,4100
2020-04-01,4100
2020-04-02,4300
2020-04-03,4945
2020-04-06,4490
2020-04-07,4885
2020-04-08,5490
2020-04-09,5400
2020-04-10,4900
2020-04-13,4400
2020-04-14,4400
2020-04-16,5000
2020-04-17,4250
2020-04-20,4395
2020-04-21,4390
2020-04-22,4695
2020-04-23,4650
2020-04-24,4200
2020-04-27,4000
2020-04-28,4200
2020-04-29,4180
2020-05-04,4195
2020-05-06,4200
2020-05-07,4250
2020-05-08,4145
2020-05-11,4300
2020-05-12,3655
2020-05-13,4100
2020-05-14,4080
2020-05-15,3980
2020-05-18,3980
2020-05-19,4300
2020-05-20,4100
2020-05-21,4095
2020-05-22,3950
2020-05-25,3950
2020-05-26,3850
2020-05-27,3950
2020-05-28,3360
2020-05-29,3840
2020-06-01,3995
2020-06-02,3890
2020-06-03,4000
2020-06-04,3990
2020-06-05,3970
2020-06-08,3970
2020-06-09,3965
2020-06-10,3960
2020-06-11,3960
2020-06-12,3960
2020-06-15,3960
2020-06-16,3950
2020-06-17,3940
2020-06-18,3930
2020-06-19,3995
2020-06-22,3600
2020-06-23,3140
2020-06-24,3610
2020-06-25,4000
2020-06-26,4000
2020-06-29,4000
2020-06-30,3990
2020-07-01,3990
2020-07-02,3990
2020-07-03,3990
2020-07-06,4000
2020-07-07,4000
2020-07-08,4000
2020-07-09,4000
2020-07-10,4000
2020-07-13,3995
2020-07-14,3995
2020-07-15,3995
2020-07-16,3995
2020-07-17,3995
2020-07-20,3995
2020-07-21,3995
2020-07-22,3995
2020-07-23,3995
2020-07-24,3995
2020-07-27,3995
2020-07-28,3995
