,035200
2008-06-16,1371
2008-06-17,1295
2008-06-18,1342
2008-06-19,1339
2008-06-20,1359
2008-06-23,1289
2008-06-24,1365
2008-06-25,1323
2008-06-26,1270
2008-06-27,1291
2008-06-30,1280
2008-07-01,1254
2008-07-02,1240
2008-07-03,1200
2008-07-04,1377
2008-07-07,1377
2008-07-08,1314
2008-07-09,1206
2008-07-10,1206
2008-07-11,1196
2008-07-14,1209
2008-07-15,1235
2008-07-16,1221
2008-07-17,1216
2008-07-18,1202
2008-07-21,1235
2008-07-22,1209
2008-07-23,1177
2008-07-24,1211
2008-07-25,1228
2008-07-28,1190
2008-07-29,1187
2008-07-30,1159
2008-07-31,1155
2008-08-01,1184
2008-08-04,1146
2008-08-05,1161
2008-08-06,1149
2008-08-07,1149
2008-08-08,1152
2008-08-11,1139
2008-08-12,1146
2008-08-13,1085
2008-08-14,1110
2008-08-18,1069
2008-08-19,1047
2008-08-20,1035
2008-08-21,1031
2008-08-22,997
2008-08-25,997
2008-08-26,1054
2008-08-27,1100
2008-08-28,1045
2008-08-29,1045
2008-09-01,1006
2008-09-02,920
2008-09-03,917
2008-09-04,939
2008-09-05,899
2008-09-08,952
2008-09-09,974
2008-09-10,971
2008-09-11,939
2008-09-12,958
2008-09-16,882
2008-09-17,924
2008-09-18,926
2008-09-19,958
2008-09-22,936
2008-09-23,952
2008-09-24,930
2008-09-25,942
2008-09-26,926
2008-09-29,936
2008-09-30,901
2008-10-01,915
2008-10-02,934
2008-10-06,901
2008-10-07,899
2008-10-08,787
2008-10-09,777
2008-10-10,673
2008-10-13,749
2008-10-14,804
2008-10-15,819
2008-10-16,698
2008-10-17,656
2008-10-20,634
2008-10-21,647
2008-10-22,629
2008-10-23,603
2008-10-24,571
2008-10-27,584
2008-10-28,584
2008-10-29,638
2008-10-30,734
2008-10-31,740
2008-11-03,796
2008-11-04,772
2008-11-05,812
2008-11-06,822
2008-11-07,812
2008-11-10,889
2008-11-11,889
2008-11-12,870
2008-11-13,870
2008-11-14,882
2008-11-17,866
2008-11-18,860
2008-11-19,734
2008-11-20,749
2008-11-21,755
2008-11-24,752
2008-11-25,777
2008-11-26,774
2008-11-27,680
2008-11-28,724
2008-12-01,701
2008-12-02,698
2008-12-03,707
2008-12-04,711
2008-12-05,670
2008-12-08,720
2008-12-09,685
2008-12-10,707
2008-12-11,716
2008-12-12,685
2008-12-15,711
2008-12-16,726
2008-12-17,711
2008-12-18,707
2008-12-19,711
2008-12-22,714
2008-12-23,707
2008-12-24,707
2008-12-26,661
2008-12-29,682
2008-12-30,680
2009-01-02,698
2009-01-05,695
2009-01-06,685
2009-01-07,695
2009-01-08,692
2009-01-09,692
2009-01-12,661
2009-01-13,666
2009-01-14,689
2009-01-15,689
2009-01-16,698
2009-01-19,701
2009-01-20,701
2009-01-21,726
2009-01-22,720
2009-01-23,720
2009-01-28,711
2009-01-29,762
2009-01-30,759
2009-02-02,701
2009-02-03,716
2009-02-04,714
2009-02-05,730
2009-02-06,764
2009-02-09,806
2009-02-10,794
2009-02-11,794
2009-02-12,774
2009-02-13,768
2009-02-16,790
2009-02-17,804
2009-02-18,825
2009-02-19,895
2009-02-20,851
2009-02-23,822
2009-02-24,777
2009-02-25,745
2009-02-26,685
2009-02-27,701
