,142760
2014-11-26,3625
2014-11-27,4165
2014-11-28,4395
2014-12-01,4590
2014-12-02,4440
2014-12-03,4400
2014-12-04,3805
2014-12-05,3900
2014-12-08,3920
2014-12-09,3635
2014-12-10,4000
2014-12-11,3900
2014-12-12,3710
2014-12-15,3800
2014-12-16,3800
2014-12-17,4200
2014-12-18,3570
2014-12-19,3600
2014-12-22,3500
2014-12-23,3800
2014-12-24,3700
2014-12-26,4200
2014-12-29,4095
2014-12-30,4705
2015-01-02,4705
2015-01-05,4200
2015-01-06,3990
2015-01-07,3520
2015-01-08,4000
2015-01-09,4000
2015-01-12,4200
2015-01-13,4000
2015-01-14,4200
2015-01-15,3990
2015-01-16,4200
2015-01-19,3850
2015-01-20,3800
2015-01-21,3555
2015-01-22,3600
2015-01-23,3550
2015-01-26,3570
2015-01-27,4100
2015-01-28,3900
2015-01-29,4485
2015-01-30,3900
2015-02-02,4000
2015-02-03,3815
2015-02-04,3815
2015-02-05,4300
2015-02-06,4600
2015-02-09,4200
2015-02-10,4000
2015-02-11,4000
2015-02-12,4395
2015-02-13,4500
2015-02-16,4500
2015-02-17,4280
2015-02-23,4800
2015-02-24,4800
2015-02-25,4885
2015-02-26,4900
2015-02-27,4310
2015-03-02,4500
2015-03-03,4500
2015-03-04,4650
2015-03-05,4500
2015-03-06,4500
2015-03-09,4600
2015-03-10,4395
2015-03-11,4400
2015-03-12,4500
2015-03-13,4600
2015-03-16,4495
2015-03-17,4495
2015-03-18,4495
2015-03-19,4500
2015-03-20,4495
2015-03-23,4490
2015-03-24,4150
2015-03-25,4700
2015-03-26,4495
2015-03-27,4845
2015-03-30,4600
2015-03-31,5000
2015-04-01,5500
2015-04-02,5700
2015-04-03,5990
2015-04-06,6540
2015-04-07,7500
2015-04-08,8000
2015-04-09,8500
2015-04-10,7900
2015-04-13,6950
2015-04-14,6990
2015-04-15,6500
2015-04-16,6500
2015-04-17,6920
2015-04-20,7490
2015-04-21,7600
2015-04-22,7590
2015-04-23,7000
2015-04-24,7290
2015-04-27,7500
2015-04-28,7800
2015-04-29,8600
