,105330
2009-09-29,13600
2009-09-30,11600
2009-10-01,11700
2009-10-05,10800
2009-10-06,9900
2009-10-07,10400
2009-10-08,10950
2009-10-09,11250
2009-10-12,11300
2009-10-13,10750
2009-10-14,10950
2009-10-15,10500
2009-10-16,10400
2009-10-19,11200
2009-10-20,11150
2009-10-21,11800
2009-10-22,13550
2009-10-23,13700
2009-10-26,13950
2009-10-27,14600
2009-10-28,13400
2009-10-29,14800
2009-10-30,15200
2009-11-02,14250
2009-11-03,14350
2009-11-04,15800
2009-11-05,16300
2009-11-06,16300
2009-11-09,15850
2009-11-10,15300
2009-11-11,15600
2009-11-12,14700
2009-11-13,14300
2009-11-16,13200
2009-11-17,13200
2009-11-18,13450
2009-11-19,14300
2009-11-20,14150
2009-11-23,14250
2009-11-24,14100
2009-11-25,14450
2009-11-26,13850
2009-11-27,11900
2009-11-30,12950
2009-12-01,13400
2009-12-02,13350
2009-12-03,13050
2009-12-04,13350
2009-12-07,13500
2009-12-08,12900
2009-12-09,13300
2009-12-10,13700
2009-12-11,14250
2009-12-14,15450
2009-12-15,15600
2009-12-16,15800
2009-12-17,15550
2009-12-18,17000
2009-12-21,17150
2009-12-22,17550
2009-12-23,18600
2009-12-24,18900
2009-12-28,18600
2009-12-29,18900
2009-12-30,19600
2010-01-04,19200
2010-01-05,19400
2010-01-06,18600
2010-01-07,18350
2010-01-08,19000
2010-01-11,19200
2010-01-12,19400
2010-01-13,19550
2010-01-14,19500
2010-01-15,19050
2010-01-18,18500
2010-01-19,17850
2010-01-20,17600
2010-01-21,18400
2010-01-22,18200
2010-01-25,17850
2010-01-26,17550
2010-01-27,17200
2010-01-28,17350
2010-01-29,17000
2010-02-01,17900
2010-02-02,17700
2010-02-03,18100
2010-02-04,18100
2010-02-05,17250
2010-02-08,16450
2010-02-09,16500
2010-02-10,16600
2010-02-11,16950
2010-02-12,17100
2010-02-16,17000
2010-02-17,17100
2010-02-18,17200
2010-02-19,17400
2010-02-22,17850
2010-02-23,18350
2010-02-24,19000
2010-02-25,18350
2010-02-26,18850
2010-03-02,18400
2010-03-03,17900
2010-03-04,17550
2010-03-05,17900
2010-03-08,17950
2010-03-09,17950
2010-03-10,17600
2010-03-11,16900
2010-03-12,17200
2010-03-15,17750
2010-03-16,18400
2010-03-17,18350
2010-03-18,18750
2010-03-19,18200
2010-03-22,18100
2010-03-23,17900
2010-03-24,18100
2010-03-25,18650
2010-03-26,19350
2010-03-29,19200
2010-03-30,19500
2010-03-31,19800
2010-04-01,19650
2010-04-02,19000
2010-04-05,17850
2010-04-06,17700
2010-04-07,17800
2010-04-08,17850
2010-04-09,17850
2010-04-12,17800
2010-04-13,17450
2010-04-14,17350
2010-04-15,17450
2010-04-16,17100
2010-04-19,16850
2010-04-20,17350
2010-04-21,17650
2010-04-22,17450
2010-04-23,18000
2010-04-26,18700
2010-04-27,18900
2010-04-28,18300
2010-04-29,18400
2010-04-30,18700
2010-05-03,18800
2010-05-04,18400
2010-05-06,17450
2010-05-07,16500
2010-05-10,16600
2010-05-11,16850
2010-05-12,16150
2010-05-13,16950
2010-05-14,17200
2010-05-17,16750
2010-05-18,15700
2010-05-19,15650
2010-05-20,14850
2010-05-24,13800
2010-05-25,13250
2010-05-26,14000
2010-05-27,14350
2010-05-28,14450
2010-05-31,15700
2010-06-01,15500
2010-06-03,15750
2010-06-04,15350
2010-06-07,14700
2010-06-08,16350
2010-06-09,16550
2010-06-10,17550
2010-06-11,17050
2010-06-14,16850
2010-06-15,16900
2010-06-16,16900
2010-06-17,16950
2010-06-18,16450
2010-06-21,16200
2010-06-22,16400
2010-06-23,16350
2010-06-24,16950
2010-06-25,16850
2010-06-28,16600
2010-06-29,16500
2010-06-30,16050
2010-07-01,15800
2010-07-02,15300
2010-07-05,15200
2010-07-06,14650
2010-07-07,15200
2010-07-08,15150
2010-07-09,14800
2010-07-12,15000
2010-07-13,15000
2010-07-14,15150
2010-07-15,15600
2010-07-16,16650
2010-07-19,16350
2010-07-20,16100
2010-07-21,15800
2010-07-22,15400
2010-07-23,15400
2010-07-26,15500
2010-07-27,15150
2010-07-28,15400
2010-07-29,14600
2010-07-30,14600
2010-08-02,14250
2010-08-03,14550
2010-08-04,14450
2010-08-05,13300
2010-08-06,13850
2010-08-09,14100
2010-08-10,14100
2010-08-11,13700
2010-08-12,13700
2010-08-13,13800
2010-08-16,14250
2010-08-17,15100
2010-08-18,15400
2010-08-19,15200
2010-08-20,15150
2010-08-23,14700
2010-08-24,14850
2010-08-25,14700
2010-08-26,14250
2010-08-27,14200
2010-08-30,13900
2010-08-31,14150
2010-09-01,14850
2010-09-02,15200
2010-09-03,14750
2010-09-06,14500
2010-09-07,14350
2010-09-08,14800
2010-09-09,14500
2010-09-10,15300
2010-09-13,15300
2010-09-14,14900
2010-09-15,14900
2010-09-16,15750
2010-09-17,15850
2010-09-20,16300
2010-09-24,15550
2010-09-27,16000
2010-09-28,15550
2010-09-29,15300
2010-09-30,15300
2010-10-01,15800
2010-10-04,15750
2010-10-05,15600
2010-10-06,16300
2010-10-07,15750
2010-10-08,15650
2010-10-11,15450
2010-10-12,15400
2010-10-13,15100
2010-10-14,17000
2010-10-15,17000
2010-10-18,17650
2010-10-19,17500
2010-10-20,18900
2010-10-21,18900
2010-10-22,18800
2010-10-25,18600
2010-10-26,18750
2010-10-27,19900
2010-10-28,19900
2010-10-29,19800
2010-11-01,20600
2010-11-02,20250
2010-11-03,19700
2010-11-04,21200
2010-11-05,21450
2010-11-08,21400
2010-11-09,21400
2010-11-10,20600
2010-11-11,20800
2010-11-12,19150
2010-11-15,17350
2010-11-16,17750
2010-11-17,17700
2010-11-18,18800
2010-11-19,18750
2010-11-22,18700
2010-11-23,19350
2010-11-24,18500
2010-11-25,18200
2010-11-26,17950
2010-11-29,17400
2010-11-30,17200
2010-12-01,16300
2010-12-02,16200
2010-12-03,16200
2010-12-06,16000
2010-12-07,15850
2010-12-08,16050
2010-12-09,16250
2010-12-10,16500
2010-12-13,16450
2010-12-14,16800
2010-12-15,16600
2010-12-16,16300
2010-12-17,15950
2010-12-20,15400
2010-12-21,15800
2010-12-22,15800
2010-12-23,15650
2010-12-24,15250
2010-12-27,15350
2010-12-28,14650
2010-12-29,15100
2010-12-30,15200
2011-01-03,15400
2011-01-04,15450
2011-01-05,15450
2011-01-06,15000
2011-01-07,14850
2011-01-10,15150
2011-01-11,15000
2011-01-12,14850
2011-01-13,14300
2011-01-14,14050
2011-01-17,14500
2011-01-18,14600
2011-01-19,13900
2011-01-20,14350
2011-01-21,14550
2011-01-24,15200
2011-01-25,15000
2011-01-26,15000
2011-01-27,15400
2011-01-28,15150
2011-01-31,14900
2011-02-01,14300
2011-02-07,14700
2011-02-08,14600
2011-02-09,14600
2011-02-10,15350
2011-02-11,14700
2011-02-14,14900
2011-02-15,15000
2011-02-16,14550
2011-02-17,14500
2011-02-18,14700
2011-02-21,14400
2011-02-22,14000
2011-02-23,13700
2011-02-24,11650
2011-02-25,10550
2011-02-28,9790
2011-03-02,9700
2011-03-03,9710
2011-03-04,9610
2011-03-07,9000
2011-03-08,8800
2011-03-09,9020
2011-03-10,8830
2011-03-11,9050
2011-03-14,8650
2011-03-15,7980
2011-03-16,7910
2011-03-17,7910
2011-03-18,7940
2011-03-21,8600
2011-03-22,8630
2011-03-23,8270
2011-03-24,8620
2011-03-25,8470
2011-03-28,8790
2011-03-29,8620
2011-03-30,8590
2011-03-31,8740
2011-04-01,9020
2011-04-04,9090
2011-04-05,9060
2011-04-06,8610
2011-04-07,8340
2011-04-08,8380
2011-04-11,8190
2011-04-12,7790
2011-04-13,7910
2011-04-14,8160
2011-04-15,7980
2011-04-18,7920
2011-04-19,7610
2011-04-20,7550
2011-04-21,7600
2011-04-22,7620
2011-04-25,7800
2011-04-26,7900
2011-04-27,8010
2011-04-28,7800
2011-04-29,7800
2011-05-02,7850
2011-05-03,7840
2011-05-04,8170
2011-05-06,7940
2011-05-09,8030
2011-05-11,7950
2011-05-12,7820
2011-05-13,7800
2011-05-16,7600
2011-05-17,7500
2011-05-18,7500
2011-05-19,7150
2011-05-20,6960
2011-05-23,6650
2011-05-24,6520
2011-05-25,6500
2011-05-26,6480
2011-05-27,6600
2011-05-30,6570
2011-05-31,6760
2011-06-01,6590
2011-06-02,6470
2011-06-03,6440
2011-06-07,6250
2011-06-08,6150
2011-06-09,6340
2011-06-10,6460
2011-06-13,6200
2011-06-14,6220
2011-06-15,6400
2011-06-16,6030
2011-06-17,5780
2011-06-20,5510
2011-06-21,5550
2011-06-22,5650
2011-06-23,5740
2011-06-24,5950
2011-06-27,6130
