,023350
2011-04-28,7910
2011-04-29,8450
2011-05-02,8800
2011-05-03,8160
2011-05-04,8010
2011-05-06,7250
2011-05-09,7100
2011-05-11,7130
2011-05-12,7090
2011-05-13,7240
2011-05-16,7060
2011-05-17,7090
2011-05-18,7060
2011-05-19,7200
2011-05-20,7080
2011-05-23,6430
2011-05-24,6090
2011-05-25,5850
2011-05-26,5830
2011-05-27,6020
2011-05-30,6300
2011-05-31,6400
2011-06-01,6210
2011-06-02,5990
2011-06-03,5840
2011-06-07,5900
2011-06-08,5760
2011-06-09,5680
2011-06-10,5480
2011-06-13,5200
2011-06-14,5100
2011-06-15,5230
2011-06-16,5330
2011-06-17,5150
2011-06-20,5120
2011-06-21,5040
2011-06-22,5130
2011-06-23,5330
2011-06-24,5310
2011-06-27,5810
2011-06-28,5890
2011-06-29,5690
2011-06-30,5510
2011-07-01,5510
2011-07-04,5500
2011-07-05,5670
2011-07-06,5640
2011-07-07,6480
2011-07-08,6520
2011-07-11,6970
2011-07-12,6460
2011-07-13,6270
2011-07-14,6400
2011-07-15,6420
2011-07-18,6670
2011-07-19,6750
2011-07-20,6360
2011-07-21,6180
2011-07-22,6280
2011-07-25,6320
2011-07-26,6310
2011-07-27,6400
2011-07-28,6300
2011-07-29,6070
2011-08-01,6240
2011-08-02,6010
2011-08-03,5840
2011-08-04,5650
2011-08-05,5340
2011-08-08,4545
2011-08-09,3930
2011-08-10,4100
2011-08-11,4160
2011-08-12,4135
2011-08-16,4430
2011-08-17,4695
2011-08-18,4675
2011-08-19,4305
2011-08-22,4480
2011-08-23,4465
2011-08-24,4485
2011-08-25,4450
2011-08-26,4425
2011-08-29,4470
2011-08-30,4580
2011-08-31,4585
2011-09-01,4540
2011-09-02,4925
2011-09-05,5290
2011-09-06,5240
2011-09-07,5210
2011-09-08,5140
2011-09-09,5040
2011-09-14,4620
2011-09-15,4565
2011-09-16,4790
2011-09-19,4760
2011-09-20,4965
2011-09-21,4880
2011-09-22,4750
2011-09-23,4355
2011-09-26,3815
2011-09-27,3990
2011-09-28,3990
2011-09-29,4095
2011-09-30,4055
2011-10-04,3800
2011-10-05,3640
2011-10-06,3720
2011-10-07,4000
2011-10-10,4300
2011-10-11,4110
2011-10-12,4205
2011-10-13,4220
2011-10-14,4280
2011-10-17,4220
2011-10-18,4130
2011-10-19,4125
2011-10-20,3955
2011-10-21,4040
2011-10-24,4150
2011-10-25,4140
2011-10-26,4110
2011-10-27,4350
2011-10-28,4485
2011-10-31,4360
2011-11-01,4340
