,027970
2008-06-16,52411
2008-06-17,55221
2008-06-18,55821
2008-06-19,57227
2008-06-20,57026
2008-06-23,55221
2008-06-24,54818
2008-06-25,53816
2008-06-26,52411
2008-06-27,51605
2008-06-30,51404
2008-07-01,47187
2008-07-02,42770
2008-07-03,45581
2008-07-04,38756
2008-07-07,32973
2008-07-08,28032
2008-07-09,32207
2008-07-10,37028
2008-07-11,42569
2008-07-14,48794
2008-07-15,42770
2008-07-16,40760
2008-07-17,39355
2008-07-18,39435
2008-07-21,39476
2008-07-22,33572
2008-07-23,31205
2008-07-24,35864
2008-07-25,35784
2008-07-28,37109
2008-07-29,35744
2008-07-30,36544
2008-07-31,37189
2008-08-01,36947
2008-08-04,36066
2008-08-05,36384
2008-08-06,36746
2008-08-07,36947
2008-08-08,36544
2008-08-11,34938
2008-08-12,38554
2008-08-13,39038
2008-08-14,40362
2008-08-18,40362
2008-08-19,38111
2008-08-20,38473
2008-08-21,36947
2008-08-22,35461
2008-08-25,34938
2008-08-26,35059
2008-08-27,36786
2008-08-28,37950
2008-08-29,38353
2008-09-01,35985
2008-09-02,36665
2008-09-03,34620
2008-09-04,34217
2008-09-05,34056
2008-09-08,34056
2008-09-09,34056
2008-09-10,33134
2008-09-11,32248
2008-09-12,32529
2008-09-16,27669
2008-09-17,30400
2008-09-18,29357
2008-09-19,29638
2008-09-22,28913
2008-09-23,28314
2008-09-24,28716
2008-09-25,30520
2008-09-26,30802
2008-09-29,31044
2008-09-30,30560
2008-10-01,29800
2008-10-02,29437
2008-10-06,27991
2008-10-07,27029
2008-10-08,23091
2008-10-09,23936
2008-10-10,20602
2008-10-13,20602
2008-10-14,22490
2008-10-15,22048
2008-10-16,18754
2008-10-17,18493
2008-10-20,18315
2008-10-21,19881
2008-10-22,20924
2008-10-23,18476
2008-10-24,15701
2008-10-27,13351
2008-10-28,11364
2008-10-29,10603
2008-10-30,12187
2008-10-31,13655
2008-11-03,15343
2008-11-04,16627
2008-11-05,17871
2008-11-06,15199
2008-11-07,16546
2008-11-10,16064
2008-11-11,17469
2008-11-12,20079
2008-11-13,21005
2008-11-14,21085
2008-11-17,21045
2008-11-18,20441
2008-11-19,19358
2008-11-20,16467
2008-11-21,18633
2008-11-24,18476
2008-11-25,19076
2008-11-26,18874
2008-11-27,18736
2008-11-28,18937
2008-12-01,18955
2008-12-02,18073
2008-12-03,18315
2008-12-04,18315
2008-12-05,18592
2008-12-08,18673
2008-12-09,18511
2008-12-10,17652
2008-12-11,17348
2008-12-12,17227
2008-12-15,17227
2008-12-16,16605
2008-12-17,18977
2008-12-18,18552
2008-12-19,17711
2008-12-22,17290
2008-12-23,16247
