,271850
2017-06-19,6140
2017-06-20,7060
2017-06-21,8110
2017-06-22,9320
2017-06-23,10700
2017-06-26,12300
2017-06-27,12350
2017-06-28,12350
2017-06-29,14200
2017-06-30,14200
2017-07-03,14200
2017-07-04,14200
2017-07-05,14500
2017-07-06,14800
2017-07-07,14800
2017-07-10,14800
2017-07-11,14800
2017-07-12,16250
2017-07-13,16200
2017-07-14,16200
2017-07-17,17000
2017-07-18,17000
2017-07-19,16850
2017-07-20,16850
2017-07-21,16850
2017-07-24,16850
2017-07-25,18350
2017-07-26,18200
2017-07-27,18200
2017-07-28,18200
2017-07-31,18200
2017-08-01,18200
2017-08-02,18200
2017-08-03,18200
2017-08-04,18200
2017-08-07,18200
2017-08-08,18200
2017-08-09,18200
2017-08-10,18200
2017-08-11,18200
2017-08-14,18200
2017-08-16,18200
2017-08-17,17700
2017-08-18,18300
2017-08-21,17800
2017-08-22,17300
2017-08-23,17800
2017-08-24,17800
2017-08-25,18200
2017-08-28,18200
2017-08-29,18200
2017-08-30,18200
2017-08-31,18200
2017-09-01,19100
2017-09-04,19100
2017-09-05,19100
2017-09-06,19350
2017-09-07,19300
2017-09-08,19300
2017-09-11,19300
2017-09-12,19300
2017-09-13,19500
2017-09-14,19400
2017-09-15,19400
2017-09-18,19500
2017-09-19,18950
2017-09-20,19500
2017-09-21,20050
2017-09-22,20500
2017-09-25,21000
2017-09-26,21050
2017-09-27,20450
2017-09-28,19900
2017-09-29,19350
2017-10-10,18800
2017-10-11,19900
2017-10-12,19350
2017-10-13,18800
2017-10-16,19350
2017-10-17,20500
2017-10-18,20750
2017-10-19,20150
2017-10-20,20250
2017-10-23,19700
2017-10-24,20100
2017-10-25,20500
2017-10-26,20500
2017-10-27,23100
2017-10-30,22450
2017-10-31,23100
2017-11-01,22450
2017-11-02,22450
2017-11-03,22850
2017-11-06,22850
2017-11-07,22200
2017-11-08,21600
2017-11-09,22150
2017-11-10,21550
2017-11-13,20950
2017-11-14,21750
2017-11-15,21150
2017-11-16,21150
2017-11-17,20550
2017-11-20,20850
2017-11-21,20250
2017-11-22,20100
2017-11-23,20050
2017-11-24,20050
2017-11-27,20050
2017-11-28,20050
2017-11-29,20050
2017-11-30,20050
2017-12-01,20650
2017-12-04,20650
2017-12-05,20650
2017-12-06,20650
2017-12-07,20650
2017-12-08,20650
2017-12-11,20650
2017-12-12,20650
2017-12-13,20650
2017-12-14,20650
2017-12-15,20650
2017-12-18,20650
2017-12-19,20650
2017-12-20,21000
2017-12-21,21000
2017-12-22,21000
2017-12-26,21000
2017-12-27,21150
2017-12-28,21150
2018-01-02,24000
2018-01-03,25100
2018-01-04,25700
