,179290
2018-11-29,4770
2018-11-30,4620
2018-12-03,4100
2018-12-04,4105
2018-12-05,3965
2018-12-06,3655
2018-12-07,3755
2018-12-10,3925
2018-12-11,3905
2018-12-12,3930
2018-12-13,3715
2018-12-14,3485
2018-12-17,3425
2018-12-18,3240
2018-12-19,3160
2018-12-20,3150
2018-12-21,3305
2018-12-24,3305
2018-12-26,3050
2018-12-27,3060
2018-12-28,3230
2019-01-02,3380
2019-01-03,3390
2019-01-04,3450
2019-01-07,3490
2019-01-08,3345
2019-01-09,3415
2019-01-10,3495
2019-01-11,3390
2019-01-14,3240
2019-01-15,3255
2019-01-16,3360
2019-01-17,3295
2019-01-18,3285
2019-01-21,3315
2019-01-22,3385
2019-01-23,3355
2019-01-24,3320
2019-01-25,3350
2019-01-28,3425
2019-01-29,3355
2019-01-30,3305
2019-01-31,3260
2019-02-01,3240
2019-02-07,3195
2019-02-08,3205
2019-02-11,3210
2019-02-12,3175
2019-02-13,3165
2019-02-14,4110
2019-02-15,5340
2019-02-18,5280
2019-02-19,4930
2019-02-20,4940
2019-02-21,4620
2019-02-22,4520
2019-02-25,4550
2019-02-26,4620
2019-02-27,4480
2019-02-28,4185
2019-03-04,4265
2019-03-05,5220
2019-03-06,4800
2019-03-07,4460
2019-03-08,4700
2019-03-11,5450
2019-03-12,5740
2019-03-13,6470
2019-03-14,6510
2019-03-15,6760
2019-03-18,6950
2019-03-19,6500
2019-03-20,6760
2019-03-21,6860
2019-03-22,6380
2019-03-25,6100
2019-03-26,6150
2019-03-27,5780
2019-03-28,5440
2019-03-29,5270
2019-04-01,6120
2019-04-02,6100
2019-04-03,6360
2019-04-04,6410
2019-04-05,6170
2019-04-08,7650
2019-04-09,7440
2019-04-10,7390
2019-04-11,7300
2019-04-12,7130
2019-04-15,7130
2019-04-16,6760
2019-04-17,7040
2019-04-18,6790
2019-04-19,6730
2019-04-22,7280
2019-04-23,7080
2019-04-24,6770
2019-04-25,6450
2019-04-26,6250
2019-04-29,6250
2019-04-30,6510
2019-05-02,6620
2019-05-03,6570
2019-05-07,6300
2019-05-08,6210
2019-05-09,5880
2019-05-10,5840
2019-05-13,5690
2019-05-14,5740
2019-05-15,5640
2019-05-16,5560
2019-05-17,5530
2019-05-20,5380
2019-05-21,5430
2019-05-22,5430
2019-05-23,5090
2019-05-24,5190
2019-05-27,5030
2019-05-28,5220
2019-05-29,4900
2019-05-30,4830
2019-05-31,4940
2019-06-03,5030
2019-06-04,5030
2019-06-05,5040
2019-06-07,5170
2019-06-10,5070
2019-06-11,5090
2019-06-12,5030
2019-06-13,5290
2019-06-14,5190
2019-06-17,5330
2019-06-18,5200
2019-06-19,5230
2019-06-20,5540
2019-06-21,5370
2019-06-24,5390
2019-06-25,5240
2019-06-26,5030
2019-06-27,4760
2019-06-28,4630
2019-07-01,4650
2019-07-02,4690
2019-07-03,4535
2019-07-04,4395
2019-07-05,4420
2019-07-08,4155
2019-07-09,4050
2019-07-10,4325
2019-07-11,4300
2019-07-12,4460
2019-07-15,4270
2019-07-16,4210
2019-07-17,4130
2019-07-18,4145
2019-07-19,4250
2019-07-22,4240
2019-07-23,4145
2019-07-24,4350
2019-07-25,5650
2019-07-26,5410
2019-07-29,5640
2019-07-30,5580
2019-07-31,5360
2019-08-01,5100
2019-08-02,4970
2019-08-05,4305
2019-08-06,4060
2019-08-07,4200
2019-08-08,4310
2019-08-09,4490
2019-08-12,4470
2019-08-13,4445
2019-08-14,4940
2019-08-16,4885
2019-08-19,5150
2019-08-20,5020
2019-08-21,5120
2019-08-22,5060
2019-08-23,4800
2019-08-26,4460
2019-08-27,4460
2019-08-28,4735
2019-08-29,4755
2019-08-30,4830
2019-09-02,4930
2019-09-03,4915
2019-09-04,4950
2019-09-05,4875
2019-09-06,4955
2019-09-09,4875
2019-09-10,4685
2019-09-11,4740
2019-09-16,4820
2019-09-17,5040
2019-09-18,4930
2019-09-19,4925
2019-09-20,4970
2019-09-23,4860
2019-09-24,4855
2019-09-25,4615
2019-09-26,4615
2019-09-27,4615
2019-09-30,4510
2019-10-01,4650
2019-10-02,4500
2019-10-04,4405
2019-10-07,4580
2019-10-08,4645
2019-10-10,4755
2019-10-11,4625
2019-10-14,4740
2019-10-15,4825
2019-10-16,4840
2019-10-17,4825
2019-10-18,4875
2019-10-21,4790
2019-10-22,4840
2019-10-23,4895
2019-10-24,4660
2019-10-25,4520
2019-10-28,4510
2019-10-29,4545
2019-10-30,4500
2019-10-31,4520
2019-11-01,4525
2019-11-04,4570
2019-11-05,4600
2019-11-06,4580
2019-11-07,4485
2019-11-08,4475
2019-11-11,4455
2019-11-12,4445
2019-11-13,4450
2019-11-14,4430
2019-11-15,4355
2019-11-18,4305
2019-11-19,4220
2019-11-20,4025
2019-11-21,3970
2019-11-22,3965
2019-11-25,4030
2019-11-26,4080
2019-11-27,4060
2019-11-28,3970
2019-11-29,3935
2019-12-02,3990
2019-12-03,3920
2019-12-04,3865
2019-12-05,3750
2019-12-06,3795
2019-12-09,3805
2019-12-10,3825
2019-12-11,3885
2019-12-12,3930
2019-12-13,3950
2019-12-16,4040
2019-12-17,4270
2019-12-18,4185
2019-12-19,4150
2019-12-20,4120
2019-12-23,4070
2019-12-24,3950
2019-12-26,4000
2019-12-27,4060
2019-12-30,4200
2020-01-02,4195
2020-01-03,4190
2020-01-06,4020
2020-01-07,4145
2020-01-08,3945
2020-01-09,4160
2020-01-10,4265
2020-01-13,4265
2020-01-14,4225
2020-01-15,4295
2020-01-16,4270
2020-01-17,4255
2020-01-20,4190
2020-01-21,4265
2020-01-22,4230
2020-01-23,4190
2020-01-28,4025
2020-01-29,4240
2020-01-30,4150
2020-01-31,3960
2020-02-03,3900
2020-02-04,4010
2020-02-05,4050
2020-02-06,4175
2020-02-07,4140
2020-02-10,4145
2020-02-11,4200
2020-02-12,4155
2020-02-13,4105
2020-02-14,4115
2020-02-17,4070
2020-02-18,4015
2020-02-19,3975
2020-02-20,3910
2020-02-21,3870
2020-02-24,3595
2020-02-25,3670
2020-02-26,3650
2020-02-27,3510
2020-02-28,3340
2020-03-02,3450
2020-03-03,3510
2020-03-04,3550
2020-03-05,3585
2020-03-06,3540
2020-03-09,3355
2020-03-10,3300
2020-03-11,3200
2020-03-12,2980
2020-03-13,2560
2020-03-16,2520
2020-03-17,2495
2020-03-18,2400
2020-03-19,1945
2020-03-20,2045
2020-03-23,1980
2020-03-24,2170
2020-03-25,2280
2020-03-26,2450
2020-03-27,2515
2020-03-30,2595
2020-03-31,2675
2020-04-01,2715
2020-04-02,2715
2020-04-03,2745
2020-04-06,2855
2020-04-07,3010
2020-04-08,3035
2020-04-09,3140
2020-04-10,3100
2020-04-13,2970
2020-04-14,3035
2020-04-16,3100
2020-04-17,3185
2020-04-20,3250
2020-04-21,3425
2020-04-22,3420
2020-04-23,3430
2020-04-24,3360
2020-04-27,3365
2020-04-28,3380
2020-04-29,3380
2020-05-04,3345
2020-05-06,3390
2020-05-07,3435
2020-05-08,3560
2020-05-11,3450
2020-05-12,3410
2020-05-13,3410
2020-05-14,3480
2020-05-15,3720
2020-05-18,3770
2020-05-19,3740
2020-05-20,3785
2020-05-21,4045
2020-05-22,4145
2020-05-25,4135
2020-05-26,4110
2020-05-27,4000
2020-05-28,3890
2020-05-29,3875
2020-06-01,3995
2020-06-02,4060
2020-06-03,4005
2020-06-04,3965
2020-06-05,4000
2020-06-08,4000
2020-06-09,4030
2020-06-10,4025
2020-06-11,3995
2020-06-12,3900
2020-06-15,3600
2020-06-16,3735
2020-06-17,3745
2020-06-18,3970
2020-06-19,3910
2020-06-22,3780
2020-06-23,3700
2020-06-24,3760
2020-06-25,3685
2020-06-26,3685
2020-06-29,3595
2020-06-30,3590
2020-07-01,3530
2020-07-02,3560
2020-07-03,3625
2020-07-06,3675
2020-07-07,3670
2020-07-08,3820
2020-07-09,3740
2020-07-10,3695
2020-07-13,3645
2020-07-14,3580
2020-07-15,3610
2020-07-16,3700
2020-07-17,3900
2020-07-20,3880
2020-07-21,3870
2020-07-22,3885
2020-07-23,3885
2020-07-24,3855
2020-07-27,3775
2020-07-28,3770
