,004060
2008-06-16,271
2008-06-17,267
2008-06-18,265
2008-06-19,260
2008-06-20,262
2008-06-23,270
2008-06-24,266
2008-06-25,256
2008-06-26,257
2008-06-27,257
2008-06-30,242
2008-07-01,246
2008-07-02,237
2008-07-03,241
2008-07-04,254
2008-07-07,240
2008-07-08,229
2008-07-09,236
2008-07-10,241
2008-07-11,246
2008-07-14,237
2008-07-15,236
2008-07-16,235
2008-07-17,229
2008-07-18,235
2008-07-21,235
2008-07-22,234
2008-07-23,236
2008-07-24,242
2008-07-25,245
2008-07-28,246
2008-07-29,241
2008-07-30,236
2008-07-31,236
2008-08-01,235
2008-08-04,232
2008-08-05,228
2008-08-06,246
2008-08-07,245
2008-08-08,238
2008-08-11,228
2008-08-12,227
2008-08-13,222
2008-08-14,237
2008-08-18,222
2008-08-19,220
2008-08-20,218
2008-08-21,202
2008-08-22,201
2008-08-25,193
2008-08-26,190
2008-08-27,180
2008-08-28,178
2008-08-29,186
2008-09-01,170
2008-09-02,155
2008-09-03,159
2008-09-04,166
2008-09-05,164
2008-09-08,180
2008-09-09,161
2008-09-10,170
2008-09-11,175
2008-09-12,180
2008-09-16,157
2008-09-17,161
2008-09-18,155
2008-09-19,160
2008-09-22,161
2008-09-23,165
2008-09-24,171
2008-09-25,170
2008-09-26,161
2008-09-29,161
2008-09-30,169
2008-10-01,169
2008-10-02,158
2008-10-06,148
2008-10-07,153
2008-10-08,133
2008-10-09,131
2008-10-10,145
2008-10-13,145
2008-10-14,146
2008-10-15,150
2008-10-16,148
2008-10-17,150
2008-10-20,142
2008-10-21,130
2008-10-22,114
2008-10-23,97
2008-10-24,83
2008-10-27,71
2008-10-28,69
2008-10-29,66
2008-10-30,76
2008-10-31,87
2008-11-03,99
2008-11-04,100
2008-11-05,99
2008-11-06,93
2008-11-07,96
2008-11-10,100
2008-11-11,105
2008-11-12,104
2008-11-13,96
2008-11-14,92
2008-11-17,91
2008-11-18,88
2008-11-19,84
2008-11-20,78
2008-11-21,79
2008-11-24,76
2008-11-25,79
2008-11-26,82
2008-11-27,87
2008-11-28,92
2008-12-01,91
2008-12-02,89
2008-12-03,93
2008-12-04,94
2008-12-05,95
2008-12-08,98
2008-12-09,97
2008-12-10,98
2008-12-11,100
2008-12-12,99
2008-12-15,108
2008-12-16,106
2008-12-17,106
2008-12-18,107
2008-12-19,112
2008-12-22,113
2008-12-23,115
2008-12-24,111
2008-12-26,118
2008-12-29,117
2008-12-30,116
2009-01-02,122
2009-01-05,123
2009-01-06,127
2009-01-07,134
2009-01-08,138
2009-01-09,147
2009-01-12,153
2009-01-13,155
2009-01-14,156
2009-01-15,141
2009-01-16,144
2009-01-19,142
2009-01-20,135
2009-01-21,126
2009-01-22,124
2009-01-23,117
2009-01-28,131
2009-01-29,130
2009-01-30,130
2009-02-02,130
2009-02-03,130
2009-02-04,133
2009-02-05,130
2009-02-06,132
2009-02-09,132
