,014580
2008-06-16,1830
2008-06-17,1830
2008-06-18,1820
2008-06-19,1850
2008-06-20,1870
2008-06-23,1870
2008-06-24,1865
2008-06-25,1860
2008-06-26,1860
2008-06-27,1830
2008-06-30,1840
2008-07-01,1830
2008-07-02,1795
2008-07-03,1755
2008-07-04,1770
2008-07-07,1790
2008-07-08,1750
2008-07-09,1780
2008-07-10,1750
2008-07-11,1790
2008-07-14,1790
2008-07-15,1715
2008-07-16,1780
2008-07-17,1760
2008-07-18,1790
2008-07-21,1795
2008-07-22,1795
2008-07-23,1790
2008-07-24,1785
2008-07-25,1750
2008-07-28,1760
2008-07-29,1760
2008-07-30,1745
2008-07-31,1745
2008-08-01,1740
2008-08-04,1755
2008-08-05,1730
2008-08-06,1740
2008-08-07,1740
2008-08-08,1750
2008-08-11,1780
2008-08-12,1760
2008-08-13,1750
2008-08-14,1740
2008-08-18,1745
2008-08-19,1745
2008-08-20,1735
2008-08-21,1740
2008-08-22,1730
2008-08-25,1730
2008-08-26,1730
2008-08-27,1705
2008-08-28,1680
2008-08-29,1690
2008-09-01,1650
2008-09-02,1635
2008-09-03,1635
2008-09-04,1690
2008-09-05,1735
2008-09-08,1725
2008-09-09,1720
2008-09-10,1720
2008-09-11,1700
2008-09-12,1725
2008-09-16,1690
2008-09-17,1725
2008-09-18,1700
2008-09-19,1715
2008-09-22,1790
2008-09-23,1745
2008-09-24,1755
2008-09-25,1745
2008-09-26,1745
2008-09-29,1745
2008-09-30,1735
2008-10-01,1735
2008-10-02,1740
2008-10-06,1710
2008-10-07,1710
2008-10-08,1680
2008-10-09,1645
2008-10-10,1600
2008-10-13,1620
2008-10-14,1620
2008-10-15,1640
2008-10-16,1610
2008-10-17,1605
2008-10-20,1625
2008-10-21,1620
2008-10-22,1620
2008-10-23,1590
2008-10-24,1460
2008-10-27,1245
2008-10-28,1250
2008-10-29,1105
2008-10-30,1235
2008-10-31,1200
2008-11-03,1225
2008-11-04,1285
2008-11-05,1310
2008-11-06,1285
