,229500
2015-10-28,12400
2015-10-29,12000
2015-10-30,12000
2015-11-02,12000
2015-11-03,12000
2015-11-04,11750
2015-11-05,11500
2015-11-06,11600
2015-11-09,11750
2015-11-10,11000
2015-11-11,11000
2015-11-12,10100
2015-11-13,9000
2015-11-16,9000
2015-11-17,9250
2015-11-18,10000
2015-11-19,10500
2015-11-20,11550
2015-11-23,12900
2015-11-24,12850
2015-11-25,14000
2015-11-26,14200
2015-11-27,16300
2015-11-30,17000
2015-12-01,17700
2015-12-02,20000
2015-12-03,20000
2015-12-04,19500
2015-12-07,18200
2015-12-08,17100
2015-12-09,17500
2015-12-10,17400
2015-12-11,16900
2015-12-14,16000
2015-12-15,16000
2015-12-16,16400
2015-12-17,16300
2015-12-18,16350
2015-12-21,18400
2015-12-22,16900
2015-12-23,17000
2015-12-24,17000
2015-12-28,16100
2015-12-29,16100
2015-12-30,16000
2016-01-04,16000
2016-01-05,16000
2016-01-06,16500
2016-01-07,16500
2016-01-08,16500
2016-01-11,15900
2016-01-12,14900
2016-01-13,15500
2016-01-14,15800
2016-01-15,15600
2016-01-18,15950
2016-01-19,15400
2016-01-20,16400
2016-01-21,16000
2016-01-22,15950
2016-01-25,15900
2016-01-26,16300
2016-01-27,16300
2016-01-28,16500
2016-01-29,15950
2016-02-01,17000
2016-02-02,16950
2016-02-03,15750
2016-02-04,16950
2016-02-05,16300
2016-02-11,15000
2016-02-12,15000
2016-02-15,15000
2016-02-16,15000
2016-02-17,15800
2016-02-18,16000
2016-02-19,15900
2016-02-22,15500
2016-02-23,15800
2016-02-24,15500
2016-02-25,15050
2016-02-26,15500
2016-02-29,15300
2016-03-02,14800
2016-03-03,15000
2016-03-04,15000
2016-03-07,14950
2016-03-08,13900
2016-03-09,13950
2016-03-10,13950
2016-03-11,14000
2016-03-14,14900
2016-03-15,14950
2016-03-16,14500
2016-03-17,14500
2016-03-18,14650
2016-03-21,15000
2016-03-22,14900
2016-03-23,15050
2016-03-24,15200
2016-03-25,15300
2016-03-28,15500
2016-03-29,15600
2016-03-30,16800
2016-03-31,17450
2016-04-01,17500
2016-04-04,17900
2016-04-05,19000
2016-04-06,19000
2016-04-07,18800
2016-04-08,18500
2016-04-11,18500
2016-04-12,18400
2016-04-14,18000
2016-04-15,18000
2016-04-18,18400
2016-04-19,17200
2016-04-20,17950
2016-04-21,18200
2016-04-22,18300
2016-04-25,18800
2016-04-26,19000
2016-04-27,20000
2016-04-28,20900
2016-04-29,20900
2016-05-02,21500
2016-05-03,22350
2016-05-04,22000
2016-05-09,22200
2016-05-10,22900
2016-05-11,25900
2016-05-12,25850
2016-05-13,26200
2016-05-16,25000
2016-05-17,25000
2016-05-18,24700
2016-05-19,24850
2016-05-20,24500
2016-05-23,24150
2016-05-24,22950
2016-05-25,22950
2016-05-26,22950
2016-05-27,22800
2016-05-30,22700
2016-05-31,22300
2016-06-01,22200
2016-06-02,22000
2016-06-03,21500
2016-06-07,20400
2016-06-08,20800
2016-06-09,20800
2016-06-10,20850
2016-06-13,20800
2016-06-14,20800
2016-06-15,20650
2016-06-16,18100
2016-06-17,19750
2016-06-20,20000
2016-06-21,20000
2016-06-22,20000
2016-06-23,19600
2016-06-24,21400
2016-06-27,21300
2016-06-28,21000
2016-06-29,21000
2016-06-30,20800
2016-07-01,20500
2016-07-04,20500
2016-07-05,20500
2016-07-06,20400
2016-07-07,20450
2016-07-08,20500
2016-07-11,20600
2016-07-12,20450
2016-07-13,20950
2016-07-14,21700
2016-07-15,21800
2016-07-18,22500
2016-07-19,23350
2016-07-20,22950
2016-07-21,22800
2016-07-22,22500
2016-07-25,21850
2016-07-26,20800
2016-07-27,21200
2016-07-28,21650
2016-07-29,22100
2016-08-01,22100
2016-08-02,22050
2016-08-03,22000
2016-08-04,21600
2016-08-05,21500
2016-08-08,21800
2016-08-09,21500
2016-08-10,21950
2016-08-11,21950
2016-08-12,21900
2016-08-16,21950
2016-08-17,21350
2016-08-18,21400
2016-08-19,21400
2016-08-22,21700
2016-08-23,21250
2016-08-24,20700
2016-08-25,20650
2016-08-26,20500
2016-08-29,20200
2016-08-30,20150
2016-08-31,20050
2016-09-01,20400
2016-09-02,20300
2016-09-05,20350
2016-09-06,20300
2016-09-07,19750
2016-09-08,19750
2016-09-09,19700
2016-09-12,19800
2016-09-13,20450
2016-09-19,20100
2016-09-20,19950
2016-09-21,20000
2016-09-22,19600
2016-09-23,19000
2016-09-26,19900
2016-09-27,19800
2016-09-28,19500
2016-09-29,18700
2016-09-30,19300
2016-10-04,19400
2016-10-05,19800
2016-10-06,20000
2016-10-07,19400
2016-10-10,18900
2016-10-11,18800
2016-10-12,18800
2016-10-13,18550
2016-10-14,18450
2016-10-17,17500
2016-10-18,17500
2016-10-19,17500
2016-10-20,17750
2016-10-21,17400
2016-10-24,17000
2016-10-25,16600
2016-10-26,17600
2016-10-27,17600
2016-10-28,17300
2016-10-31,17750
2016-11-01,17750
2016-11-02,17700
2016-11-03,18100
2016-11-04,16500
2016-11-07,17500
2016-11-08,17500
2016-11-09,19000
2016-11-10,18950
2016-11-11,19450
2016-11-14,19600
2016-11-15,19100
2016-11-16,19500
2016-11-17,19950
2016-11-18,19000
2016-11-21,14500
2016-11-22,15200
2016-11-23,15250
2016-11-24,17200
2016-11-25,17450
2016-11-28,17600
2016-11-29,15000
2016-11-30,17200
2016-12-01,16850
2016-12-02,15950
2016-12-05,15000
2016-12-06,14850
2016-12-07,14750
2016-12-08,14800
2016-12-09,14950
2016-12-12,14000
2016-12-13,14450
2016-12-14,14000
2016-12-15,12000
2016-12-16,12400
2016-12-19,12250
2016-12-20,11500
2016-12-21,13100
2016-12-22,12050
2016-12-23,11450
2016-12-26,11900
2016-12-27,12100
2016-12-28,12000
2016-12-29,12200
2017-01-02,13000
2017-01-03,12900
2017-01-04,11450
2017-01-05,11950
2017-01-06,11850
2017-01-09,11300
2017-01-10,12500
2017-01-11,11700
2017-01-12,12250
2017-01-13,13150
2017-01-16,13050
2017-01-17,12750
2017-01-18,12900
2017-01-19,12750
2017-01-20,12750
2017-01-23,11500
2017-01-24,11450
2017-01-25,10800
2017-01-26,10650
2017-01-31,10450
2017-02-01,10500
2017-02-02,10600
2017-02-03,10750
2017-02-06,11150
2017-02-07,10750
2017-02-08,10750
2017-02-09,10950
2017-02-10,10700
2017-02-13,10900
2017-02-14,10500
2017-02-15,12000
2017-02-16,11700
2017-02-17,11550
2017-02-20,10950
2017-02-21,10900
2017-02-22,10700
2017-02-23,10750
2017-02-24,10750
2017-02-27,10750
2017-02-28,10900
2017-03-02,10600
2017-03-03,10600
2017-03-06,10500
2017-03-07,10500
2017-03-08,10500
2017-03-09,10500
2017-03-10,10850
2017-03-13,10650
2017-03-14,10600
2017-03-15,10450
2017-03-16,10350
2017-03-17,10500
2017-03-20,10600
2017-03-21,10500
2017-03-22,10400
2017-03-23,10400
2017-03-24,10000
2017-03-27,10000
2017-03-28,10000
2017-03-29,9290
2017-03-30,9280
2017-03-31,10000
2017-04-03,9940
2017-04-04,9770
2017-04-05,9970
2017-04-06,9950
2017-04-07,10450
2017-04-10,10300
2017-04-11,10900
2017-04-12,11500
2017-04-13,10000
2017-04-14,10850
2017-04-17,10350
2017-04-18,10300
2017-04-19,10300
2017-04-20,10300
2017-04-21,10800
2017-04-24,10600
2017-04-25,10450
2017-04-26,10350
2017-04-27,10200
2017-04-28,10100
2017-05-02,9970
2017-05-04,9850
2017-05-08,9870
2017-05-10,9810
2017-05-11,10550
2017-05-12,10300
2017-05-15,10150
2017-05-16,10150
2017-05-17,9740
2017-05-18,10600
2017-05-19,9870
2017-05-22,10400
2017-05-23,10600
2017-05-24,11100
2017-05-25,11900
2017-05-26,11800
2017-05-29,11500
2017-05-30,11600
2017-05-31,12100
2017-06-01,11900
2017-06-02,10600
2017-06-05,10200
2017-06-07,10950
2017-06-08,11400
2017-06-09,10600
2017-06-12,10650
2017-06-13,10300
2017-06-14,10600
2017-06-15,10100
2017-06-16,10150
2017-06-19,9900
2017-06-20,9750
2017-06-21,10100
2017-06-22,10300
2017-06-23,10200
2017-06-26,10450
2017-06-27,10300
2017-06-28,10400
2017-06-29,11000
2017-06-30,11500
2017-07-03,11500
2017-07-04,12950
2017-07-05,11050
2017-07-06,10450
2017-07-07,10000
2017-07-10,9990
2017-07-11,9940
2017-07-12,9980
2017-07-13,9980
2017-07-14,9980
2017-07-17,9980
2017-07-18,10700
2017-07-19,9500
2017-07-20,9800
2017-07-21,9800
2017-07-24,9990
2017-07-25,9800
2017-07-26,10700
2017-07-27,10400
2017-07-28,11000
2017-07-31,11000
2017-08-01,11000
2017-08-02,11000
2017-08-03,11200
2017-08-04,11200
2017-08-07,11400
2017-08-08,11700
2017-08-09,10950
2017-08-10,11500
2017-08-11,10500
2017-08-14,11200
2017-08-16,11400
2017-08-17,11400
2017-08-18,11350
2017-08-21,10850
2017-08-22,10500
2017-08-23,11000
2017-08-24,10000
2017-08-25,10500
2017-08-28,10400
2017-08-29,10000
2017-08-30,10650
2017-08-31,10500
2017-09-01,10750
2017-09-04,10600
2017-09-05,11800
2017-09-06,11900
2017-09-07,11400
2017-09-08,10650
2017-09-11,10500
2017-09-12,10300
2017-09-13,10000
2017-09-14,10000
2017-09-15,11000
2017-09-18,10250
2017-09-19,10300
2017-09-20,10450
2017-09-21,10450
2017-09-22,10650
2017-09-25,10500
2017-09-26,10850
2017-09-27,10750
