,000990
2008-06-16,10650
2008-06-17,10500
2008-06-18,10500
2008-06-19,11350
2008-06-20,11700
2008-06-23,12400
2008-06-24,12000
2008-06-25,10750
2008-06-26,11400
2008-06-27,11000
2008-06-30,10900
2008-07-01,11100
2008-07-02,9970
2008-07-03,10300
2008-07-04,9980
2008-07-07,9980
2008-07-08,9260
2008-07-09,9060
2008-07-10,9250
2008-07-11,9800
2008-07-14,9760
2008-07-15,9330
2008-07-16,10200
2008-07-17,10150
2008-07-18,9650
2008-07-21,10050
2008-07-22,9960
2008-07-23,10350
2008-07-24,10300
2008-07-25,10500
2008-07-28,11100
2008-07-29,10650
2008-07-30,10200
2008-07-31,10550
2008-08-01,10100
2008-08-04,9510
2008-08-05,9450
2008-08-06,9990
2008-08-07,9960
2008-08-08,10050
2008-08-11,9680
2008-08-12,9830
2008-08-13,9550
2008-08-14,9850
2008-08-18,10200
2008-08-19,10500
2008-08-20,10400
2008-08-21,9690
2008-08-22,9400
2008-08-25,9170
2008-08-26,8840
2008-08-27,8530
2008-08-28,8210
2008-08-29,8400
2008-09-01,7890
2008-09-02,7230
2008-09-03,7440
2008-09-04,7430
2008-09-05,7640
2008-09-08,7930
2008-09-09,7690
2008-09-10,8200
2008-09-11,7910
2008-09-12,8400
2008-09-16,7640
2008-09-17,7910
2008-09-18,7430
2008-09-19,7910
2008-09-22,8000
2008-09-23,8200
2008-09-24,8260
2008-09-25,8160
2008-09-26,8110
2008-09-29,8110
2008-09-30,8500
2008-10-01,8180
2008-10-02,8000
2008-10-06,7420
2008-10-07,7190
2008-10-08,6390
2008-10-09,6120
2008-10-10,5210
2008-10-13,5450
2008-10-14,5960
2008-10-15,5710
2008-10-16,4900
2008-10-17,4950
2008-10-20,5070
2008-10-21,5100
2008-10-22,4645
2008-10-23,4340
2008-10-24,3690
2008-10-27,3480
2008-10-28,3695
2008-10-29,3410
2008-10-30,3920
2008-10-31,4025
2008-11-03,4150
2008-11-04,4195
2008-11-05,4430
2008-11-06,3850
2008-11-07,3990
2008-11-10,4175
2008-11-11,4060
2008-11-12,4145
2008-11-13,3955
2008-11-14,3900
2008-11-17,3875
2008-11-18,3620
2008-11-19,3620
2008-11-20,3250
2008-11-21,3425
2008-11-24,3215
2008-11-25,3085
2008-11-26,3170
2008-11-27,3210
2008-11-28,3380
2008-12-01,3350
2008-12-02,3155
2008-12-03,3170
2008-12-04,3140
2008-12-05,2940
2008-12-08,3100
2008-12-09,3170
2008-12-10,3380
2008-12-11,3320
2008-12-12,3250
2008-12-15,3735
2008-12-16,3895
2008-12-17,3785
2008-12-18,3700
2008-12-19,3525
2008-12-22,3445
2008-12-23,3340
2008-12-24,3270
2008-12-26,3185
2008-12-29,3300
2008-12-30,3780
2009-01-02,3605
2009-01-05,3585
2009-01-06,3565
2009-01-07,3650
2009-01-08,3510
2009-01-09,3850
2009-01-12,3960
2009-01-13,3845
2009-01-14,3865
2009-01-15,3290
2009-01-16,3325
2009-01-19,3415
2009-01-20,3470
2009-01-21,3300
2009-01-22,3330
2009-01-23,3235
2009-01-28,3380
2009-01-29,3315
2009-01-30,3360
2009-02-02,3305
2009-02-03,3360
2009-02-04,3650
2009-02-05,3610
2009-02-06,3715
2009-02-09,3665
2009-02-10,3920
2009-02-11,4505
2009-02-12,4140
2009-02-13,4315
2009-02-16,3935
2009-02-17,3710
2009-02-18,3850
2009-02-19,3680
2009-02-20,3500
2009-02-23,3580
2009-02-24,3470
2009-02-25,3580
2009-02-26,3600
2009-02-27,3695
2009-03-02,3400
2009-03-03,3340
2009-03-04,3450
2009-03-05,3385
2009-03-06,3430
2009-03-09,3445
2009-03-10,3500
2009-03-11,3635
2009-03-12,3645
2009-03-13,3695
2009-03-16,3840
2009-03-17,3860
2009-03-18,4145
2009-03-19,4370
2009-03-20,4200
2009-03-23,4290
2009-03-24,4225
2009-03-25,4165
2009-03-26,4785
2009-03-27,5470
2009-03-30,5460
2009-03-31,5590
2009-04-01,6420
2009-04-02,6600
2009-04-03,6670
2009-04-06,7030
2009-04-07,7160
2009-04-08,7260
2009-04-09,7400
2009-04-10,7300
2009-04-13,7440
2009-04-14,8550
2009-04-15,9320
2009-04-16,9100
2009-04-17,8370
2009-04-20,9100
2009-04-21,9070
2009-04-22,9600
2009-04-23,10200
2009-04-24,9790
2009-04-27,10400
2009-04-28,9100
2009-04-29,9340
2009-04-30,9500
2009-05-04,9200
2009-05-06,8920
2009-05-07,8500
2009-05-08,9150
2009-05-11,9180
2009-05-12,9430
2009-05-13,10800
2009-05-14,12150
2009-05-15,11900
2009-05-18,11300
2009-05-19,11100
2009-05-20,11250
2009-05-21,10350
2009-05-22,11100
2009-05-25,10350
2009-05-26,10000
2009-05-27,9270
2009-05-28,9400
2009-05-29,9490
2009-06-01,9790
2009-06-02,9850
2009-06-03,10750
2009-06-04,10450
2009-06-05,11850
2009-06-08,11950
2009-06-09,12600
2009-06-10,12600
2009-06-11,12000
2009-06-12,11600
2009-06-15,11700
2009-06-16,11150
2009-06-17,10750
2009-06-18,11400
2009-06-19,11400
2009-06-22,11700
2009-06-23,10700
2009-06-24,10000
2009-06-25,10550
2009-06-26,10150
2009-06-29,10200
2009-06-30,10000
2009-07-01,9340
2009-07-02,9600
2009-07-03,9650
2009-07-06,9930
2009-07-07,9720
2009-07-08,9760
2009-07-09,9650
2009-07-10,9220
2009-07-13,8380
2009-07-14,8000
2009-07-15,8520
2009-07-16,8170
2009-07-17,8180
2009-07-20,8630
2009-07-21,8730
2009-07-22,8550
2009-07-23,8490
2009-07-24,8410
2009-07-27,9080
2009-07-28,9040
2009-07-29,9020
2009-07-30,8890
2009-07-31,8820
2009-08-03,8740
2009-08-04,8990
2009-08-05,8740
2009-08-06,8820
2009-08-07,8870
2009-08-10,9270
2009-08-11,9350
2009-08-12,9400
2009-08-13,9300
2009-08-14,9350
2009-08-17,9050
2009-08-18,8830
2009-08-19,8800
2009-08-20,8750
2009-08-21,8660
2009-08-24,8630
2009-08-25,8600
2009-08-26,8600
