,327970
2019-08-05,13000
2019-08-06,13000
2019-08-07,13000
2019-08-08,13000
2019-08-09,13000
2019-08-12,13000
2019-08-13,13000
2019-08-14,13000
2019-08-16,13000
2019-08-19,13000
2019-08-20,13000
2019-08-21,13000
2019-08-22,13000
2019-08-23,13000
2019-08-26,13000
2019-08-27,13000
2019-08-28,13000
2019-08-29,13000
2019-08-30,13000
2019-09-02,13000
2019-09-03,13000
2019-09-04,13000
2019-09-05,13000
2019-09-06,13000
2019-09-09,13000
2019-09-10,13000
2019-09-11,13000
2019-09-16,13000
2019-09-17,13000
2019-09-18,13000
2019-09-19,13000
2019-09-20,13000
2019-09-23,13000
2019-09-24,13000
2019-09-25,13000
2019-09-26,13000
2019-09-27,13000
2019-09-30,13000
2019-10-01,13000
2019-10-02,13000
2019-10-04,13000
2019-10-07,13000
2019-10-08,13000
2019-10-10,13000
2019-10-11,13000
2019-10-14,13000
2019-10-15,13000
2019-10-16,13000
2019-10-17,13000
2019-10-18,13000
2019-10-21,13000
2019-10-22,13000
2019-10-23,13000
2019-10-24,13000
2019-10-25,13000
2019-10-28,13000
2019-10-29,13000
2019-10-30,13000
2019-10-31,13000
2019-11-01,13000
2019-11-04,13000
2019-11-05,13000
2019-11-06,13000
2019-11-07,13000
2019-11-08,13000
2019-11-11,13000
2019-11-12,13000
2019-11-13,13000
2019-11-14,13000
2019-11-15,13000
2019-11-18,13000
2019-11-19,13000
2019-11-20,13000
2019-11-21,13000
2019-11-22,13000
2019-11-25,13000
2019-11-26,13000
2019-11-27,13000
2019-11-28,13000
2019-11-29,13000
2019-12-02,13000
2019-12-03,13000
2019-12-04,13000
2019-12-05,13000
2019-12-06,13000
2019-12-09,13000
2019-12-10,13000
2019-12-11,13000
2019-12-12,13000
2019-12-13,13000
2019-12-16,13000
2019-12-17,13000
2019-12-18,13000
2019-12-19,13000
2019-12-20,13000
2019-12-23,13000
2019-12-24,13000
2019-12-26,13000
2019-12-27,13000
2019-12-30,13000
2020-01-02,13000
2020-01-03,13000
2020-01-06,13000
2020-01-07,13000
2020-01-08,13000
2020-01-09,13000
2020-01-10,13000
2020-01-13,13000
2020-01-14,13000
2020-01-15,13000
2020-01-16,13000
2020-01-17,13000
2020-01-20,13000
2020-01-21,13000
2020-01-22,13000
2020-01-23,13000
2020-01-28,13000
2020-01-29,13000
2020-01-30,13000
2020-01-31,13000
2020-02-03,13000
2020-02-04,13000
2020-02-05,13000
2020-02-06,13000
2020-02-07,13000
2020-02-10,13000
2020-02-11,13000
2020-02-12,13000
2020-02-13,13000
2020-02-14,13000
2020-02-17,13000
2020-02-18,13000
2020-02-19,13000
2020-02-20,13000
2020-02-21,13000
2020-02-24,13000
2020-02-25,13000
2020-02-26,13000
2020-02-27,13000
2020-02-28,13000
2020-03-02,13000
2020-03-03,13000
2020-03-04,13000
2020-03-05,13000
2020-03-06,13000
2020-03-09,13000
2020-03-10,13000
2020-03-11,13000
2020-03-12,13000
2020-03-13,13000
2020-03-16,13000
2020-03-17,13000
2020-03-18,13000
2020-03-19,13000
2020-03-20,13000
2020-03-23,13000
2020-03-24,13000
2020-03-25,13000
2020-03-26,13000
2020-03-27,13000
2020-03-30,13000
2020-03-31,13000
2020-04-01,13000
2020-04-02,13000
2020-04-03,13000
2020-04-06,13000
2020-04-07,13000
2020-04-08,13000
2020-04-09,13000
2020-04-10,13000
2020-04-13,13000
2020-04-14,13000
2020-04-16,13000
2020-04-17,13000
2020-04-20,13000
2020-04-21,13000
2020-04-22,13000
2020-04-23,13000
2020-04-24,13000
2020-04-27,13000
2020-04-28,13000
2020-04-29,13000
2020-05-04,13000
2020-05-06,13000
2020-05-07,13000
2020-05-08,13000
2020-05-11,13000
2020-05-12,13000
2020-05-13,13000
2020-05-14,13000
2020-05-15,13000
2020-05-18,13000
2020-05-19,13000
2020-05-20,13000
2020-05-21,13000
2020-05-22,13000
2020-05-25,13000
2020-05-26,13000
2020-05-27,13000
2020-05-28,13000
2020-05-29,13000
2020-06-01,13000
2020-06-02,13000
2020-06-03,13000
2020-06-04,13000
2020-06-05,13000
2020-06-08,13000
2020-06-09,13000
2020-06-10,13000
2020-06-11,13000
2020-06-12,13000
2020-06-15,13000
2020-06-16,13000
2020-06-17,13000
2020-06-18,13000
2020-06-19,13000
2020-06-22,13000
2020-06-23,13000
2020-06-24,13000
2020-06-25,13000
2020-06-26,13000
2020-06-29,13000
2020-06-30,13000
2020-07-01,13000
2020-07-02,13000
2020-07-03,13000
2020-07-06,13000
2020-07-07,13000
2020-07-08,13000
2020-07-09,13000
2020-07-10,13000
2020-07-13,13000
2020-07-14,13000
2020-07-15,13000
2020-07-16,13000
2020-07-17,13000
2020-07-20,13000
2020-07-21,13000
2020-07-22,13000
2020-07-23,13000
2020-07-24,13000
2020-07-27,13000
2020-07-28,13000
