,213090
2015-12-01,13700
2015-12-02,14100
2015-12-03,13850
2015-12-04,13850
2015-12-07,13450
2015-12-08,12850
2015-12-09,12500
2015-12-10,12500
2015-12-11,12650
2015-12-14,11950
2015-12-15,13000
2015-12-16,12800
2015-12-17,13000
2015-12-18,13100
2015-12-21,13200
2015-12-22,12850
2015-12-23,12900
2015-12-24,13450
2015-12-28,13450
2015-12-29,13900
2015-12-30,13950
2016-01-04,13400
2016-01-05,14100
2016-01-06,13600
2016-01-07,13500
2016-01-08,13150
2016-01-11,13500
2016-01-12,13500
2016-01-13,13500
2016-01-14,12900
2016-01-15,12650
2016-01-18,12550
2016-01-19,12800
2016-01-20,12500
2016-01-21,12400
2016-01-22,12500
2016-01-25,12450
2016-01-26,12250
2016-01-27,12350
2016-01-28,12900
2016-01-29,13000
2016-02-01,13100
2016-02-02,14300
2016-02-03,14300
2016-02-04,13400
2016-02-05,13350
2016-02-11,12900
2016-02-12,11550
2016-02-15,11900
2016-02-16,12100
2016-02-17,11950
2016-02-18,11800
2016-02-19,12300
2016-02-22,11900
2016-02-23,11700
2016-02-24,12250
2016-02-25,12800
2016-02-26,12750
2016-02-29,12750
2016-03-02,13250
2016-03-03,13350
2016-03-04,12550
2016-03-07,13000
2016-03-08,12700
2016-03-09,12450
2016-03-10,12750
2016-03-11,12750
2016-03-14,12550
2016-03-15,12850
2016-03-16,12800
2016-03-17,12800
2016-03-18,12500
2016-03-21,12550
2016-03-22,12500
2016-03-23,12250
2016-03-24,12200
2016-03-25,12200
2016-03-28,12600
2016-03-29,12450
2016-03-30,12600
2016-03-31,12300
2016-04-01,12850
2016-04-04,13150
2016-04-05,12950
2016-04-06,12800
2016-04-07,12700
2016-04-08,13000
2016-04-11,12950
2016-04-12,13000
2016-04-14,12900
2016-04-15,12950
2016-04-18,12600
2016-04-19,12550
2016-04-20,12550
2016-04-21,12550
2016-04-22,12450
2016-04-25,12100
2016-04-26,12000
2016-04-27,11800
2016-04-28,11500
2016-04-29,10900
2016-05-02,11000
2016-05-03,11100
2016-05-04,10950
2016-05-09,11000
2016-05-10,11000
2016-05-11,11200
2016-05-12,11200
2016-05-13,11050
2016-05-16,10850
2016-05-17,10550
2016-05-18,10650
2016-05-19,10700
2016-05-20,10700
2016-05-23,10900
2016-05-24,11200
2016-05-25,11200
2016-05-26,11100
2016-05-27,10750
2016-05-30,10700
2016-05-31,10600
2016-06-01,10700
2016-06-02,10800
2016-06-03,10100
2016-06-07,10050
2016-06-08,10000
2016-06-09,11000
2016-06-10,10800
2016-06-13,10650
2016-06-14,10150
2016-06-15,10150
2016-06-16,10150
2016-06-17,9970
2016-06-20,9720
2016-06-21,9400
2016-06-22,9440
2016-06-23,9400
2016-06-24,9010
2016-06-27,9030
2016-06-28,9280
2016-06-29,9580
2016-06-30,9550
2016-07-01,9550
2016-07-04,9590
2016-07-05,9750
2016-07-06,9670
2016-07-07,9590
2016-07-08,9310
2016-07-11,9480
2016-07-12,10200
2016-07-13,10050
2016-07-14,9880
2016-07-15,9900
2016-07-18,9750
2016-07-19,9740
2016-07-20,9900
2016-07-21,9900
2016-07-22,10200
