,206560
2015-12-22,14447
2015-12-23,13218
2015-12-24,13620
2015-12-28,12742
2015-12-29,13545
2015-12-30,15225
2016-01-04,16053
2016-01-05,15852
2016-01-06,15225
2016-01-07,13896
2016-01-08,14146
2016-01-11,14222
2016-01-12,13670
2016-01-13,14021
2016-01-14,14623
2016-01-15,16529
2016-01-18,16554
2016-01-19,17257
2016-01-20,15350
2016-01-21,15049
2016-01-22,15827
2016-01-25,16304
2016-01-26,16228
2016-01-27,16128
2016-01-28,15100
2016-01-29,14648
2016-02-01,14924
2016-02-02,14397
2016-02-03,13720
2016-02-04,13795
2016-02-05,13269
2016-02-11,11688
2016-02-12,10861
2016-02-15,10585
2016-02-16,11312
2016-02-17,12491
2016-02-18,12867
2016-02-19,12917
2016-02-22,12541
2016-02-23,12943
2016-02-24,13845
2016-02-25,12867
2016-02-26,12040
2016-02-29,11914
2016-03-02,12065
2016-03-03,12642
2016-03-04,12341
2016-03-07,11989
2016-03-08,11688
2016-03-09,11914
2016-03-10,12341
2016-03-11,12014
2016-03-14,11638
2016-03-15,11237
2016-03-16,11086
2016-03-17,11011
2016-03-18,10986
2016-03-21,10409
2016-03-22,10510
2016-03-23,11287
2016-03-24,11287
2016-03-25,11387
2016-03-28,11312
2016-03-29,11237
2016-03-30,10986
2016-03-31,10660
2016-04-01,11413
2016-04-04,12040
2016-04-05,12115
2016-04-06,12140
2016-04-07,12140
2016-04-08,11789
2016-04-11,11387
2016-04-12,11488
2016-04-14,11663
2016-04-15,11112
2016-04-18,11387
2016-04-19,11212
2016-04-20,11061
2016-04-21,11538
2016-04-22,11387
2016-04-25,11287
2016-04-26,11137
2016-04-27,11162
2016-04-28,11237
2016-04-29,11237
2016-05-02,11789
2016-05-03,11413
2016-05-04,11086
2016-05-09,10961
2016-05-10,10911
2016-05-11,11011
2016-05-12,10936
2016-05-13,11538
2016-05-16,11488
2016-05-17,12065
2016-05-18,11914
2016-05-19,11438
2016-05-20,11613
2016-05-23,11463
2016-05-24,11688
2016-05-25,11688
2016-05-26,11287
2016-05-27,11011
2016-05-30,11086
2016-05-31,11337
2016-06-01,11287
2016-06-02,11112
2016-06-03,10986
2016-06-07,11187
2016-06-08,11387
2016-06-09,11187
2016-06-10,11463
2016-06-13,11137
2016-06-14,11212
2016-06-15,11287
2016-06-16,11036
2016-06-17,11011
2016-06-20,11061
2016-06-21,10961
2016-06-22,11011
2016-06-23,10560
2016-06-24,9632
2016-06-27,9682
2016-06-28,9933
2016-06-29,10108
2016-06-30,10158
2016-07-01,10284
2016-07-04,10484
2016-07-05,10510
2016-07-06,10409
2016-07-07,10635
2016-07-08,10334
2016-07-11,10610
2016-07-12,10635
2016-07-13,11337
2016-07-14,11337
2016-07-15,11362
2016-07-18,11337
2016-07-19,10861
2016-07-20,11137
2016-07-21,11036
2016-07-22,11237
2016-07-25,11061
2016-07-26,10986
2016-07-27,10961
2016-07-28,11061
2016-07-29,10911
2016-08-01,11538
2016-08-02,11187
2016-08-03,10760
2016-08-04,10861
2016-08-05,10484
