,152330
2015-12-29,13600
2015-12-30,15600
2016-01-04,16400
2016-01-05,16350
2016-01-06,16500
2016-01-07,18050
2016-01-08,17400
2016-01-11,18100
2016-01-12,17650
2016-01-13,17400
2016-01-14,17750
2016-01-15,17450
2016-01-18,17200
2016-01-19,17100
2016-01-20,15950
2016-01-21,15000
2016-01-22,15350
2016-01-25,16900
2016-01-26,17000
2016-01-27,18800
2016-01-28,18300
2016-01-29,18000
2016-02-01,17550
2016-02-02,17600
2016-02-03,17750
2016-02-04,17150
2016-02-05,16550
2016-02-11,15850
2016-02-12,15750
2016-02-15,16100
2016-02-16,16800
2016-02-17,16750
2016-02-18,16600
2016-02-19,16400
2016-02-22,16500
2016-02-23,17200
2016-02-24,17500
2016-02-25,17150
2016-02-26,16800
2016-02-29,17050
2016-03-02,16950
2016-03-03,16400
2016-03-04,16600
2016-03-07,16350
2016-03-08,16350
2016-03-09,16300
2016-03-10,16400
2016-03-11,16200
2016-03-14,16150
2016-03-15,16300
2016-03-16,16200
2016-03-17,17300
2016-03-18,16950
2016-03-21,16900
2016-03-22,17100
2016-03-23,17350
2016-03-24,17450
2016-03-25,17100
2016-03-28,16850
2016-03-29,17000
2016-03-30,17150
2016-03-31,16950
2016-04-01,16600
2016-04-04,16550
2016-04-05,16700
2016-04-06,16700
2016-04-07,16600
2016-04-08,17300
2016-04-11,17950
2016-04-12,18050
2016-04-14,17300
2016-04-15,17900
2016-04-18,17750
2016-04-19,17950
2016-04-20,17550
2016-04-21,17750
2016-04-22,17600
2016-04-25,17550
2016-04-26,17500
2016-04-27,17500
2016-04-28,17150
2016-04-29,17300
2016-05-02,17000
2016-05-03,16900
2016-05-04,16900
2016-05-09,16900
2016-05-10,17250
2016-05-11,17450
2016-05-12,17500
2016-05-13,19150
2016-05-16,19650
2016-05-17,20200
2016-05-18,20800
2016-05-19,20350
2016-05-20,20000
2016-05-23,20300
2016-05-24,20350
2016-05-25,21100
2016-05-26,22200
2016-05-27,21600
2016-05-30,21350
2016-05-31,21450
2016-06-01,21600
2016-06-02,21350
2016-06-03,21250
2016-06-07,22300
2016-06-08,21500
2016-06-09,21200
2016-06-10,21050
2016-06-13,21050
2016-06-14,20550
2016-06-15,20900
2016-06-16,21050
2016-06-17,21100
2016-06-20,21250
2016-06-21,20700
2016-06-22,21100
2016-06-23,20650
2016-06-24,19950
2016-06-27,20750
2016-06-28,20850
2016-06-29,21000
2016-06-30,20800
2016-07-01,21300
2016-07-04,21900
2016-07-05,21800
2016-07-06,21550
2016-07-07,21650
2016-07-08,21450
2016-07-11,21800
2016-07-12,21750
2016-07-13,21700
2016-07-14,21900
2016-07-15,23000
2016-07-18,22450
2016-07-19,22350
2016-07-20,23100
2016-07-21,23450
2016-07-22,23800
2016-07-25,23800
2016-07-26,23550
2016-07-27,23500
2016-07-28,23500
2016-07-29,23250
2016-08-01,23600
2016-08-02,23500
2016-08-03,22900
2016-08-04,23300
2016-08-05,22950
2016-08-08,22300
2016-08-09,23050
2016-08-10,23400
2016-08-11,23600
2016-08-12,23200
2016-08-16,21500
2016-08-17,21150
2016-08-18,21250
2016-08-19,19650
2016-08-22,19550
2016-08-23,19650
2016-08-24,20800
2016-08-25,20300
2016-08-26,19750
2016-08-29,18800
2016-08-30,18650
2016-08-31,19050
2016-09-01,19150
2016-09-02,19000
2016-09-05,19000
2016-09-06,19000
2016-09-07,18800
2016-09-08,18950
2016-09-09,18100
2016-09-12,17550
2016-09-13,17850
2016-09-19,18450
2016-09-20,19000
2016-09-21,18650
2016-09-22,18800
2016-09-23,18650
2016-09-26,18750
2016-09-27,19300
2016-09-28,19300
2016-09-29,19100
2016-09-30,19050
2016-10-04,19050
2016-10-05,18900
2016-10-06,18800
2016-10-07,18600
2016-10-10,18750
2016-10-11,18900
2016-10-12,18900
2016-10-13,18850
