,122870
2011-11-23,29263
2011-11-24,33641
2011-11-25,29787
2011-11-28,29376
2011-11-29,29376
2011-11-30,27691
2011-12-01,28440
2011-12-02,27467
2011-12-05,26307
2011-12-06,27504
2011-12-07,26606
2011-12-08,26456
2011-12-09,27205
2011-12-12,28702
2011-12-13,29039
2011-12-14,28702
2011-12-15,30199
2011-12-16,30611
2011-12-19,29787
2011-12-20,29862
2011-12-21,30311
2011-12-22,29114
2011-12-23,28702
2011-12-26,28365
2011-12-27,27654
2011-12-28,28141
2011-12-29,27542
2012-01-02,27243
2012-01-03,27916
2012-01-04,28814
2012-01-05,29787
2012-01-06,29937
2012-01-09,31771
2012-01-10,30760
2012-01-11,29713
2012-01-12,29937
2012-01-13,30760
2012-01-16,33118
2012-01-17,31808
2012-01-18,30460
2012-01-19,30685
2012-01-20,31209
2012-01-25,31284
2012-01-26,32519
2012-01-27,34241
2012-01-30,36299
2012-01-31,36673
2012-02-01,36822
2012-02-02,36710
2012-02-03,36560
2012-02-06,37421
2012-02-07,37010
2012-02-08,36036
2012-02-09,36897
2012-02-10,36897
2012-02-13,37384
2012-02-14,37047
2012-02-15,39592
2012-02-16,43259
2012-02-17,45429
2012-02-20,45579
2012-02-21,44157
2012-02-22,44082
2012-02-23,43259
2012-02-24,41538
2012-02-27,40265
2012-02-28,40789
2012-02-29,40789
2012-03-02,40564
2012-03-05,41538
2012-03-06,42061
2012-03-07,41837
2012-03-08,41837
2012-03-09,41088
2012-03-12,38693
2012-03-13,37010
2012-03-14,36299
2012-03-15,36523
2012-03-16,36560
2012-03-19,37197
2012-03-20,36560
2012-03-21,36186
2012-03-22,35887
2012-03-23,34428
2012-03-26,34053
2012-03-27,35175
2012-03-28,34091
2012-03-29,32519
2012-03-30,33492
2012-04-02,33006
2012-04-03,31658
2012-04-04,31284
2012-04-05,31284
2012-04-06,30760
2012-04-09,30611
2012-04-10,31958
2012-04-12,32032
2012-04-13,33193
2012-04-16,32781
2012-04-17,33679
2012-04-18,33417
2012-04-19,32257
2012-04-20,31583
2012-04-23,31621
2012-04-24,30910
2012-04-25,29937
2012-04-26,30049
2012-04-27,30012
2012-04-30,29862
2012-05-02,29937
2012-05-03,31434
2012-05-04,31508
2012-05-07,32257
2012-05-08,32107
2012-05-09,31434
2012-05-10,31546
2012-05-11,32818
2012-05-14,32032
2012-05-15,30648
2012-05-16,29675
2012-05-17,29713
2012-05-18,28066
2012-05-21,28291
2012-05-22,30611
2012-05-23,30049
2012-05-24,30161
2012-05-25,30199
2012-05-29,29862
2012-05-30,30311
2012-05-31,32406
2012-06-01,32182
2012-06-04,30835
2012-06-05,30910
2012-06-07,31845
2012-06-08,30685
2012-06-11,31134
2012-06-12,31883
2012-06-13,31883
2012-06-14,31883
2012-06-15,31771
2012-06-18,32743
2012-06-19,35363
2012-06-20,36223
2012-06-21,36448
2012-06-22,37010
2012-06-25,37197
2012-06-26,38169
2012-06-27,38020
2012-06-28,39966
2012-06-29,39217
2012-07-02,36710
2012-07-03,36934
2012-07-04,36934
2012-07-05,36074
2012-07-06,37421
2012-07-09,37159
2012-07-10,36299
2012-07-11,35175
2012-07-12,34988
2012-07-13,35625
2012-07-16,34952
2012-07-17,35175
2012-07-18,36523
2012-07-19,37870
2012-07-20,38319
2012-07-23,37309
2012-07-24,38245
2012-07-25,37645
2012-07-26,37421
2012-07-27,37421
2012-07-30,39292
2012-07-31,37197
2012-08-01,37496
2012-08-02,37271
2012-08-03,37271
2012-08-06,38619
2012-08-07,39292
2012-08-08,38993
2012-08-09,39966
2012-08-10,39442
2012-08-13,41163
2012-08-14,41238
2012-08-16,40864
2012-08-17,39741
2012-08-20,41088
2012-08-21,41014
2012-08-22,41538
2012-08-23,45205
2012-08-24,46777
2012-08-27,46777
2012-08-28,46552
2012-08-29,45803
2012-08-30,46552
2012-08-31,46253
2012-09-03,49246
2012-09-04,46552
2012-09-05,47899
