,077500
2008-06-16,2632
2008-06-17,2632
2008-06-18,2647
2008-06-19,2627
2008-06-20,2602
2008-06-23,2602
2008-06-24,2602
2008-06-25,2602
2008-06-26,2592
2008-06-27,2562
2008-06-30,2512
2008-07-01,2512
2008-07-02,2399
2008-07-03,2321
2008-07-04,2298
2008-07-07,2221
2008-07-08,2080
2008-07-09,2120
2008-07-10,2136
2008-07-11,2181
2008-07-14,2196
2008-07-15,2158
2008-07-16,2151
2008-07-17,2216
2008-07-18,2193
2008-07-21,2208
2008-07-22,2211
2008-07-23,2253
2008-07-24,2271
2008-07-25,2231
2008-07-28,2231
2008-07-29,2183
2008-07-30,2201
2008-07-31,2201
2008-08-01,2196
2008-08-04,2171
2008-08-05,2166
2008-08-06,2151
2008-08-07,2138
2008-08-08,2168
2008-08-11,2201
2008-08-12,2198
2008-08-13,2196
2008-08-14,2178
2008-08-18,2178
2008-08-19,2136
2008-08-20,2120
2008-08-21,2098
2008-08-22,2080
2008-08-25,2080
2008-08-26,2080
2008-08-27,2060
2008-08-28,2070
2008-08-29,2085
2008-09-01,2005
2008-09-02,1980
2008-09-03,1968
2008-09-04,1980
2008-09-05,1993
2008-09-08,2028
2008-09-09,2020
2008-09-10,2060
2008-09-11,2055
2008-09-12,2070
2008-09-16,1945
2008-09-17,1975
2008-09-18,1925
2008-09-19,2000
2008-09-22,1995
2008-09-23,2030
2008-09-24,2050
2008-09-25,2075
2008-09-26,2065
2008-09-29,2045
2008-09-30,2038
2008-10-01,2073
2008-10-02,2065
2008-10-06,2005
2008-10-07,2005
2008-10-08,1885
2008-10-09,1892
2008-10-10,1762
2008-10-13,1850
2008-10-14,1938
2008-10-15,1917
2008-10-16,1719
2008-10-17,1714
2008-10-20,1729
2008-10-21,1702
2008-10-22,1599
2008-10-23,1544
2008-10-24,1313
2008-10-27,1201
2008-10-28,1253
2008-10-29,1253
2008-10-30,1441
2008-10-31,1579
2008-11-03,1599
2008-11-04,1617
2008-11-05,1614
2008-11-06,1554
2008-11-07,1654
2008-11-10,1714
2008-11-11,1714
2008-11-12,1674
2008-11-13,1639
2008-11-14,1629
2008-11-17,1612
2008-11-18,1579
2008-11-19,1531
2008-11-20,1504
2008-11-21,1536
2008-11-24,1529
2008-11-25,1547
2008-11-26,1602
2008-11-27,1664
2008-11-28,1679
2008-12-01,1702
2008-12-02,1639
2008-12-03,1604
2008-12-04,1599
2008-12-05,1579
2008-12-08,1622
2008-12-09,1612
2008-12-10,1602
2008-12-11,1639
2008-12-12,1627
2008-12-15,1672
2008-12-16,1687
2008-12-17,1684
2008-12-18,1689
2008-12-19,1669
2008-12-22,1669
2008-12-23,1594
2008-12-24,1572
2008-12-26,1607
2008-12-29,1506
2008-12-30,1509
2009-01-02,1494
2009-01-05,1511
2009-01-06,1567
2009-01-07,1574
2009-01-08,1572
2009-01-09,1559
2009-01-12,1531
2009-01-13,1552
