,003090
2008-06-16,6341
2008-06-17,6420
2008-06-18,6391
2008-06-19,6273
2008-06-20,6440
2008-06-23,6430
2008-06-24,6292
2008-06-25,6273
2008-06-26,6273
2008-06-27,6401
2008-06-30,6381
2008-07-01,6440
2008-07-02,6282
2008-07-03,6233
2008-07-04,6046
2008-07-07,5898
2008-07-08,5800
2008-07-09,5800
2008-07-10,5810
2008-07-11,5810
2008-07-14,5780
2008-07-15,5770
2008-07-16,5810
2008-07-17,5938
2008-07-18,5829
2008-07-21,5908
2008-07-22,5928
2008-07-23,6066
2008-07-24,6282
2008-07-25,6145
2008-07-28,6105
2008-07-29,5810
2008-07-30,5908
2008-07-31,5711
2008-08-01,5879
2008-08-04,5839
2008-08-05,5849
2008-08-06,5967
2008-08-07,5751
2008-08-08,5849
2008-08-11,5879
2008-08-12,6026
2008-08-13,5948
2008-08-14,5987
2008-08-18,5967
2008-08-19,5711
2008-08-20,5770
2008-08-21,5593
2008-08-22,5436
2008-08-25,5406
2008-08-26,5327
2008-08-27,5140
2008-08-28,5081
2008-08-29,4914
2008-09-01,5120
2008-09-02,5101
2008-09-03,4953
2008-09-04,4963
2008-09-05,4943
2008-09-08,5081
2008-09-09,5219
2008-09-10,5061
2008-09-11,5061
2008-09-12,5130
2008-09-16,5061
2008-09-17,4923
2008-09-18,4825
2008-09-19,4904
2008-09-22,4746
2008-09-23,4756
2008-09-24,4776
2008-09-25,4825
2008-09-26,4766
2008-09-29,4727
2008-09-30,4628
2008-10-01,4628
2008-10-02,4421
2008-10-06,4096
2008-10-07,4096
2008-10-08,3663
2008-10-09,3860
2008-10-10,3860
2008-10-13,3939
2008-10-14,3909
2008-10-15,3801
2008-10-16,3377
2008-10-17,3407
2008-10-20,3643
2008-10-21,3505
2008-10-22,3446
2008-10-23,3397
2008-10-24,2895
2008-10-27,2688
2008-10-28,2560
2008-10-29,2728
2008-10-30,2875
2008-10-31,2875
2008-11-03,2865
2008-11-04,2905
2008-11-05,3013
2008-11-06,2836
2008-11-07,2954
2008-11-10,3053
2008-11-11,2925
2008-11-12,2708
2008-11-13,2659
2008-11-14,2609
2008-11-17,2659
2008-11-18,2521
2008-11-19,2442
2008-11-20,2255
2008-11-21,2334
2008-11-24,2353
2008-11-25,2422
2008-11-26,2629
2008-11-27,2796
2008-11-28,3210
2008-12-01,3043
2008-12-02,2836
2008-12-03,2816
2008-12-04,2807
2008-12-05,2777
2008-12-08,2856
2008-12-09,2934
2008-12-10,3033
2008-12-11,2964
2008-12-12,2757
2008-12-15,2826
2008-12-16,2796
2008-12-17,2718
2008-12-18,2895
2008-12-19,2954
2008-12-22,2974
2008-12-23,2826
2008-12-24,3033
2008-12-26,3092
2008-12-29,3131
2008-12-30,3220
2009-01-02,3594
2009-01-05,3545
2009-01-06,3427
2009-01-07,3387
2009-01-08,3348
2009-01-09,3584
2009-01-12,3387
2009-01-13,3525
2009-01-14,3545
2009-01-15,3387
2009-01-16,3377
2009-01-19,3584
2009-01-20,3584
2009-01-21,3505
2009-01-22,3446
2009-01-23,3446
2009-01-28,3584
2009-01-29,3545
2009-01-30,3476
2009-02-02,3545
2009-02-03,3584
2009-02-04,3555
2009-02-05,3486
2009-02-06,3604
2009-02-09,3574
2009-02-10,3624
2009-02-11,3624
2009-02-12,3624
2009-02-13,3683
2009-02-16,3781
2009-02-17,3604
2009-02-18,3565
2009-02-19,3417
2009-02-20,3446
2009-02-23,3565
2009-02-24,3545
2009-02-25,3565
2009-02-26,3446
2009-02-27,3584
2009-03-02,3505
2009-03-03,3505
2009-03-04,3456
2009-03-05,3702
2009-03-06,3456
2009-03-09,3574
2009-03-10,3545
2009-03-11,3594
2009-03-12,3653
2009-03-13,3801
2009-03-16,3840
2009-03-17,3998
2009-03-18,4077
2009-03-19,4234
2009-03-20,4214
2009-03-23,4136
2009-03-24,4303
2009-03-25,4303
2009-03-26,4431
2009-03-27,4431
2009-03-30,4421
2009-03-31,4480
2009-04-01,4746
2009-04-02,4894
2009-04-03,4864
2009-04-06,4805
2009-04-07,4933
2009-04-08,4983
2009-04-09,5022
2009-04-10,4864
2009-04-13,4884
2009-04-14,4825
2009-04-15,4736
2009-04-16,4746
2009-04-17,4628
2009-04-20,4569
2009-04-21,4510
2009-04-22,4628
2009-04-23,4579
2009-04-24,4549
2009-04-27,4392
2009-04-28,4480
2009-04-29,4431
2009-04-30,4441
2009-05-04,4283
2009-05-06,4057
2009-05-07,4008
2009-05-08,4086
2009-05-11,4165
2009-05-12,4136
2009-05-13,4234
2009-05-14,4234
2009-05-15,4214
2009-05-18,4037
2009-05-19,4165
2009-05-20,4136
2009-05-21,4106
2009-05-22,4027
2009-05-25,3998
2009-05-26,3998
2009-05-27,3909
2009-05-28,4234
2009-05-29,4165
2009-06-01,4155
2009-06-02,4155
2009-06-03,4136
2009-06-04,4146
2009-06-05,4195
2009-06-08,4185
2009-06-09,4195
2009-06-10,4214
2009-06-11,4205
2009-06-12,4136
2009-06-15,4136
2009-06-16,4214
2009-06-17,4254
2009-06-18,4234
2009-06-19,4234
2009-06-22,4185
2009-06-23,4146
2009-06-24,4136
2009-06-25,4214
2009-06-26,4146
2009-06-29,4155
2009-06-30,4155
2009-07-01,4165
2009-07-02,4303
2009-07-03,4274
2009-07-06,4274
2009-07-07,4274
2009-07-08,4274
2009-07-09,4274
2009-07-10,4185
2009-07-13,4175
2009-07-14,4234
2009-07-15,4264
2009-07-16,4293
2009-07-17,4303
2009-07-20,4372
2009-07-21,4402
2009-07-22,4392
2009-07-23,4431
2009-07-24,4530
2009-07-27,4579
2009-07-28,4648
2009-07-29,4648
2009-07-30,4628
2009-07-31,4648
2009-08-03,4707
2009-08-04,4628
2009-08-05,4638
2009-08-06,4638
2009-08-07,4520
2009-08-10,4569
2009-08-11,4608
2009-08-12,4608
2009-08-13,4618
2009-08-14,4599
2009-08-17,4599
2009-08-18,4599
2009-08-19,4451
2009-08-20,4530
2009-08-21,4608
2009-08-24,4894
2009-08-25,4667
2009-08-26,4559
2009-08-27,4539
2009-08-28,4677
2009-08-31,4589
2009-09-01,4618
2009-09-02,4530
2009-09-03,4510
2009-09-04,4569
2009-09-07,4530
2009-09-08,4480
2009-09-09,4549
2009-09-10,4549
2009-09-11,4470
2009-09-14,4470
2009-09-15,4431
2009-09-16,4431
2009-09-17,4313
2009-09-18,4214
2009-09-21,4165
2009-09-22,4146
2009-09-23,4274
2009-09-24,4274
2009-09-25,4293
2009-09-28,4293
2009-09-29,4451
2009-09-30,4579
2009-10-01,4599
2009-10-05,4480
2009-10-06,4451
2009-10-07,4431
2009-10-08,4510
2009-10-09,4520
2009-10-12,4530
2009-10-13,4490
2009-10-14,4461
2009-10-15,4461
2009-10-16,4461
2009-10-19,4500
2009-10-20,4520
2009-10-21,4421
2009-10-22,4392
2009-10-23,4392
2009-10-26,4431
2009-10-27,4490
2009-10-28,4392
2009-10-29,4392
2009-10-30,4382
2009-11-02,4362
2009-11-03,4392
2009-11-04,4362
2009-11-05,4451
2009-11-06,4461
2009-11-09,4461
2009-11-10,4490
2009-11-11,4500
2009-11-12,4411
2009-11-13,4402
2009-11-16,4372
2009-11-17,4470
2009-11-18,4470
2009-11-19,4352
2009-11-20,4323
2009-11-23,4293
2009-11-24,4382
2009-11-25,4362
2009-11-26,4372
2009-11-27,4362
2009-11-30,4333
2009-12-01,4205
2009-12-02,4047
2009-12-03,4195
2009-12-04,4224
2009-12-07,4224
2009-12-08,4214
2009-12-09,4116
2009-12-10,4116
2009-12-11,4116
2009-12-14,4126
2009-12-15,4136
2009-12-16,4293
2009-12-17,4372
2009-12-18,4480
2009-12-21,4372
2009-12-22,4451
2009-12-23,4470
2009-12-24,4441
2009-12-28,4441
2009-12-29,4431
2009-12-30,4461
2010-01-04,4421
2010-01-05,4352
2010-01-06,4333
2010-01-07,4185
2010-01-08,4224
2010-01-11,4116
2010-01-12,3870
2010-01-13,3732
2010-01-14,3614
