,083550
2008-06-16,1882
2008-06-17,1849
2008-06-18,1858
2008-06-19,1835
2008-06-20,1900
2008-06-23,1900
2008-06-24,1909
2008-06-25,1863
2008-06-26,1853
2008-06-27,1849
2008-06-30,1844
2008-07-01,1826
2008-07-02,1709
2008-07-03,1680
2008-07-04,1713
2008-07-07,1745
2008-07-08,1670
2008-07-09,1670
2008-07-10,1652
2008-07-11,1643
2008-07-14,1675
2008-07-15,1618
2008-07-16,1670
2008-07-17,1652
2008-07-18,1638
2008-07-21,1680
2008-07-22,1633
2008-07-23,1680
2008-07-24,1689
2008-07-25,1680
2008-07-28,1699
2008-07-29,1680
2008-07-30,1680
2008-07-31,1613
2008-08-01,1623
2008-08-04,1628
2008-08-05,1605
2008-08-06,1638
2008-08-07,1652
2008-08-08,1718
2008-08-11,1737
2008-08-12,1718
2008-08-13,1699
2008-08-14,1713
2008-08-18,1835
2008-08-19,1961
2008-08-20,1878
2008-08-21,1844
2008-08-22,1662
2008-08-25,1618
2008-08-26,1441
2008-08-27,1432
2008-08-28,1407
2008-08-29,1407
2008-09-01,1313
2008-09-02,1248
2008-09-03,1362
2008-09-04,1383
2008-09-05,1398
2008-09-08,1493
2008-09-09,1468
2008-09-10,1463
2008-09-11,1459
2008-09-12,1463
2008-09-16,1393
2008-09-17,1422
2008-09-18,1412
2008-09-19,1437
2008-09-22,1446
2008-09-23,1427
2008-09-24,1432
2008-09-25,1422
2008-09-26,1422
2008-09-29,1407
2008-09-30,1393
2008-10-01,1407
2008-10-02,1398
2008-10-06,1362
2008-10-07,1380
2008-10-08,1262
2008-10-09,1225
2008-10-10,1145
2008-10-13,1168
2008-10-14,1202
2008-10-15,1267
2008-10-16,1230
2008-10-17,1216
2008-10-20,1212
2008-10-21,1145
2008-10-22,1127
2008-10-23,1005
2008-10-24,854
2008-10-27,732
2008-10-28,704
2008-10-29,685
2008-10-30,783
2008-10-31,812
2008-11-03,929
2008-11-04,962
2008-11-05,1027
2008-11-06,1014
2008-11-07,1014
2008-11-10,1089
2008-11-11,1075
2008-11-12,1098
2008-11-13,1066
2008-11-14,1080
2008-11-17,1089
2008-11-18,1098
2008-11-19,1080
2008-11-20,1010
2008-11-21,1075
2008-11-24,1080
2008-11-25,1080
2008-11-26,1080
2008-11-27,1089
2008-11-28,1102
2008-12-01,1267
2008-12-02,1234
2008-12-03,1286
2008-12-04,1248
2008-12-05,1305
2008-12-08,1305
2008-12-09,1333
2008-12-10,1313
2008-12-11,1313
2008-12-12,1272
2008-12-15,1276
2008-12-16,1239
2008-12-17,1267
2008-12-18,1291
2008-12-19,1305
2008-12-22,1220
2008-12-23,1177
2008-12-24,1127
2008-12-26,1089
2008-12-29,1136
2008-12-30,1089
2009-01-02,1141
2009-01-05,1159
2009-01-06,1098
2009-01-07,1102
2009-01-08,1112
2009-01-09,1168
2009-01-12,1172
2009-01-13,1168
2009-01-14,1220
2009-01-15,1267
2009-01-16,1168
2009-01-19,1182
2009-01-20,1163
2009-01-21,1163
2009-01-22,1102
2009-01-23,1122
2009-01-28,1089
2009-01-29,1089
2009-01-30,1112
2009-02-02,1061
2009-02-03,1085
2009-02-04,1127
2009-02-05,1172
2009-02-06,1239
2009-02-09,1239
2009-02-10,1276
2009-02-11,1338
2009-02-12,1338
2009-02-13,1371
2009-02-16,1371
2009-02-17,1333
2009-02-18,1295
2009-02-19,1253
2009-02-20,1154
2009-02-23,1132
