,014790
2008-06-16,24373
2008-06-17,24111
2008-06-18,23587
2008-06-19,23175
2008-06-20,23175
2008-06-23,23399
2008-06-24,22576
2008-06-25,22613
2008-06-26,22688
2008-06-27,23025
2008-06-30,22463
2008-07-01,22463
2008-07-02,22239
2008-07-03,22126
2008-07-04,21864
2008-07-07,21340
2008-07-08,21340
2008-07-09,21190
2008-07-10,21303
2008-07-11,21864
2008-07-14,21827
2008-07-15,20591
2008-07-16,19880
2008-07-17,19805
2008-07-18,19244
2008-07-21,20741
2008-07-22,19843
2008-07-23,20442
2008-07-24,20891
2008-07-25,20891
2008-07-28,21265
2008-07-29,20367
2008-07-30,19843
2008-07-31,19581
2008-08-01,19169
2008-08-04,18720
2008-08-05,18195
2008-08-06,18907
2008-08-07,17933
2008-08-08,17222
2008-08-11,17222
2008-08-12,17971
2008-08-13,17222
2008-08-14,17222
2008-08-18,16922
2008-08-19,17035
2008-08-20,17596
2008-08-21,17222
2008-08-22,17147
2008-08-25,16698
2008-08-26,16061
2008-08-27,15724
2008-08-28,15650
2008-08-29,15350
2008-09-01,13291
2008-09-02,11943
2008-09-03,12879
2008-09-04,12355
2008-09-05,11980
2008-09-08,12580
2008-09-09,12205
2008-09-10,12205
2008-09-11,13141
2008-09-12,13366
2008-09-16,12243
2008-09-17,12842
2008-09-18,12392
2008-09-19,12542
2008-09-22,11980
2008-09-23,12243
2008-09-24,12205
2008-09-25,12580
2008-09-26,12243
2008-09-29,11980
2008-09-30,11644
2008-10-01,11157
2008-10-02,10483
2008-10-06,10034
2008-10-07,9510
2008-10-08,9360
2008-10-09,9247
2008-10-10,8611
2008-10-13,8499
2008-10-14,8910
2008-10-15,8461
2008-10-16,7488
2008-10-17,7263
2008-10-20,7600
2008-10-21,7413
2008-10-22,6949
2008-10-23,6425
2008-10-24,5474
2008-10-27,4657
2008-10-28,5129
2008-10-29,4717
2008-10-30,5241
2008-10-31,5182
2008-11-03,5241
2008-11-04,6028
2008-11-05,6926
2008-11-06,5893
2008-11-07,5691
2008-11-10,5728
2008-11-11,5316
2008-11-12,5137
2008-11-13,4755
2008-11-14,4942
2008-11-17,5129
2008-11-18,4957
2008-11-19,4702
2008-11-20,4178
2008-11-21,3856
2008-11-24,3751
2008-11-25,3819
2008-11-26,4298
2008-11-27,4493
2008-11-28,4972
2008-12-01,5054
2008-12-02,4695
2008-12-03,4695
2008-12-04,4665
2008-12-05,4717
2008-12-08,4964
2008-12-09,4905
2008-12-10,5376
2008-12-11,5556
2008-12-12,5586
2008-12-15,6417
2008-12-16,6821
2008-12-17,6739
2008-12-18,7263
2008-12-19,7331
2008-12-22,7750
2008-12-23,7113
2008-12-24,6814
2008-12-26,6761
2008-12-29,6440
2008-12-30,6477
2009-01-02,6717
2009-01-05,6806
2009-01-06,6791
2009-01-07,7316
2009-01-08,8386
2009-01-09,8723
2009-01-12,8087
2009-01-13,8386
2009-01-14,8648
2009-01-15,7787
2009-01-16,8124
2009-01-19,8536
2009-01-20,8985
2009-01-21,8611
2009-01-22,8574
2009-01-23,8574
2009-01-28,9060
2009-01-29,9060
2009-01-30,9135
2009-02-02,8910
2009-02-03,9510
2009-02-04,9659
2009-02-05,9360
2009-02-06,9435
2009-02-09,9360
2009-02-10,9472
2009-02-11,10745
2009-02-12,11045
2009-02-13,11157
2009-02-16,11157
2009-02-17,10408
2009-02-18,10782
2009-02-19,11082
2009-02-20,10371
2009-02-23,10371
2009-02-24,9809
2009-02-25,9360
2009-02-26,9285
2009-02-27,9547
2009-03-02,8686
2009-03-03,9135
2009-03-04,9285
2009-03-05,9210
2009-03-06,9322
2009-03-09,9472
2009-03-10,9809
2009-03-11,9884
2009-03-12,9659
2009-03-13,9622
2009-03-16,10034
2009-03-17,10745
2009-03-18,11232
2009-03-19,11569
2009-03-20,11831
2009-03-23,12430
2009-03-24,13478
2009-03-25,13553
2009-03-26,13965
2009-03-27,13403
2009-03-30,13029
2009-03-31,13328
2009-04-01,13703
2009-04-02,14451
2009-04-03,14601
2009-04-06,14751
2009-04-07,14901
2009-04-08,15387
2009-04-09,17671
2009-04-10,17709
2009-04-13,17671
2009-04-14,18570
2009-04-15,19618
2009-04-16,20367
2009-04-17,19730
2009-04-20,18720
2009-04-21,18869
2009-04-22,18345
2009-04-23,18345
2009-04-24,18083
2009-04-27,17596
2009-04-28,17896
2009-04-29,18195
2009-04-30,18570
2009-05-04,18645
2009-05-06,18383
2009-05-07,18270
2009-05-08,18008
2009-05-11,17933
2009-05-12,17222
2009-05-13,17072
2009-05-14,16398
2009-05-15,16810
2009-05-18,16585
2009-05-19,17297
2009-05-20,17072
2009-05-21,16698
2009-05-22,16361
2009-05-25,16211
2009-05-26,15912
2009-05-27,15575
2009-05-28,16361
2009-05-29,16848
2009-06-01,17821
2009-06-02,18345
2009-06-03,18420
2009-06-04,18195
2009-06-05,17933
2009-06-08,17821
2009-06-09,17372
2009-06-10,17896
2009-06-11,17896
2009-06-12,17259
2009-06-15,17559
2009-06-16,17447
2009-06-17,17185
2009-06-18,17222
2009-06-19,16698
2009-06-22,16099
2009-06-23,15837
2009-06-24,16024
2009-06-25,16548
2009-06-26,16735
2009-06-29,17222
2009-06-30,17409
2009-07-01,17521
2009-07-02,17634
2009-07-03,17596
2009-07-06,17297
2009-07-07,16922
2009-07-08,16773
2009-07-09,16735
2009-07-10,16773
2009-07-13,16174
2009-07-14,16473
2009-07-15,16773
2009-07-16,17147
2009-07-17,16660
2009-07-20,17222
2009-07-21,17409
2009-07-22,16960
2009-07-23,16922
2009-07-24,16997
