,025880
2008-06-16,1702
2008-06-17,1711
2008-06-18,1711
2008-06-19,1666
2008-06-20,1739
2008-06-23,1775
2008-06-24,1766
2008-06-25,1739
2008-06-26,1826
2008-06-27,1817
2008-06-30,1812
2008-07-01,1812
2008-07-02,1812
2008-07-03,1803
2008-07-04,1821
2008-07-07,1780
2008-07-08,1780
2008-07-09,1780
2008-07-10,1830
2008-07-11,1775
2008-07-14,1730
2008-07-15,1730
2008-07-16,1711
2008-07-17,1803
2008-07-18,1753
2008-07-21,1794
2008-07-22,1702
2008-07-23,1739
2008-07-24,1785
2008-07-25,1757
2008-07-28,1734
2008-07-29,1894
2008-07-30,1698
2008-07-31,1711
2008-08-01,1711
2008-08-04,1629
2008-08-05,1634
2008-08-06,1817
2008-08-07,1734
2008-08-08,1711
2008-08-11,1707
2008-08-12,1647
2008-08-13,1657
2008-08-14,1734
2008-08-18,1716
2008-08-19,1670
2008-08-20,1647
2008-08-21,1560
2008-08-22,1574
2008-08-25,1510
2008-08-26,1707
2008-08-27,1643
2008-08-28,1556
2008-08-29,1551
2008-09-01,1551
2008-09-02,1519
2008-09-03,1739
2008-09-04,1611
2008-09-05,1821
2008-09-08,1693
2008-09-09,1739
2008-09-10,1775
2008-09-11,1739
2008-09-12,1830
2008-09-16,1775
2008-09-17,1762
2008-09-18,1785
2008-09-19,1730
2008-09-22,1775
2008-09-23,1812
2008-09-24,1766
2008-09-25,1775
2008-09-26,1775
2008-09-29,1753
2008-09-30,1675
2008-10-01,1615
2008-10-02,1592
2008-10-06,1574
2008-10-07,1542
2008-10-08,1538
2008-10-09,1409
2008-10-10,1364
2008-10-13,1460
2008-10-14,1469
2008-10-15,1469
2008-10-16,1368
2008-10-17,1432
2008-10-20,1377
2008-10-21,1281
2008-10-22,1354
2008-10-23,1322
2008-10-24,1126
2008-10-27,1217
2008-10-28,1281
2008-10-29,1419
2008-10-30,1208
2008-10-31,1043
2008-11-03,1062
2008-11-04,1048
2008-11-05,1071
2008-11-06,1016
2008-11-07,998
2008-11-10,1016
2008-11-11,1016
2008-11-12,1002
2008-11-13,975
2008-11-14,1025
2008-11-17,934
2008-11-18,943
2008-11-19,924
2008-11-20,897
2008-11-21,914
2008-11-24,920
2008-11-25,1007
2008-11-26,1048
2008-11-27,1075
2008-11-28,1089
2008-12-01,1094
2008-12-02,1098
2008-12-03,1098
2008-12-04,1066
2008-12-05,1089
2008-12-08,1199
2008-12-09,1268
2008-12-10,1286
2008-12-11,1258
2008-12-12,1359
2008-12-15,1190
2008-12-16,1098
2008-12-17,1167
2008-12-18,1149
2008-12-19,1158
2008-12-22,1089
2008-12-23,1103
2008-12-24,1094
2008-12-26,979
2008-12-29,1007
2008-12-30,1011
2009-01-02,1007
2009-01-05,1039
2009-01-06,1002
2009-01-07,1030
2009-01-08,1030
2009-01-09,1011
2009-01-12,961
2009-01-13,1002
2009-01-14,1016
2009-01-15,1007
2009-01-16,1062
2009-01-19,1066
2009-01-20,1052
2009-01-21,1048
2009-01-22,1066
2009-01-23,1089
2009-01-28,1098
2009-01-29,1153
2009-01-30,1313
2009-02-02,1281
2009-02-03,1277
2009-02-04,1268
2009-02-05,1080
2009-02-06,1007
2009-02-09,988
2009-02-10,970
2009-02-11,956
2009-02-12,988
2009-02-13,979
2009-02-16,993
2009-02-17,934
2009-02-18,920
2009-02-19,947
2009-02-20,898
2009-02-23,934
2009-02-24,934
2009-02-25,901
2009-02-26,860
2009-02-27,858
2009-03-02,858
2009-03-03,850
2009-03-04,883
2009-03-05,892
2009-03-06,887
2009-03-09,868
2009-03-10,866
2009-03-11,861
2009-03-12,856
2009-03-13,849
2009-03-16,859
2009-03-17,850
2009-03-18,856
2009-03-19,874
2009-03-20,876
2009-03-23,910
2009-03-24,913
2009-03-25,906
2009-03-26,911
2009-03-27,915
2009-03-30,884
2009-03-31,897
2009-04-01,906
2009-04-02,961
2009-04-03,943
2009-04-06,975
2009-04-07,970
2009-04-08,975
2009-04-09,1007
2009-04-10,1043
2009-04-13,1052
2009-04-14,1071
2009-04-15,1052
2009-04-16,1066
2009-04-17,1025
2009-04-20,1034
2009-04-21,1016
2009-04-22,1016
2009-04-23,1071
2009-04-24,1062
2009-04-27,1162
2009-04-28,1135
2009-04-29,1130
2009-04-30,1158
2009-05-04,1135
2009-05-06,1135
2009-05-07,1130
2009-05-08,1117
2009-05-11,1089
2009-05-12,1103
2009-05-13,1107
2009-05-14,1075
2009-05-15,1185
2009-05-18,1245
2009-05-19,1286
2009-05-20,1290
2009-05-21,1373
2009-05-22,1354
2009-05-25,1290
2009-05-26,1268
2009-05-27,1263
2009-05-28,1171
2009-05-29,1190
2009-06-01,1162
2009-06-02,1199
2009-06-03,1190
2009-06-04,1190
2009-06-05,1176
2009-06-08,1208
2009-06-09,1167
2009-06-10,1167
2009-06-11,1171
2009-06-12,1185
2009-06-15,1176
2009-06-16,1167
2009-06-17,1167
2009-06-18,1153
2009-06-19,1181
2009-06-22,1199
2009-06-23,1171
2009-06-24,1130
2009-06-25,1158
2009-06-26,1181
2009-06-29,1181
2009-06-30,1139
2009-07-01,1098
2009-07-02,1098
2009-07-03,1117
2009-07-06,1139
2009-07-07,1135
2009-07-08,1135
2009-07-09,1139
2009-07-10,1117
2009-07-13,1117
2009-07-14,1121
2009-07-15,1135
2009-07-16,1139
2009-07-17,1149
2009-07-20,1176
2009-07-21,1149
2009-07-22,1181
2009-07-23,1185
2009-07-24,1217
2009-07-27,1208
2009-07-28,1208
2009-07-29,1199
2009-07-30,1190
2009-07-31,1203
2009-08-03,1245
2009-08-04,1272
2009-08-05,1258
2009-08-06,1245
2009-08-07,1217
2009-08-10,1245
2009-08-11,1258
2009-08-12,1277
2009-08-13,1277
2009-08-14,1245
2009-08-17,1222
2009-08-18,1217
2009-08-19,1222
2009-08-20,1236
2009-08-21,1208
2009-08-24,1208
2009-08-25,1208
2009-08-26,1213
2009-08-27,1213
2009-08-28,1217
2009-08-31,1203
2009-09-01,1208
2009-09-02,1208
2009-09-03,1203
2009-09-04,1203
2009-09-07,1217
2009-09-08,1217
2009-09-09,1203
2009-09-10,1203
2009-09-11,1213
2009-09-14,1226
2009-09-15,1203
2009-09-16,1222
2009-09-17,1217
2009-09-18,1245
2009-09-21,1240
2009-09-22,1231
2009-09-23,1222
2009-09-24,1208
2009-09-25,1203
2009-09-28,1194
2009-09-29,1185
2009-09-30,1181
2009-10-01,1199
2009-10-05,1167
2009-10-06,1167
2009-10-07,1171
2009-10-08,1171
2009-10-09,1190
2009-10-12,1199
2009-10-13,1190
2009-10-14,1203
2009-10-15,1199
2009-10-16,1190
2009-10-19,1167
2009-10-20,1190
2009-10-21,1208
2009-10-22,1208
2009-10-23,1208
2009-10-26,1199
2009-10-27,1190
2009-10-28,1162
2009-10-29,1171
2009-10-30,1153
2009-11-02,1149
2009-11-03,1153
2009-11-04,1181
2009-11-05,1162
2009-11-06,1158
2009-11-09,1139
2009-11-10,1153
2009-11-11,1181
2009-11-12,1203
2009-11-13,1203
2009-11-16,1226
2009-11-17,1240
2009-11-18,1281
2009-11-19,1286
2009-11-20,1313
2009-11-23,1318
2009-11-24,1327
2009-11-25,1318
2009-11-26,1327
2009-11-27,1322
2009-11-30,1281
2009-12-01,1295
2009-12-02,1309
2009-12-03,1309
2009-12-04,1327
2009-12-07,1309
2009-12-08,1304
2009-12-09,1318
2009-12-10,1309
2009-12-11,1318
2009-12-14,1354
2009-12-15,1368
2009-12-16,1359
2009-12-17,1354
2009-12-18,1354
2009-12-21,1336
2009-12-22,1345
2009-12-23,1350
2009-12-24,1350
2009-12-28,1345
2009-12-29,1327
2009-12-30,1327
2010-01-04,1313
2010-01-05,1313
2010-01-06,1281
2010-01-07,1290
2010-01-08,1290
2010-01-11,1290
2010-01-12,1290
2010-01-13,1286
2010-01-14,1286
2010-01-15,1281
2010-01-18,1295
2010-01-19,1295
2010-01-20,1313
2010-01-21,1309
2010-01-22,1309
2010-01-25,1286
2010-01-26,1258
2010-01-27,1263
2010-01-28,1263
2010-01-29,1258
2010-02-01,1245
2010-02-02,1240
2010-02-03,1249
2010-02-04,1290
2010-02-05,1313
2010-02-08,1290
2010-02-09,1290
2010-02-10,1286
2010-02-11,1181
2010-02-12,1190
2010-02-16,1190
2010-02-17,1194
2010-02-18,1199
2010-02-19,1181
2010-02-22,1190
2010-02-23,1153
2010-02-24,1139
2010-02-25,1135
2010-02-26,1135
2010-03-02,1135
2010-03-03,1126
2010-03-04,1139
2010-03-05,1153
2010-03-08,1153
2010-03-09,1171
2010-03-10,1139
2010-03-11,1153
2010-03-12,1181
2010-03-15,1217
2010-03-16,1222
2010-03-17,1304
2010-03-18,1286
