,234080
2016-10-27,21475
2016-10-28,17150
2016-10-31,17250
2016-11-01,15600
2016-11-02,13975
2016-11-03,14750
2016-11-04,14175
2016-11-07,14325
2016-11-08,14900
2016-11-09,14000
2016-11-10,14825
2016-11-11,15225
2016-11-14,14825
2016-11-15,14250
2016-11-16,14225
2016-11-17,13925
2016-11-18,13500
2016-11-21,13075
2016-11-22,13025
2016-11-23,12550
2016-11-24,12100
2016-11-25,12275
2016-11-28,12600
2016-11-29,12675
2016-11-30,12575
2016-12-01,12400
2016-12-02,12150
2016-12-05,11675
2016-12-06,11850
2016-12-07,11600
2016-12-08,11625
2016-12-09,11850
2016-12-12,12575
2016-12-13,13000
2016-12-14,12950
2016-12-15,13775
2016-12-16,13775
2016-12-19,13500
2016-12-20,13325
2016-12-21,13250
2016-12-22,13575
2016-12-23,13625
2016-12-26,13375
2016-12-27,13350
2016-12-28,13675
2016-12-29,13675
2017-01-02,13400
2017-01-03,13200
2017-01-04,13325
2017-01-05,13550
2017-01-06,13500
2017-01-09,13650
2017-01-10,13425
2017-01-11,13550
2017-01-12,13575
2017-01-13,14275
2017-01-16,14625
2017-01-17,14525
2017-01-18,14700
2017-01-19,15000
2017-01-20,14925
2017-01-23,14525
2017-01-24,14225
2017-01-25,14325
2017-01-26,14250
2017-01-31,14675
2017-02-01,14700
2017-02-02,14775
2017-02-03,14750
2017-02-06,14575
2017-02-07,14600
2017-02-08,14750
2017-02-09,15425
2017-02-10,15425
2017-02-13,15375
2017-02-14,15225
2017-02-15,15200
2017-02-16,15350
2017-02-17,15525
2017-02-20,15400
2017-02-21,15400
2017-02-22,15300
2017-02-23,15250
2017-02-24,15200
2017-02-27,14750
2017-02-28,14725
2017-03-02,14575
2017-03-03,14600
2017-03-06,14975
2017-03-07,14925
2017-03-08,14800
2017-03-09,14500
2017-03-10,14700
2017-03-13,14600
2017-03-14,14450
2017-03-15,14300
2017-03-16,14275
2017-03-17,14300
2017-03-20,15325
2017-03-21,15325
2017-03-22,15050
2017-03-23,15000
2017-03-24,14425
2017-03-27,14425
2017-03-28,14525
2017-03-29,14375
2017-03-30,14350
2017-03-31,14400
2017-04-03,14575
2017-04-04,14850
2017-04-05,14850
2017-04-06,14825
2017-04-07,14950
2017-04-10,14475
2017-04-11,14850
2017-04-12,14675
2017-04-13,14725
2017-04-14,14475
2017-04-17,14450
2017-04-18,14400
2017-04-19,14400
2017-04-20,14650
2017-04-21,14600
2017-04-24,14350
2017-04-25,14350
2017-04-26,14350
2017-04-27,14125
2017-04-28,13900
2017-05-02,13875
2017-05-04,13925
2017-05-08,14500
2017-05-10,14450
2017-05-11,14250
2017-05-12,14325
2017-05-15,14425
2017-05-16,14350
2017-05-17,14450
2017-05-18,14625
2017-05-19,15050
2017-05-22,14875
2017-05-23,15450
2017-05-24,15750
2017-05-25,15925
2017-05-26,16025
2017-05-29,15850
2017-05-30,15925
2017-05-31,16350
2017-06-01,15950
2017-06-02,16375
2017-06-05,17100
2017-06-07,16925
2017-06-08,16875
2017-06-09,16450
2017-06-12,16375
2017-06-13,16675
2017-06-14,16475
2017-06-15,16000
2017-06-16,16100
