,109740
2009-09-23,5742
2009-09-24,5218
2009-09-25,4444
2009-09-28,3780
2009-09-29,3480
2009-09-30,3290
2009-10-01,3171
2009-10-05,3011
2009-10-06,2736
2009-10-07,2871
2009-10-08,2641
2009-10-09,2621
2009-10-12,2791
2009-10-13,2661
2009-10-14,2681
2009-10-15,2616
2009-10-16,2521
2009-10-19,2526
2009-10-20,2676
2009-10-21,2546
2009-10-22,2521
2009-10-23,2736
2009-10-26,2971
2009-10-27,2966
2009-10-28,2696
2009-10-29,2596
2009-10-30,2721
2009-11-02,2596
2009-11-03,2546
2009-11-04,2576
2009-11-05,2586
2009-11-06,2691
2009-11-09,2791
2009-11-10,2676
2009-11-11,2991
2009-11-12,2891
2009-11-13,2821
2009-11-16,2611
2009-11-17,3001
2009-11-18,3345
2009-11-19,3265
2009-11-20,3555
2009-11-23,3555
2009-11-24,3211
2009-11-25,3151
2009-11-26,3620
2009-11-27,3755
2009-11-30,4094
2009-12-01,3845
2009-12-02,3820
2009-12-03,4389
2009-12-04,4204
2009-12-07,4529
2009-12-08,4309
2009-12-09,4214
2009-12-10,4234
2009-12-11,4259
2009-12-14,4029
2009-12-15,4594
2009-12-16,4359
2009-12-17,4204
2009-12-18,4214
2009-12-21,4114
2009-12-22,3735
2009-12-23,3455
2009-12-24,3490
2009-12-28,3300
2009-12-29,3320
2009-12-30,3565
2010-01-04,3610
2010-01-05,3660
2010-01-06,3615
2010-01-07,3405
2010-01-08,3395
2010-01-11,3630
2010-01-12,3525
2010-01-13,3495
2010-01-14,3795
2010-01-15,3820
2010-01-18,3750
2010-01-19,3830
2010-01-20,3695
2010-01-21,4049
2010-01-22,4094
2010-01-25,3655
2010-01-26,3395
2010-01-27,3325
2010-01-28,3245
2010-01-29,2971
2010-02-01,2996
2010-02-02,3096
2010-02-03,3146
2010-02-04,3051
2010-02-05,2851
2010-02-08,2761
2010-02-09,2746
2010-02-10,2806
2010-02-11,2886
2010-02-12,2856
2010-02-16,2976
2010-02-17,2966
2010-02-18,2951
2010-02-19,2816
2010-02-22,2886
2010-02-23,2856
2010-02-24,2806
2010-02-25,2771
2010-02-26,2736
2010-03-02,2846
2010-03-03,2821
2010-03-04,2756
2010-03-05,2941
2010-03-08,3081
2010-03-09,3076
2010-03-10,3011
2010-03-11,2926
2010-03-12,3081
2010-03-15,2981
2010-03-16,2971
2010-03-17,2996
2010-03-18,2981
2010-03-19,3006
2010-03-22,2976
2010-03-23,3141
2010-03-24,3275
2010-03-25,3156
2010-03-26,3335
2010-03-29,3345
2010-03-30,3245
2010-03-31,3186
2010-04-01,3171
2010-04-02,3141
2010-04-05,2941
