,178780
2015-06-30,10850
2015-07-01,11900
2015-07-02,13300
2015-07-03,15200
2015-07-06,15400
2015-07-07,15500
2015-07-08,15800
2015-07-09,16200
2015-07-10,15750
2015-07-13,15550
2015-07-14,14950
2015-07-15,14750
2015-07-16,15500
2015-07-17,15100
2015-07-20,15300
2015-07-21,15500
2015-07-22,15200
2015-07-23,15450
2015-07-24,14700
2015-07-27,13300
2015-07-28,13400
2015-07-29,13250
2015-07-30,14500
2015-07-31,15050
2015-08-03,14000
2015-08-04,14000
2015-08-05,13700
2015-08-06,13950
2015-08-07,14400
2015-08-10,14650
2015-08-11,13850
2015-08-12,13500
2015-08-13,13850
2015-08-17,13650
2015-08-18,13050
2015-08-19,12000
2015-08-20,11450
2015-08-21,11100
2015-08-24,10500
2015-08-25,11250
2015-08-26,11500
2015-08-27,11300
2015-08-28,11800
2015-08-31,11650
2015-09-01,11150
2015-09-02,11500
2015-09-03,11750
2015-09-04,10900
2015-09-07,10700
2015-09-08,11050
2015-09-09,13200
2015-09-10,12350
2015-09-11,12050
2015-09-14,12700
2015-09-15,13250
2015-09-16,12800
2015-09-17,12500
2015-09-18,12650
2015-09-21,12200
2015-09-22,12250
2015-09-23,11350
2015-09-24,11500
2015-09-25,11350
2015-09-30,11100
2015-10-01,11150
2015-10-02,11050
2015-10-05,11250
2015-10-06,11150
2015-10-07,11050
2015-10-08,11100
2015-10-12,11650
2015-10-13,11450
2015-10-14,11300
2015-10-15,11400
2015-10-16,12000
2015-10-19,12500
2015-10-20,12400
2015-10-21,12000
2015-10-22,12400
2015-10-23,13000
2015-10-26,12350
2015-10-27,12400
2015-10-28,12600
2015-10-29,12550
2015-10-30,12050
2015-11-02,11650
2015-11-03,11300
2015-11-04,11600
2015-11-05,12250
2015-11-06,12500
2015-11-09,12450
2015-11-10,12100
2015-11-11,12550
2015-11-12,12300
2015-11-13,12300
2015-11-16,11850
2015-11-17,11450
2015-11-18,11250
2015-11-19,11150
2015-11-20,11650
2015-11-23,12500
2015-11-24,13800
2015-11-25,14300
2015-11-26,14100
2015-11-27,14050
2015-11-30,14000
2015-12-01,14250
2015-12-02,14700
2015-12-03,14850
2015-12-04,14950
2015-12-07,14150
2015-12-08,13650
2015-12-09,13200
2015-12-10,13300
2015-12-11,13950
2015-12-14,13500
2015-12-15,13500
2015-12-16,13700
2015-12-17,14150
2015-12-18,14500
2015-12-21,14550
2015-12-22,14300
2015-12-23,14250
2015-12-24,14400
2015-12-28,14400
2015-12-29,14200
2015-12-30,13900
2016-01-04,13800
2016-01-05,13800
2016-01-06,15500
2016-01-07,15850
2016-01-08,16300
2016-01-11,15450
2016-01-12,14400
2016-01-13,14300
2016-01-14,15800
2016-01-15,15700
2016-01-18,15650
2016-01-19,17200
2016-01-20,16400
2016-01-21,15100
2016-01-22,14850
2016-01-25,14850
2016-01-26,14750
2016-01-27,14850
2016-01-28,14800
2016-01-29,14400
2016-02-01,15150
2016-02-02,15150
2016-02-03,16300
2016-02-04,14400
2016-02-05,14700
2016-02-11,14000
2016-02-12,12700
2016-02-15,12850
2016-02-16,13200
2016-02-17,13350
2016-02-18,7100
2016-02-19,7130
2016-02-22,7100
2016-02-23,7060
2016-02-24,6940
2016-02-25,6800
2016-02-26,6980
2016-02-29,6720
2016-03-02,6830
2016-03-03,6830
2016-03-04,6810
2016-03-07,6980
2016-03-08,6730
2016-03-09,6810
2016-03-10,6750
2016-03-11,7300
2016-03-14,7280
2016-03-15,7200
2016-03-16,7470
2016-03-17,8070
2016-03-18,8110
2016-03-21,8380
2016-03-22,8340
2016-03-23,8440
2016-03-24,8170
2016-03-25,8480
2016-03-28,8480
2016-03-29,7390
2016-03-30,7600
2016-03-31,6810
2016-04-01,6750
2016-04-04,6670
2016-04-05,6450
2016-04-06,6750
2016-04-07,6610
2016-04-08,6610
2016-04-11,6470
2016-04-12,6710
2016-04-14,6780
2016-04-15,6490
2016-04-18,6910
2016-04-19,7260
2016-04-20,7350
2016-04-21,7380
2016-04-22,7570
2016-04-25,7740
2016-04-26,7700
2016-04-27,7790
2016-04-28,8060
2016-04-29,8140
2016-05-02,8160
2016-05-03,8300
2016-05-04,8480
2016-05-09,7990
2016-05-10,8000
2016-05-11,8540
2016-05-12,8740
2016-05-13,7880
2016-05-16,7760
2016-05-17,7560
2016-05-18,7240
2016-05-19,7180
2016-05-20,7340
2016-05-23,8070
2016-05-24,8070
2016-05-25,8050
2016-05-26,7960
2016-05-27,8580
2016-05-30,8950
2016-05-31,9170
2016-06-01,9100
2016-06-02,9250
2016-06-03,9060
2016-06-07,8790
2016-06-08,8950
2016-06-09,8700
