,171090
2017-09-20,19899
2017-09-21,20668
2017-09-22,19297
2017-09-25,17090
2017-09-26,16187
2017-09-27,16454
2017-09-28,15886
2017-09-29,15819
2017-10-10,16354
2017-10-11,17190
2017-10-12,16722
2017-10-13,16020
2017-10-16,16220
2017-10-17,16321
2017-10-18,15919
2017-10-19,16521
2017-10-20,15919
2017-10-23,15953
2017-10-24,16220
2017-10-25,18260
2017-10-26,19130
2017-10-27,19230
2017-10-30,19163
2017-10-31,20200
2017-11-01,20334
2017-11-02,19598
2017-11-03,21672
2017-11-06,21170
2017-11-07,20936
2017-11-08,20936
2017-11-09,20802
2017-11-10,21170
2017-11-13,21939
2017-11-14,22006
2017-11-15,20401
2017-11-16,20334
2017-11-17,20300
2017-11-20,20066
2017-11-21,20635
2017-11-22,20635
2017-11-23,20468
2017-11-24,20100
2017-11-27,20100
2017-11-28,19464
2017-11-29,18896
2017-11-30,18561
2017-12-01,17792
2017-12-04,18160
2017-12-05,18260
2017-12-06,17591
2017-12-07,17491
2017-12-08,17391
2017-12-11,17391
2017-12-12,17224
2017-12-13,16588
2017-12-14,16421
2017-12-15,16354
2017-12-18,16153
2017-12-19,16254
2017-12-20,16053
2017-12-21,15585
2017-12-22,15652
2017-12-26,16153
2017-12-27,16789
2017-12-28,16755
2018-01-02,17257
2018-01-03,17825
2018-01-04,17859
2018-01-05,17391
2018-01-08,17759
2018-01-09,17190
2018-01-10,17190
2018-01-11,17357
2018-01-12,17224
2018-01-15,16755
2018-01-16,16822
2018-01-17,17692
2018-01-18,17458
2018-01-19,17290
2018-01-22,16889
2018-01-23,17090
2018-01-24,17090
2018-01-25,17090
2018-01-26,17157
2018-01-29,17023
2018-01-30,16622
2018-01-31,16421
2018-02-01,16220
2018-02-02,15652
2018-02-05,15451
2018-02-06,15183
2018-02-07,14816
2018-02-08,14849
2018-02-09,14214
2018-02-12,14013
2018-02-13,13745
2018-02-14,13779
2018-02-19,13979
2018-02-20,13946
2018-02-21,14314
2018-02-22,14080
2018-02-23,13779
2018-02-26,13612
2018-02-27,13779
2018-02-28,13444
2018-03-02,13344
2018-03-05,12742
2018-03-06,12842
2018-03-07,12909
2018-03-08,13244
2018-03-09,13645
2018-03-12,13745
2018-03-13,13511
2018-03-14,13745
2018-03-15,13612
2018-03-16,13678
2018-03-19,13712
2018-03-20,13712
2018-03-21,13879
2018-03-22,13846
2018-03-23,12842
2018-03-26,12508
2018-03-27,12642
2018-03-28,12508
2018-03-29,12709
2018-03-30,12775
2018-04-02,12642
2018-04-03,12408
2018-04-04,12240
2018-04-05,12541
2018-04-06,12408
2018-04-09,12575
2018-04-10,12441
2018-04-11,12441
2018-04-12,12809
2018-04-13,12775
2018-04-16,12775
2018-04-17,12876
2018-04-18,12943
2018-04-19,13311
2018-04-20,13344
2018-04-23,13578
2018-04-24,13612
2018-04-25,13311
2018-04-26,13043
2018-04-27,13043
2018-04-30,12775
2018-05-02,12709
2018-05-03,12842
2018-05-04,12374
2018-05-08,12140
2018-05-09,12207
2018-05-10,12307
2018-05-11,12408
2018-05-14,12608
2018-05-15,12976
2018-05-16,12073
