,063760
2015-04-28,3240
2015-04-29,3725
2015-04-30,4280
2015-05-04,4920
2015-05-06,4185
2015-05-07,4185
2015-05-08,3655
2015-05-11,4150
2015-05-12,4100
2015-05-13,4100
2015-05-14,4100
2015-05-15,4715
2015-05-18,5420
2015-05-19,6230
2015-05-20,5300
2015-05-21,4600
2015-05-22,3910
2015-05-26,3325
2015-05-27,3820
2015-05-28,4390
2015-05-29,4390
2015-06-01,3735
2015-06-02,3735
2015-06-03,3735
2015-06-04,4000
2015-06-05,3950
2015-06-08,3850
2015-06-09,4420
2015-06-10,5000
2015-06-11,4250
2015-06-12,3830
2015-06-15,3795
2015-06-16,3230
2015-06-17,3215
2015-06-18,2905
2015-06-19,2475
2015-06-22,2475
2015-06-23,2800
2015-06-24,3200
2015-06-25,3500
2015-06-26,3150
2015-06-29,3150
2015-06-30,3200
2015-07-01,3200
2015-07-02,2725
2015-07-03,2320
2015-07-06,1975
2015-07-07,2270
2015-07-08,2610
2015-07-09,2225
2015-07-10,2225
2015-07-13,2555
2015-07-14,2935
2015-07-15,3200
2015-07-16,3200
2015-07-17,3200
2015-07-20,2730
2015-07-21,2330
2015-07-22,2675
2015-07-23,2280
2015-07-24,2620
2015-07-27,3000
2015-07-28,2560
2015-07-29,2940
2015-07-30,2500
2015-07-31,2125
2015-08-03,2440
2015-08-04,2710
2015-08-05,2750
2015-08-06,3150
2015-08-07,3005
2015-08-10,3000
2015-08-11,2555
2015-08-12,2935
2015-08-13,3300
2015-08-17,3500
2015-08-18,4000
2015-08-19,4000
2015-08-20,4180
2015-08-21,3840
2015-08-24,3455
2015-08-25,3000
2015-08-26,3000
2015-08-27,3395
2015-08-28,3000
2015-08-31,3000
2015-09-01,3350
2015-09-02,3420
2015-09-03,3000
2015-09-04,3100
2015-09-07,3500
2015-09-08,3005
2015-09-09,3025
2015-09-10,3030
2015-09-11,3030
2015-09-14,3030
2015-09-15,3050
2015-09-16,3100
2015-09-17,3100
2015-09-18,3150
2015-09-21,3150
2015-09-22,3150
2015-09-23,3200
2015-09-24,3200
2015-09-25,3300
2015-09-30,3030
2015-10-01,3250
2015-10-02,3250
2015-10-05,3250
2015-10-06,3295
2015-10-07,3200
2015-10-08,3195
2015-10-12,3150
