,058450
2008-06-16,1437
2008-06-17,1405
2008-06-18,1445
2008-06-19,1393
2008-06-20,1393
2008-06-23,1389
2008-06-24,1397
2008-06-25,1423
2008-06-26,1400
2008-06-27,1334
2008-06-30,1234
2008-07-01,1222
2008-07-02,1086
2008-07-03,1082
2008-07-04,1056
2008-07-07,1067
2008-07-08,1008
2008-07-09,1023
2008-07-10,1075
2008-07-11,1112
2008-07-14,1108
2008-07-15,1060
2008-07-16,1052
2008-07-17,1126
2008-07-18,1115
2008-07-21,1212
2008-07-22,1119
2008-07-23,1185
2008-07-24,1245
2008-07-25,1219
2008-07-28,1185
2008-07-29,1167
2008-07-30,1182
2008-07-31,1160
2008-08-01,1149
2008-08-04,1093
2008-08-05,1089
2008-08-06,1105
2008-08-07,1089
2008-08-08,1105
2008-08-11,1141
2008-08-12,1171
2008-08-13,1174
2008-08-14,1153
2008-08-18,1123
2008-08-19,1093
2008-08-20,1093
2008-08-21,1016
2008-08-22,1030
2008-08-25,993
2008-08-26,986
2008-08-27,967
2008-08-28,963
2008-08-29,970
2008-09-01,893
2008-09-02,878
2008-09-03,886
2008-09-04,904
2008-09-05,893
2008-09-08,926
2008-09-09,926
2008-09-10,934
2008-09-11,922
2008-09-12,979
2008-09-16,882
2008-09-17,1004
2008-09-18,1004
2008-09-19,1000
2008-09-22,989
2008-09-23,986
2008-09-24,986
2008-09-25,970
2008-09-26,993
2008-09-29,970
2008-09-30,941
2008-10-01,941
2008-10-02,922
2008-10-06,890
2008-10-07,886
2008-10-08,801
2008-10-09,830
2008-10-10,801
2008-10-13,863
2008-10-14,986
2008-10-15,1048
2008-10-16,904
2008-10-17,956
2008-10-20,934
2008-10-21,901
2008-10-22,778
2008-10-23,704
2008-10-24,652
2008-10-27,619
2008-10-28,682
2008-10-29,671
2008-10-30,764
2008-10-31,771
2008-11-03,785
2008-11-04,815
2008-11-05,849
2008-11-06,782
2008-11-07,793
2008-11-10,823
2008-11-11,782
2008-11-12,771
2008-11-13,745
2008-11-14,741
2008-11-17,748
2008-11-18,741
2008-11-19,734
2008-11-20,678
2008-11-21,700
2008-11-24,682
2008-11-25,696
2008-11-26,696
2008-11-27,689
2008-11-28,745
2008-12-01,752
2008-12-02,767
2008-12-03,764
2008-12-04,741
2008-12-05,734
2008-12-08,782
2008-12-09,745
2008-12-10,752
2008-12-11,771
2008-12-12,778
2008-12-15,796
2008-12-16,808
2008-12-17,778
2008-12-18,812
2008-12-19,845
2008-12-22,860
2008-12-23,871
2008-12-24,860
2008-12-26,837
2008-12-29,801
2008-12-30,778
2009-01-02,830
2009-01-05,830
2009-01-06,856
2009-01-07,890
2009-01-08,841
2009-01-09,874
2009-01-12,878
2009-01-13,871
2009-01-14,878
2009-01-15,823
2009-01-16,823
2009-01-19,815
2009-01-20,812
2009-01-21,778
2009-01-22,815
2009-01-23,823
2009-01-28,796
2009-01-29,845
2009-01-30,845
2009-02-02,882
2009-02-03,926
2009-02-04,982
2009-02-05,1000
2009-02-06,970
2009-02-09,963
2009-02-10,949
2009-02-11,1030
2009-02-12,1030
2009-02-13,1008
2009-02-16,1027
2009-02-17,986
2009-02-18,952
2009-02-19,982
2009-02-20,963
2009-02-23,1000
2009-02-24,959
2009-02-25,934
2009-02-26,926
2009-02-27,926
2009-03-02,922
2009-03-03,919
2009-03-04,934
2009-03-05,949
2009-03-06,941
2009-03-09,956
2009-03-10,1093
2009-03-11,1075
2009-03-12,1078
2009-03-13,1067
2009-03-16,1145
2009-03-17,1167
2009-03-18,1119
2009-03-19,1067
2009-03-20,1089
2009-03-23,1164
2009-03-24,1164
2009-03-25,1193
2009-03-26,1226
2009-03-27,1215
2009-03-30,1249
2009-03-31,1311
2009-04-01,1341
2009-04-02,1349
2009-04-03,1290
2009-04-06,1453
2009-04-07,1482
2009-04-08,1460
2009-04-09,1482
2009-04-10,1597
2009-04-13,1693
2009-04-14,1660
2009-04-15,1619
2009-04-16,1693
2009-04-17,1660
2009-04-20,1631
2009-04-21,1682
2009-04-22,1778
2009-04-23,1764
2009-04-24,1712
2009-04-27,1631
2009-04-28,1515
2009-04-29,1638
2009-04-30,1682
2009-05-04,1675
2009-05-06,1645
2009-05-07,1597
2009-05-08,1623
2009-05-11,1571
2009-05-12,1567
2009-05-13,1571
2009-05-14,1608
2009-05-15,1671
2009-05-18,1623
2009-05-19,1864
2009-05-20,2112
2009-05-21,2149
2009-05-22,2187
2009-05-25,2075
2009-05-26,2034
2009-05-27,1919
2009-05-28,2001
2009-05-29,1904
2009-06-01,1904
2009-06-02,1904
2009-06-03,1924
2009-06-04,1956
2009-06-05,2023
2009-06-08,2045
2009-06-09,1912
2009-06-10,1842
2009-06-11,1778
2009-06-12,1883
2009-06-15,1830
2009-06-16,1789
2009-06-17,1748
2009-06-18,1748
2009-06-19,1816
2009-06-22,1842
2009-06-23,1775
2009-06-24,1778
2009-06-25,1812
2009-06-26,1819
2009-06-29,1883
2009-06-30,1871
2009-07-01,2053
2009-07-02,2016
2009-07-03,2038
2009-07-06,2068
2009-07-07,2105
2009-07-08,2123
2009-07-09,1990
2009-07-10,1986
2009-07-13,1986
2009-07-14,1975
2009-07-15,1968
2009-07-16,1927
2009-07-17,1924
2009-07-20,1934
2009-07-21,1867
2009-07-22,1883
2009-07-23,1838
2009-07-24,1860
2009-07-27,1890
2009-07-28,1919
2009-07-29,1856
2009-07-30,1830
2009-07-31,1782
2009-08-03,1805
2009-08-04,1853
2009-08-05,1830
2009-08-06,1819
2009-08-07,1819
2009-08-10,1875
2009-08-11,1823
2009-08-12,1782
2009-08-13,1823
2009-08-14,1834
2009-08-17,1764
2009-08-18,1690
2009-08-19,1682
2009-08-20,1704
2009-08-21,1682
2009-08-24,1631
2009-08-25,1686
2009-08-26,1682
2009-08-27,1693
2009-08-28,1760
2009-08-31,1768
2009-09-01,1768
2009-09-02,1757
2009-09-03,1823
2009-09-04,1812
2009-09-07,1816
2009-09-08,1808
2009-09-09,1778
2009-09-10,1775
2009-09-11,1768
2009-09-14,1704
2009-09-15,1719
2009-09-16,1727
2009-09-17,1686
2009-09-18,1690
2009-09-21,1679
2009-09-22,1719
2009-09-23,1712
2009-09-24,1668
2009-09-25,1709
2009-09-28,1838
2009-09-29,2023
2009-09-30,1979
2009-10-01,2075
2009-10-05,1897
2009-10-06,2178
2009-10-07,1853
2009-10-08,1975
2009-10-09,1953
2009-10-12,1927
2009-10-13,1871
2009-10-14,1915
2009-10-15,1960
2009-10-16,1901
2009-10-19,1867
2009-10-20,1878
2009-10-21,1953
2009-10-22,1897
2009-10-23,1849
2009-10-26,1816
2009-10-27,1812
2009-10-28,1745
2009-10-29,1709
2009-10-30,1771
2009-11-02,1738
2009-11-03,1719
2009-11-04,1771
2009-11-05,1730
2009-11-06,1730
2009-11-09,1778
2009-11-10,1748
2009-11-11,1738
2009-11-12,1760
2009-11-13,1738
2009-11-16,1686
2009-11-17,1668
2009-11-18,1656
2009-11-19,1671
2009-11-20,1748
2009-11-23,1734
2009-11-24,1745
2009-11-25,1738
2009-11-26,1712
2009-11-27,1604
2009-11-30,1623
2009-12-01,1631
2009-12-02,1652
2009-12-03,1690
2009-12-04,1690
2009-12-07,1734
2009-12-08,1753
2009-12-09,1741
2009-12-10,1757
2009-12-11,1748
2009-12-14,1753
2009-12-15,1797
2009-12-16,1894
2009-12-17,1908
2009-12-18,1924
2009-12-21,1915
2009-12-22,1875
2009-12-23,1812
2009-12-24,1823
2009-12-28,1834
2009-12-29,1782
2009-12-30,1797
2010-01-04,1816
2010-01-05,2086
2010-01-06,2038
2010-01-07,1953
2010-01-08,1960
2010-01-11,1979
2010-01-12,1934
2010-01-13,2098
2010-01-14,2105
2010-01-15,2031
2010-01-18,2001
2010-01-19,2119
2010-01-20,2060
2010-01-21,1993
2010-01-22,1912
2010-01-25,1860
2010-01-26,1808
2010-01-27,1823
2010-01-28,1883
2010-01-29,1768
2010-02-01,1764
2010-02-02,1794
2010-02-03,1834
2010-02-04,1834
2010-02-05,1738
2010-02-08,1679
2010-02-09,1697
2010-02-10,1700
2010-02-11,1734
2010-02-12,1753
2010-02-16,1748
2010-02-17,1771
2010-02-18,1757
2010-02-19,1764
2010-02-22,1789
2010-02-23,1782
2010-02-24,1764
2010-02-25,1775
2010-02-26,1745
2010-03-02,1760
2010-03-03,1753
2010-03-04,1623
2010-03-05,1623
2010-03-08,1638
2010-03-09,1656
2010-03-10,1645
2010-03-11,1641
2010-03-12,1645
2010-03-15,1652
2010-03-16,1675
2010-03-17,1693
2010-03-18,1675
2010-03-19,1675
2010-03-22,1660
2010-03-23,1668
2010-03-24,1645
2010-03-25,1675
2010-03-26,1682
2010-03-29,1656
2010-03-30,1690
2010-03-31,1738
2010-04-01,1727
2010-04-02,1748
2010-04-05,1704
2010-04-06,1730
2010-04-07,1760
2010-04-08,1741
2010-04-09,1748
2010-04-12,1745
2010-04-13,1730
2010-04-14,1727
2010-04-15,1734
2010-04-16,1738
2010-04-19,1690
2010-04-20,1734
2010-04-21,1760
2010-04-22,1816
2010-04-23,1819
2010-04-26,1812
2010-04-27,1823
2010-04-28,1782
2010-04-29,1782
2010-04-30,1771
2010-05-03,1775
2010-05-04,1753
2010-05-06,1734
2010-05-07,1623
2010-05-10,1619
2010-05-11,1590
2010-05-12,1501
2010-05-13,1519
2010-05-14,1485
2010-05-17,1423
2010-05-18,1393
2010-05-19,1334
2010-05-20,1323
2010-05-24,1297
2010-05-25,1260
2010-05-26,1323
2010-05-27,1327
2010-05-28,1341
2010-05-31,1356
2010-06-01,1349
2010-06-03,1386
2010-06-04,1345
2010-06-07,1275
2010-06-08,1279
2010-06-09,1304
2010-06-10,1311
2010-06-11,1311
2010-06-14,1311
2010-06-15,1308
2010-06-16,1334
2010-06-17,1315
2010-06-18,1308
2010-06-21,1300
2010-06-22,1290
2010-06-23,1279
2010-06-24,1275
2010-06-25,1282
2010-06-28,1260
2010-06-29,1245
2010-06-30,1230
2010-07-01,1219
2010-07-02,1238
2010-07-05,1252
2010-07-06,1212
2010-07-07,1242
2010-07-08,1245
2010-07-09,1230
2010-07-12,1249
2010-07-13,1267
2010-07-14,1230
2010-07-15,1256
2010-07-16,1282
