,053110
2008-06-16,8000
2008-06-17,8025
2008-06-18,8575
2008-06-19,8175
2008-06-20,7750
2008-06-23,7600
2008-06-24,7275
2008-06-25,6700
2008-06-26,6900
2008-06-27,7025
2008-06-30,6675
2008-07-01,6625
2008-07-02,6250
2008-07-03,6300
2008-07-04,6200
2008-07-07,6150
2008-07-08,5900
2008-07-09,6225
2008-07-10,6475
2008-07-11,6550
2008-07-14,6500
2008-07-15,6100
2008-07-16,6225
2008-07-17,6500
2008-07-18,6200
2008-07-21,6475
2008-07-22,6375
2008-07-23,6500
2008-07-24,6500
2008-07-25,6475
2008-07-28,6250
2008-07-29,6025
2008-07-30,6125
2008-07-31,6175
2008-08-01,5975
2008-08-04,6000
2008-08-05,5850
2008-08-06,5825
2008-08-07,5875
2008-08-08,5800
2008-08-11,6650
2008-08-12,6675
2008-08-13,6700
2008-08-14,6250
2008-08-18,6075
2008-08-19,5625
2008-08-20,5625
2008-08-21,5375
2008-08-22,4825
2008-08-25,4850
2008-08-26,4800
2008-08-27,5100
2008-08-28,4850
2008-08-29,4900
2008-09-01,4175
2008-09-02,3650
2008-09-03,3825
2008-09-04,4125
2008-09-05,4100
2008-09-08,4500
2008-09-09,4325
2008-09-10,4350
2008-09-11,4400
2008-09-12,4525
2008-09-16,3850
2008-09-17,4200
2008-09-18,4000
2008-09-19,4125
2008-09-22,4000
2008-09-23,4025
2008-09-24,4200
2008-09-25,4200
2008-09-26,4075
2008-09-29,4025
2008-09-30,3850
2008-10-01,3875
2008-10-02,3725
2008-10-06,3400
2008-10-07,3875
2008-10-08,3475
2008-10-09,3750
2008-10-10,3300
2008-10-13,3400
2008-10-14,3625
2008-10-15,3450
2008-10-16,2950
2008-10-17,2525
2008-10-20,2375
2008-10-21,2400
2008-10-22,2100
2008-10-23,1900
2008-10-24,1625
2008-10-27,1525
2008-10-28,1750
2008-10-29,1600
2008-10-30,1825
2008-10-31,1900
2008-11-03,2150
2008-11-04,2250
2008-11-05,2325
2008-11-06,2000
2008-11-07,2075
2008-11-10,2150
2008-11-11,2100
2008-11-12,2000
2008-11-13,1850
2008-11-14,1950
2008-11-17,1950
2008-11-18,1925
2008-11-19,1800
2008-11-20,1825
2008-11-21,1950
2008-11-24,1875
2008-11-25,1850
2008-11-26,1850
2008-11-27,1900
2008-11-28,2000
2008-12-01,1925
2008-12-02,1825
2008-12-03,1825
2008-12-04,1850
2008-12-05,1875
2008-12-08,1900
2008-12-09,1925
2008-12-10,1900
2008-12-11,2000
2008-12-12,1875
2008-12-15,1900
2008-12-16,1900
2008-12-17,2025
2008-12-18,2125
2008-12-19,2200
2008-12-22,2250
2008-12-23,2050
2008-12-24,1950
2008-12-26,1925
2008-12-29,1825
2008-12-30,1875
2009-01-02,1925
2009-01-05,1950
2009-01-06,2000
2009-01-07,2000
2009-01-08,1975
2009-01-09,1975
2009-01-12,1900
2009-01-13,1850
2009-01-14,1875
2009-01-15,1725
2009-01-16,1725
2009-01-19,1775
2009-01-20,1725
2009-01-21,1625
2009-01-22,1625
2009-01-23,1525
2009-01-28,1550
2009-01-29,1550
2009-01-30,1525
2009-02-02,1600
2009-02-03,1625
2009-02-04,1775
2009-02-05,1700
2009-02-06,1700
2009-02-09,1675
2009-02-10,1800
2009-02-11,1750
2009-02-12,1750
2009-02-13,1725
2009-02-16,1950
2009-02-17,1775
2009-02-18,1725
2009-02-19,1775
2009-02-20,1600
2009-02-23,1625
2009-02-24,1600
2009-02-25,1625
2009-02-26,1625
2009-02-27,1675
2009-03-02,1575
2009-03-03,1550
2009-03-04,1575
2009-03-05,1625
2009-03-06,1600
2009-03-09,1600
2009-03-10,1475
2009-03-11,1375
